"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","MRIEXAM","INHOSPITAL","1000HAB","A","2013",1.6,"D"
"AUS","MRIEXAM","INHOSPITAL","1000HAB","A","2014",1.7,"D"
"AUS","MRIEXAM","INHOSPITAL","1000HAB","A","2015",1.8,"D"
"AUS","MRIEXAM","INHOSPITAL","1000HAB","A","2016",1.8,"D"
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2004",32.7,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2005",33.9,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2006",36.4,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2007",43.1,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2008",48.6,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2009",50.4,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2010",47.8,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2011",50.4,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2012",51,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2013",50.3,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2014",58.6,
"AUT","MRIEXAM","INHOSPITAL","1000HAB","A","2015",55,
"BEL","MRIEXAM","TOT","1000HAB","A","2000",21.5,
"BEL","MRIEXAM","TOT","1000HAB","A","2001",31.9,
"BEL","MRIEXAM","TOT","1000HAB","A","2002",35.4,
"BEL","MRIEXAM","TOT","1000HAB","A","2003",39.6,
"BEL","MRIEXAM","TOT","1000HAB","A","2004",43,
"BEL","MRIEXAM","TOT","1000HAB","A","2005",43.9,
"BEL","MRIEXAM","TOT","1000HAB","A","2006",46,
"BEL","MRIEXAM","TOT","1000HAB","A","2007",48,
"BEL","MRIEXAM","TOT","1000HAB","A","2008",53.8,
"BEL","MRIEXAM","TOT","1000HAB","A","2009",61.9,
"BEL","MRIEXAM","TOT","1000HAB","A","2010",65.9,
"BEL","MRIEXAM","TOT","1000HAB","A","2011",70.1,
"BEL","MRIEXAM","TOT","1000HAB","A","2012",73.9,
"BEL","MRIEXAM","TOT","1000HAB","A","2013",77,
"BEL","MRIEXAM","TOT","1000HAB","A","2014",81.5,
"BEL","MRIEXAM","TOT","1000HAB","A","2015",85.6,
"CAN","MRIEXAM","TOT","1000HAB","A","2003",24.3,
"CAN","MRIEXAM","TOT","1000HAB","A","2004",27.3,
"CAN","MRIEXAM","TOT","1000HAB","A","2005",30.8,
"CAN","MRIEXAM","TOT","1000HAB","A","2006",33.4,
"CAN","MRIEXAM","TOT","1000HAB","A","2008",40.4,
"CAN","MRIEXAM","TOT","1000HAB","A","2009",42.7,
"CAN","MRIEXAM","TOT","1000HAB","A","2010",46.5,
"CAN","MRIEXAM","TOT","1000HAB","A","2011",50,
"CAN","MRIEXAM","TOT","1000HAB","A","2012",51.2,"E"
"CAN","MRIEXAM","TOT","1000HAB","A","2013",53.1,"E"
"CAN","MRIEXAM","TOT","1000HAB","A","2014",54.9,
"CAN","MRIEXAM","TOT","1000HAB","A","2015",55.5,"E"
"CAN","MRIEXAM","TOT","1000HAB","A","2016",55.9,"P"
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2008",4.6,
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2009",4.9,
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2010",5.4,
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2011",5.9,
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2012",6,"E"
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2013",6.2,"E"
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2014",6.3,"E"
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2015",6.4,"E"
"CAN","MRIEXAM","INAMBULATORY","1000HAB","A","2016",6.5,"P"
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2008",35.8,
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2009",37.7,
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2010",41.1,
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2011",44.2,
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2012",45.2,"E"
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2013",46.8,"E"
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2014",48.6,"E"
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2015",49.1,"E"
"CAN","MRIEXAM","INHOSPITAL","1000HAB","A","2016",49.4,"P"
"CZE","MRIEXAM","TOT","1000HAB","A","2004",16.5,
"CZE","MRIEXAM","TOT","1000HAB","A","2005",18.8,
"CZE","MRIEXAM","TOT","1000HAB","A","2006",21.9,
"CZE","MRIEXAM","TOT","1000HAB","A","2007",24.5,
"CZE","MRIEXAM","TOT","1000HAB","A","2008",27.5,
"CZE","MRIEXAM","TOT","1000HAB","A","2009",32.3,
"CZE","MRIEXAM","TOT","1000HAB","A","2010",33.6,
"CZE","MRIEXAM","TOT","1000HAB","A","2011",39,
"CZE","MRIEXAM","TOT","1000HAB","A","2012",43.2,
"CZE","MRIEXAM","TOT","1000HAB","A","2013",45.2,
"CZE","MRIEXAM","TOT","1000HAB","A","2014",46.3,
"CZE","MRIEXAM","TOT","1000HAB","A","2015",48,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2006",3.4,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2007",3.3,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2008",3.6,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2009",4.9,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2010",6.2,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2011",7.5,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2012",8.6,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2013",9,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2014",9.5,
"CZE","MRIEXAM","INAMBULATORY","1000HAB","A","2015",9.9,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2006",18.5,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2007",21.3,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2008",23.9,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2009",27.4,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2010",27.5,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2011",31.5,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2012",34.6,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2013",36.3,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2014",36.8,
"CZE","MRIEXAM","INHOSPITAL","1000HAB","A","2015",38.1,
"DNK","MRIEXAM","TOT","1000HAB","A","2003",20.9,
"DNK","MRIEXAM","TOT","1000HAB","A","2004",24.1,
"DNK","MRIEXAM","TOT","1000HAB","A","2005",28,
"DNK","MRIEXAM","TOT","1000HAB","A","2006",34.7,
"DNK","MRIEXAM","TOT","1000HAB","A","2007",39.2,
"DNK","MRIEXAM","TOT","1000HAB","A","2008",44.8,
"DNK","MRIEXAM","TOT","1000HAB","A","2009",53.5,
"DNK","MRIEXAM","TOT","1000HAB","A","2010",60.8,
"DNK","MRIEXAM","TOT","1000HAB","A","2011",65.4,
"DNK","MRIEXAM","TOT","1000HAB","A","2012",67,
"DNK","MRIEXAM","TOT","1000HAB","A","2013",60.3,
"DNK","MRIEXAM","TOT","1000HAB","A","2014",75,"B"
"DNK","MRIEXAM","TOT","1000HAB","A","2015",82.1,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2003",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2004",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2005",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2006",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2007",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2008",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2009",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2010",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2011",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2012",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2013",0,
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2014",6.1,"B"
"DNK","MRIEXAM","INAMBULATORY","1000HAB","A","2015",15.6,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2003",20.9,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2004",24.1,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2005",28,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2006",34.7,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2007",39.2,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2008",44.8,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2009",53.5,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2010",60.8,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2011",65.4,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2012",67,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2013",60.3,
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2014",68.8,"B"
"DNK","MRIEXAM","INHOSPITAL","1000HAB","A","2015",66.5,
"FIN","MRIEXAM","TOT","1000HAB","A","2010",23.3,
"FIN","MRIEXAM","TOT","1000HAB","A","2011",24.4,
"FIN","MRIEXAM","TOT","1000HAB","A","2012",28.5,
"FIN","MRIEXAM","TOT","1000HAB","A","2013",30.9,
"FIN","MRIEXAM","TOT","1000HAB","A","2014",31.9,
"FIN","MRIEXAM","TOT","1000HAB","A","2015",39.2,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2010",11.5,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2011",12.7,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2012",13.7,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2013",14.6,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2014",14.4,
"FIN","MRIEXAM","INAMBULATORY","1000HAB","A","2015",20,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2010",11.8,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2011",11.7,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2012",14.8,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2013",16.3,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2014",17.5,
"FIN","MRIEXAM","INHOSPITAL","1000HAB","A","2015",19.1,
"FRA","MRIEXAM","TOT","1000HAB","A","2006",38,
"FRA","MRIEXAM","TOT","1000HAB","A","2007",44.1,
"FRA","MRIEXAM","TOT","1000HAB","A","2008",48.3,
"FRA","MRIEXAM","TOT","1000HAB","A","2009",55.1,
"FRA","MRIEXAM","TOT","1000HAB","A","2010",60.2,
"FRA","MRIEXAM","TOT","1000HAB","A","2011",67.5,
"FRA","MRIEXAM","TOT","1000HAB","A","2012",82,
"FRA","MRIEXAM","TOT","1000HAB","A","2013",90.8,
"FRA","MRIEXAM","TOT","1000HAB","A","2014",95.8,
"FRA","MRIEXAM","TOT","1000HAB","A","2015",104.8,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2006",18.2,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2007",21.1,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2008",23.9,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2009",26.4,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2010",29.5,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2011",33.5,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2012",45.9,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2013",49.6,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2014",54,
"FRA","MRIEXAM","INAMBULATORY","1000HAB","A","2015",60,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2001",11.3,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2002",14.1,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2003",14.6,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2004",17,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2005",18.6,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2006",19.8,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2007",23,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2008",24.4,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2009",28.7,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2010",30.7,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2011",34,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2012",36.1,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2013",41.2,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2014",41.8,
"FRA","MRIEXAM","INHOSPITAL","1000HAB","A","2015",44.8,
"DEU","MRIEXAM","TOT","1000HAB","A","2005",72.8,
"DEU","MRIEXAM","TOT","1000HAB","A","2006",76,
"DEU","MRIEXAM","TOT","1000HAB","A","2007",83.8,
"DEU","MRIEXAM","TOT","1000HAB","A","2008",89.6,
"DEU","MRIEXAM","TOT","1000HAB","A","2009",97,
"DEU","MRIEXAM","TOT","1000HAB","A","2010",105.5,
"DEU","MRIEXAM","TOT","1000HAB","A","2011",110.5,
"DEU","MRIEXAM","TOT","1000HAB","A","2012",115.3,
"DEU","MRIEXAM","TOT","1000HAB","A","2013",124.2,
"DEU","MRIEXAM","TOT","1000HAB","A","2014",131.3,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2000",38.4,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2001",43,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2002",47.2,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2003",50.8,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2004",55.7,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2005",60.6,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2006",62.5,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2007",69.3,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2008",74.1,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2009",79.8,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2010",86.9,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2011",90.3,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2012",94.2,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2013",102.3,
"DEU","MRIEXAM","INAMBULATORY","1000HAB","A","2014",108.2,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2005",12.2,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2006",13.5,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2007",14.5,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2008",15.5,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2009",17.3,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2010",18.6,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2011",20.2,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2012",21.1,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2013",21.9,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2014",23.1,
"DEU","MRIEXAM","INHOSPITAL","1000HAB","A","2015",23.5,
"GRC","MRIEXAM","TOT","1000HAB","A","2008",99.3,
"GRC","MRIEXAM","TOT","1000HAB","A","2012",67.9,
"GRC","MRIEXAM","INAMBULATORY","1000HAB","A","2012",59.9,
"GRC","MRIEXAM","INHOSPITAL","1000HAB","A","2012",8,
"HUN","MRIEXAM","TOT","1000HAB","A","2006",28.7,
"HUN","MRIEXAM","TOT","1000HAB","A","2007",28,
"HUN","MRIEXAM","TOT","1000HAB","A","2008",30.9,
"HUN","MRIEXAM","TOT","1000HAB","A","2009",31.5,
"HUN","MRIEXAM","TOT","1000HAB","A","2010",31.8,
"HUN","MRIEXAM","TOT","1000HAB","A","2011",32.8,
"HUN","MRIEXAM","TOT","1000HAB","A","2012",34.1,
"HUN","MRIEXAM","TOT","1000HAB","A","2013",34.8,
"HUN","MRIEXAM","TOT","1000HAB","A","2014",35.9,
"HUN","MRIEXAM","TOT","1000HAB","A","2015",38.1,
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2006",28.7,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2007",27.9,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2008",30.7,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2009",31.3,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2010",31.7,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2011",32.7,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2012",34,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2013",34.6,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2014",35.7,"D"
"HUN","MRIEXAM","INAMBULATORY","1000HAB","A","2015",37.9,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2006",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2007",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2008",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2009",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2010",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2011",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2012",0.1,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2013",0.2,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2014",0.2,"D"
"HUN","MRIEXAM","INHOSPITAL","1000HAB","A","2015",0.2,"D"
"ISL","MRIEXAM","TOT","1000HAB","A","2006",57.2,
"ISL","MRIEXAM","TOT","1000HAB","A","2007",64.7,
"ISL","MRIEXAM","TOT","1000HAB","A","2008",72.7,
"ISL","MRIEXAM","TOT","1000HAB","A","2009",75.7,
"ISL","MRIEXAM","TOT","1000HAB","A","2010",74.2,
"ISL","MRIEXAM","TOT","1000HAB","A","2011",79.8,
"ISL","MRIEXAM","TOT","1000HAB","A","2012",80.6,
"ISL","MRIEXAM","TOT","1000HAB","A","2013",74.5,
"ISL","MRIEXAM","TOT","1000HAB","A","2014",81.1,
"ISL","MRIEXAM","TOT","1000HAB","A","2015",81.9,
"ISL","MRIEXAM","TOT","1000HAB","A","2016",93.8,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2008",32.5,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2009",31,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2010",34.8,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2011",37.7,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2012",37.3,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2013",37.4,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2014",40.8,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2015",45.8,
"ISL","MRIEXAM","INAMBULATORY","1000HAB","A","2016",54.6,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2008",40.2,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2009",44.7,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2010",39.3,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2011",42.1,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2012",43.3,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2013",37.1,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2014",40.3,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2015",36.1,
"ISL","MRIEXAM","INHOSPITAL","1000HAB","A","2016",39.2,
"KOR","MRIEXAM","TOT","1000HAB","A","2007",13.9,
"KOR","MRIEXAM","TOT","1000HAB","A","2008",15.1,
"KOR","MRIEXAM","TOT","1000HAB","A","2009",16.4,
"KOR","MRIEXAM","TOT","1000HAB","A","2010",18.4,
"KOR","MRIEXAM","TOT","1000HAB","A","2011",23.3,
"KOR","MRIEXAM","TOT","1000HAB","A","2012",24.2,
"KOR","MRIEXAM","TOT","1000HAB","A","2013",26.2,
"KOR","MRIEXAM","TOT","1000HAB","A","2014",30,
"KOR","MRIEXAM","TOT","1000HAB","A","2015",31.2,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2007",0.7,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2008",0.6,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2009",0.7,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2010",0.8,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2011",1.2,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2012",1.1,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2013",1.1,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2014",1.6,
"KOR","MRIEXAM","INAMBULATORY","1000HAB","A","2015",1.5,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2007",13.2,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2008",14.5,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2009",15.7,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2010",17.6,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2011",22.1,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2012",23.2,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2013",25.1,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2014",28.4,
"KOR","MRIEXAM","INHOSPITAL","1000HAB","A","2015",29.7,
"LUX","MRIEXAM","TOT","1000HAB","A","2002",22.1,
"LUX","MRIEXAM","TOT","1000HAB","A","2003",35.3,
"LUX","MRIEXAM","TOT","1000HAB","A","2004",54.2,
"LUX","MRIEXAM","TOT","1000HAB","A","2005",55.2,
"LUX","MRIEXAM","TOT","1000HAB","A","2006",58.7,
"LUX","MRIEXAM","TOT","1000HAB","A","2007",60.2,
"LUX","MRIEXAM","TOT","1000HAB","A","2008",64.9,
"LUX","MRIEXAM","TOT","1000HAB","A","2009",75.5,
"LUX","MRIEXAM","TOT","1000HAB","A","2010",80.3,
"LUX","MRIEXAM","TOT","1000HAB","A","2011",81.5,
"LUX","MRIEXAM","TOT","1000HAB","A","2012",82.2,
"LUX","MRIEXAM","TOT","1000HAB","A","2013",84.3,
"LUX","MRIEXAM","TOT","1000HAB","A","2014",83.5,"E"
"LUX","MRIEXAM","TOT","1000HAB","A","2015",82.5,"E"
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2002",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2003",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2004",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2005",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2006",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2007",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2008",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2009",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2010",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2011",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2012",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2013",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2014",0,
"LUX","MRIEXAM","INAMBULATORY","1000HAB","A","2015",0,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2002",22.1,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2003",35.3,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2004",54.2,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2005",55.2,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2006",58.7,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2007",60.2,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2008",64.9,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2009",75.5,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2010",80.3,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2011",81.5,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2012",82.2,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2013",84.3,
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2014",83.5,"E"
"LUX","MRIEXAM","INHOSPITAL","1000HAB","A","2015",82.5,"E"
