"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","CTSCANNER","TOT","1000000HAB","A","2003",10.27,
"CAN","CTSCANNER","TOT","1000000HAB","A","2004",10.68,
"CAN","CTSCANNER","TOT","1000000HAB","A","2005",11.57,
"CAN","CTSCANNER","TOT","1000000HAB","A","2006",12.04,
"CAN","CTSCANNER","TOT","1000000HAB","A","2007",12.74,
"CAN","CTSCANNER","TOT","1000000HAB","A","2009",13.8,
"CAN","CTSCANNER","TOT","1000000HAB","A","2010",14.23,
"CAN","CTSCANNER","TOT","1000000HAB","A","2011",14.62,
"CAN","CTSCANNER","TOT","1000000HAB","A","2012",14.68,
"CAN","CTSCANNER","TOT","1000000HAB","A","2013",14.73,"E"
"CAN","CTSCANNER","TOT","1000000HAB","A","2015",15.01,
"CAN","CTSCANNER","TOT","1000000HAB","A","2016",14.83,"P"
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","1999",0.07,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2000",0.07,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2001",0.1,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2002",0.19,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2003",0.28,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2004",0.31,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2005",0.47,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2006",0.55,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2007",0.64,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2009",0.68,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2010",0.71,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2011",0.7,
"CAN","CTSCANNER","INAMBULATORY","1000000HAB","A","2012",0.72,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2001",9.67,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2003",9.99,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2004",10.36,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2005",11.1,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2006",11.48,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2007",12.1,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2009",13.11,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2010",13.53,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2011",13.92,
"CAN","CTSCANNER","INHOSPITAL","1000000HAB","A","2012",13.96,
"CZE","CTSCANNER","TOT","1000000HAB","A","1991",2.13,
"CZE","CTSCANNER","TOT","1000000HAB","A","1992",4.65,
"CZE","CTSCANNER","TOT","1000000HAB","A","1993",5.71,
"CZE","CTSCANNER","TOT","1000000HAB","A","1994",6.19,
"CZE","CTSCANNER","TOT","1000000HAB","A","1995",6.68,
"CZE","CTSCANNER","TOT","1000000HAB","A","1996",6.88,
"CZE","CTSCANNER","TOT","1000000HAB","A","1997",7.18,
"CZE","CTSCANNER","TOT","1000000HAB","A","1998",8.06,
"CZE","CTSCANNER","TOT","1000000HAB","A","1999",9.14,
"CZE","CTSCANNER","TOT","1000000HAB","A","2000",9.65,
"CZE","CTSCANNER","TOT","1000000HAB","A","2001",11.45,
"CZE","CTSCANNER","TOT","1000000HAB","A","2002",12.06,
"CZE","CTSCANNER","TOT","1000000HAB","A","2003",12.65,
"CZE","CTSCANNER","TOT","1000000HAB","A","2004",12.65,
"CZE","CTSCANNER","TOT","1000000HAB","A","2005",12.34,
"CZE","CTSCANNER","TOT","1000000HAB","A","2006",13.09,
"CZE","CTSCANNER","TOT","1000000HAB","A","2007",12.91,
"CZE","CTSCANNER","TOT","1000000HAB","A","2008",13.39,
"CZE","CTSCANNER","TOT","1000000HAB","A","2009",14.17,
"CZE","CTSCANNER","TOT","1000000HAB","A","2010",14.51,
"CZE","CTSCANNER","TOT","1000000HAB","A","2011",14.77,
"CZE","CTSCANNER","TOT","1000000HAB","A","2012",15.03,
"CZE","CTSCANNER","TOT","1000000HAB","A","2013",15.03,
"CZE","CTSCANNER","TOT","1000000HAB","A","2014",15.11,
"CZE","CTSCANNER","TOT","1000000HAB","A","2015",16.12,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2004",0.59,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2005",0.49,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2006",0.68,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2007",0.78,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2008",0.87,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2009",1.05,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2010",1.05,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2011",1.14,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2012",1.33,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2013",1.33,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2014",1.05,
"CZE","CTSCANNER","INAMBULATORY","1000000HAB","A","2015",1.71,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2004",12.06,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2005",11.85,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2006",12.4,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2007",12.14,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2008",12.52,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2009",13.12,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2010",13.46,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2011",13.62,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2012",13.7,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2013",13.7,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2014",14.06,
"CZE","CTSCANNER","INHOSPITAL","1000000HAB","A","2015",14.41,
"DNK","CTSCANNER","TOT","1000000HAB","A","2000",11.42,
"DNK","CTSCANNER","TOT","1000000HAB","A","2001",13.25,
"DNK","CTSCANNER","TOT","1000000HAB","A","2002",13.77,
"DNK","CTSCANNER","TOT","1000000HAB","A","2003",14.47,
"DNK","CTSCANNER","TOT","1000000HAB","A","2004",14.43,
"DNK","CTSCANNER","TOT","1000000HAB","A","2005",14.02,
"DNK","CTSCANNER","TOT","1000000HAB","A","2006",15.82,
"DNK","CTSCANNER","TOT","1000000HAB","A","2007",18.49,
"DNK","CTSCANNER","TOT","1000000HAB","A","2008",21.48,
"DNK","CTSCANNER","TOT","1000000HAB","A","2009",23.72,
"DNK","CTSCANNER","TOT","1000000HAB","A","2010",27.58,
"DNK","CTSCANNER","TOT","1000000HAB","A","2011",29.26,
"DNK","CTSCANNER","TOT","1000000HAB","A","2012",33.09,"E"
"DNK","CTSCANNER","TOT","1000000HAB","A","2013",37.76,
"DNK","CTSCANNER","TOT","1000000HAB","A","2014",37.74,
"DNK","CTSCANNER","TOT","1000000HAB","A","2015",37.65,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2000",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2001",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2002",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2003",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2004",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2005",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2006",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2007",0,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2008",0.18,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2009",0.18,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2010",0.18,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2011",0.18,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2012",0.36,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2013",0.36,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2014",0.35,
"DNK","CTSCANNER","INAMBULATORY","1000000HAB","A","2015",0.18,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2000",11.42,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2001",13.25,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2002",13.77,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2003",14.47,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2004",14.43,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2005",14.02,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2006",15.82,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2007",18.49,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2008",21.3,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2009",23.54,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2010",27.4,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2011",29.08,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2012",32.73,"E"
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2013",37.4,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2014",37.39,
"DNK","CTSCANNER","INHOSPITAL","1000000HAB","A","2015",37.48,
"FIN","CTSCANNER","TOT","1000000HAB","A","1980",1.46,
"FIN","CTSCANNER","TOT","1000000HAB","A","1981",2.29,
"FIN","CTSCANNER","TOT","1000000HAB","A","1982",2.28,
"FIN","CTSCANNER","TOT","1000000HAB","A","1983",2.68,
"FIN","CTSCANNER","TOT","1000000HAB","A","1984",4.71,
"FIN","CTSCANNER","TOT","1000000HAB","A","1985",5.3,
"FIN","CTSCANNER","TOT","1000000HAB","A","1986",6.51,
"FIN","CTSCANNER","TOT","1000000HAB","A","1987",7.1,
"FIN","CTSCANNER","TOT","1000000HAB","A","1988",7.68,
"FIN","CTSCANNER","TOT","1000000HAB","A","1989",7.86,
"FIN","CTSCANNER","TOT","1000000HAB","A","1990",9.83,
"FIN","CTSCANNER","TOT","1000000HAB","A","1991",10.17,
"FIN","CTSCANNER","TOT","1000000HAB","A","1992",10.51,
"FIN","CTSCANNER","TOT","1000000HAB","A","1993",11.25,
"FIN","CTSCANNER","TOT","1000000HAB","A","1994",11.79,
"FIN","CTSCANNER","TOT","1000000HAB","A","1995",11.75,
"FIN","CTSCANNER","TOT","1000000HAB","A","1996",12.49,
"FIN","CTSCANNER","TOT","1000000HAB","A","1997",12.45,
"FIN","CTSCANNER","TOT","1000000HAB","A","1998",12.22,
"FIN","CTSCANNER","TOT","1000000HAB","A","1999",12.78,
"FIN","CTSCANNER","TOT","1000000HAB","A","2000",13.52,
"FIN","CTSCANNER","TOT","1000000HAB","A","2001",13.69,
"FIN","CTSCANNER","TOT","1000000HAB","A","2002",13.27,
"FIN","CTSCANNER","TOT","1000000HAB","A","2003",14,
"FIN","CTSCANNER","TOT","1000000HAB","A","2004",14.15,
"FIN","CTSCANNER","TOT","1000000HAB","A","2005",14.68,
"FIN","CTSCANNER","TOT","1000000HAB","A","2006",14.81,
"FIN","CTSCANNER","TOT","1000000HAB","A","2007",16.45,
"FIN","CTSCANNER","TOT","1000000HAB","A","2009",20.42,
"FIN","CTSCANNER","TOT","1000000HAB","A","2010",21.07,
"FIN","CTSCANNER","TOT","1000000HAB","A","2011",21.34,
"FIN","CTSCANNER","TOT","1000000HAB","A","2012",21.8,
"FIN","CTSCANNER","TOT","1000000HAB","A","2013",21.7,
"FIN","CTSCANNER","TOT","1000000HAB","A","2014",21.42,
"FIN","CTSCANNER","TOT","1000000HAB","A","2015",21.53,
"FIN","CTSCANNER","TOT","1000000HAB","A","2016",24.24,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1980",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1981",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1982",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1983",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1984",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1985",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1986",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1987",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1988",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1989",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1990",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1991",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1992",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1993",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1994",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1995",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1996",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1997",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1998",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","1999",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2000",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2001",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2002",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2003",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2004",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2005",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2006",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2007",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2008",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2009",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2010",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2011",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2012",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2013",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2014",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2015",0,
"FIN","CTSCANNER","INAMBULATORY","1000000HAB","A","2016",0,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1980",1.46,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1981",2.29,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1982",2.28,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1983",2.68,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1984",4.71,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1985",5.3,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1986",6.51,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1987",7.1,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1988",7.68,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1989",7.86,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1990",9.83,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1991",10.17,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1992",10.51,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1993",11.25,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1994",11.79,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1995",11.75,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1996",12.49,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1997",12.45,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1998",12.22,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","1999",12.78,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2000",13.52,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2001",13.69,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2002",13.27,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2003",14,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2004",14.15,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2005",14.68,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2006",14.81,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2007",16.45,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2009",20.42,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2010",21.07,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2011",21.34,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2012",21.8,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2013",21.7,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2014",21.42,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2015",21.53,
"FIN","CTSCANNER","INHOSPITAL","1000000HAB","A","2016",24.24,
"FRA","CTSCANNER","TOT","1000000HAB","A","1998",6.64,
"FRA","CTSCANNER","TOT","1000000HAB","A","1999",7.24,
"FRA","CTSCANNER","TOT","1000000HAB","A","2000",7.01,
"FRA","CTSCANNER","TOT","1000000HAB","A","2001",7.37,
"FRA","CTSCANNER","TOT","1000000HAB","A","2002",7.62,
"FRA","CTSCANNER","TOT","1000000HAB","A","2003",8.07,
"FRA","CTSCANNER","TOT","1000000HAB","A","2004",8.78,
"FRA","CTSCANNER","TOT","1000000HAB","A","2005",10.02,
"FRA","CTSCANNER","TOT","1000000HAB","A","2006",10.37,
"FRA","CTSCANNER","TOT","1000000HAB","A","2007",10.32,
"FRA","CTSCANNER","TOT","1000000HAB","A","2008",10.84,
"FRA","CTSCANNER","TOT","1000000HAB","A","2009",11.08,
"FRA","CTSCANNER","TOT","1000000HAB","A","2010",11.82,
"FRA","CTSCANNER","TOT","1000000HAB","A","2011",12.53,
"FRA","CTSCANNER","TOT","1000000HAB","A","2012",13.49,
"FRA","CTSCANNER","TOT","1000000HAB","A","2013",14.49,
"FRA","CTSCANNER","TOT","1000000HAB","A","2014",15.37,
"FRA","CTSCANNER","TOT","1000000HAB","A","2015",16.56,"B"
"FRA","CTSCANNER","TOT","1000000HAB","A","2016",16.94,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","1998",1.35,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","1999",1.42,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","2000",1.33,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","2001",1.36,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","2002",1.31,
"FRA","CTSCANNER","INAMBULATORY","1000000HAB","A","2003",1.34,
