"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",4.1,
"ITA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.8,
"ITA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.9,
"JPN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.7,
"JPN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.7,
"KOR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.2,
"KOR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.1,
"LUX","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.2,
"LUX","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.9,
"MEX","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.4,
"MEX","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.5,
"NLD","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.5,
"NLD","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.6,
"NZL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",4.3,
"NZL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",4.1,
"NOR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",4.9,
"NOR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",4.8,
"POL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.1,
"POL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.1,
"PRT","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.6,
"PRT","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.9,
"SVK","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.5,
"SVK","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.6,
"ESP","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.8,
"ESP","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.7,
"SWE","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.9,
"SWE","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.9,
"CHE","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.5,
"CHE","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.5,
"GBR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",4,
"GBR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",4.1,
"USA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",,"M"
"USA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.3,
"BRA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",4.3,
"BRA","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",4.4,
"CHL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.8,
"CHL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",2.7,
"CHL","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2014",2.5,
"EST","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.2,
"EST","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.1,
"IND","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"IDN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",,"M"
"IDN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"ISR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.9,
"ISR","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.8,
"RUS","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",2.2,
"RUS","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"SVN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2012",3.5,
"SVN","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",3.4,
"ZAF","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"AUS","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.5,
"AUS","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",4.3,
"AUS","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",5,
"AUS","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",4.6,
"AUS","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",4.7,
"AUS","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.4,
"AUS","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",3.8,
"AUS","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",10.1,
"AUS","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",10,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",14.4,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",13.1,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",14.9,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",14.1,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",13.5,
"AUS","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",13.8,
"AUT","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",5,
"AUT","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",5,
"AUT","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.6,
"AUT","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",3.5,
"AUT","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",6.2,
"AUT","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",6.3,
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",,"M"
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",9.7,
"AUT","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",9.9,
"BEL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",5.2,
"BEL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",5.5,
"BEL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",5.6,
"BEL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",5.7,
"BEL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",5.8,
"BEL","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",2.5,
"BEL","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",2.6,
"BEL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",7.8,
"BEL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",7.8,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",10.2,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",11,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",10.5,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",10.3,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",10.2,
"BEL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",10.4,
"CAN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.5,
"CAN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",4.9,
"CAN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",5.3,
"CAN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",4.6,
"CAN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",,"M"
"CAN","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.5,
"CAN","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",8.8,
"CAN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",,"M"
"CAN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",13.7,
"CAN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",13.7,
"CAN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",13.2,
"CAN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",12.4,
"CZE","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",3.4,
"CZE","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",3.3,
"CZE","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",3.5,
"CZE","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",3.6,
"CZE","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",3.4,
"CZE","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",2.2,
"CZE","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",2.1,
"CZE","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",5.8,
"CZE","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",6,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",8.2,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",8.2,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",8.1,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",8.5,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",8.1,
"CZE","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",8,
"DNK","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",7.2,
"DNK","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",6.7,
"DNK","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",7.5,
"DNK","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",,"M"
"DNK","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",7.2,
"DNK","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.7,
"DNK","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",4.1,
"DNK","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",,"M"
"DNK","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",8.7,
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",14.1,
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",13.3,
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",13.1,
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",12.4,
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",,"M"
"DNK","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",12.8,
"FIN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",5.7,
"FIN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",5.5,
"FIN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",6.2,
"FIN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",6.1,
"FIN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",6,
"FIN","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.7,
"FIN","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",3.5,
"FIN","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",7.2,
"FIN","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",7,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",11.6,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",11.4,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",11.3,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",11.2,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",10.9,
"FIN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",10.5,
"FRA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.9,
"FRA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",4.8,
"FRA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",5,
"FRA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",4.9,
"FRA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",4.8,
"FRA","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",2.2,
"FRA","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",2.2,
"FRA","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",6.4,
"FRA","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",6.2,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",9.2,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",9.1,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",8.9,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",8.6,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",8.5,
"FRA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",8.4,
"DEU","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.1,
"DEU","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",4,
"DEU","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",4.5,
"DEU","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",4.3,
"DEU","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",4.2,
"DEU","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3,
"DEU","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",2.9,
"DEU","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",6.6,
"DEU","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",6.5,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",8.9,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",9.2,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",9.4,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",9.7,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",9.6,
"DEU","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",9.5,
"GRC","EDUPUBEXP","TRY","PC_GDP","A","2013",,"M"
"GRC","EDUPUBEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4,
"GRC","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",,"M"
"GRC","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",,"M"
"GRC","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",,"M"
"GRC","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",,"M"
"HUN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.4,
"HUN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",4.1,
"HUN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",3.9,
"HUN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",3.3,
"HUN","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",3.3,
"HUN","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",1.6,
"HUN","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",1.8,
"HUN","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",5.2,
"HUN","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",4.9,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",8.9,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",8.3,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",7.8,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",7.6,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",6.9,
"HUN","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",6.8,
"ISL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",6.5,
"ISL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",6.2,
"ISL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",6.1,
"ISL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",6,
"ISL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",6,
"ISL","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",3.4,
"ISL","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",3.4,
"ISL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",9.9,
"ISL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",10.1,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",15.6,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",11.1,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",12.4,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",13.1,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",13.3,
"ISL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",13.5,
"IRL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",4.5,
"IRL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",5.4,
"IRL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",6,
"IRL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",5.6,
"IRL","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",5.2,
"IRL","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",2.9,
"IRL","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",2.9,
"IRL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",10.6,
"IRL","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",10.3,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",13.6,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",13,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",9.2,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2011",12.5,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2012",13.5,
"IRL","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2013",13.2,
"ITA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2005",3.8,
"ITA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2008",3.9,
"ITA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2010",3.9,
"ITA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2012",,"M"
"ITA","EDUPUBEXP","PRY_TRY","PC_GDP","A","2013",3.7,
"ITA","EDUPUBEXP","TRY","PC_PUBEXP","A","2012",,"M"
"ITA","EDUPUBEXP","TRY","PC_PUBEXP","A","2013",1.6,
"ITA","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2012",5.6,
"ITA","EDUPUBEXP","PRY_NTRY","PC_PUBEXP","A","2013",5.7,
"ITA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2005",8.1,
"ITA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2008",8.2,
"ITA","EDUPUBEXP","PRY_TRY","PC_PUBEXP","A","2010",7.9,
