"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","STOCKFPOP","TOT","NBR","A","2006",1215695,
"AUT","STOCKFPOP","TOT","NBR","A","2007",1235678,
"AUT","STOCKFPOP","TOT","NBR","A","2008",1260277,
"AUT","STOCKFPOP","TOT","NBR","A","2009",1275487,
"AUT","STOCKFPOP","TOT","NBR","A","2010",1294706,
"AUT","STOCKFPOP","TOT","NBR","A","2011",1323083,
"AUT","STOCKFPOP","TOT","NBR","A","2012",1364771,
"AUT","STOCKFPOP","TOT","NBR","A","2013",1414624,
"AUT","STOCKFPOP","TOT","NBR","A","2014",1484595,
"AUT","STOCKFPOP","TOT","NBR","A","2015",1594723,
"BEL","STOCKFPOP","TOT","NBR","A","2000",1080790,
"BEL","STOCKFPOP","TOT","NBR","A","2001",1117261,
"BEL","STOCKFPOP","TOT","NBR","A","2002",1156732,
"BEL","STOCKFPOP","TOT","NBR","A","2003",1185456,
"BEL","STOCKFPOP","TOT","NBR","A","2004",1220062,
"BEL","STOCKFPOP","TOT","NBR","A","2005",1268915,
"BEL","STOCKFPOP","TOT","NBR","A","2006",1319302,
"BEL","STOCKFPOP","TOT","NBR","A","2007",1380323,
"BEL","STOCKFPOP","TOT","NBR","A","2008",1443937,
"BEL","STOCKFPOP","TOT","NBR","A","2009",1503806,
"BEL","STOCKFPOP","TOT","NBR","A","2010",1628793,
"BEL","STOCKFPOP","TOT","NBR","A","2011",1643614,
"BEL","STOCKFPOP","TOT","NBR","A","2012",1748331,
"BEL","STOCKFPOP","TOT","NBR","A","2013",1775561,
"BEL","STOCKFPOP","TOT","NBR","A","2014",1811697,
"BEL","STOCKFPOP","TOT","NBR","A","2015",1877210,
"CAN","STOCKFPOP","TOT","NBR","A","1981",3843335,
"CAN","STOCKFPOP","TOT","NBR","A","1986",3908150,
"CAN","STOCKFPOP","TOT","NBR","A","1991",4342885,
"CAN","STOCKFPOP","TOT","NBR","A","1996",4971070,
"CAN","STOCKFPOP","TOT","NBR","A","2001",5448480,
"CAN","STOCKFPOP","TOT","NBR","A","2006",6186950,
"CAN","STOCKFPOP","TOT","NBR","A","2011",6775765,
"CZE","STOCKFPOP","TOT","NBR","A","2001",448477,
"CZE","STOCKFPOP","TOT","NBR","A","2011",745193,
"DNK","STOCKFPOP","TOT","NBR","A","1989",181109,
"DNK","STOCKFPOP","TOT","NBR","A","1990",189649,
"DNK","STOCKFPOP","TOT","NBR","A","1991",198898,
"DNK","STOCKFPOP","TOT","NBR","A","1992",208865,
"DNK","STOCKFPOP","TOT","NBR","A","1993",217154,
"DNK","STOCKFPOP","TOT","NBR","A","1994",224995,
"DNK","STOCKFPOP","TOT","NBR","A","1995",249885,
"DNK","STOCKFPOP","TOT","NBR","A","1996",265794,
"DNK","STOCKFPOP","TOT","NBR","A","1997",276781,
"DNK","STOCKFPOP","TOT","NBR","A","1998",287681,
"DNK","STOCKFPOP","TOT","NBR","A","1999",296924,
"DNK","STOCKFPOP","TOT","NBR","A","2000",308674,
"DNK","STOCKFPOP","TOT","NBR","A","2001",321794,
"DNK","STOCKFPOP","TOT","NBR","A","2002",331506,
"DNK","STOCKFPOP","TOT","NBR","A","2003",337802,
"DNK","STOCKFPOP","TOT","NBR","A","2004",343367,
"DNK","STOCKFPOP","TOT","NBR","A","2005",350436,
"DNK","STOCKFPOP","TOT","NBR","A","2006",360902,
"DNK","STOCKFPOP","TOT","NBR","A","2007",378665,
"DNK","STOCKFPOP","TOT","NBR","A","2008",401771,
"DNK","STOCKFPOP","TOT","NBR","A","2009",414422,
"DNK","STOCKFPOP","TOT","NBR","A","2010",428904,
"DNK","STOCKFPOP","TOT","NBR","A","2011",441538,
"DNK","STOCKFPOP","TOT","NBR","A","2012",456386,
"DNK","STOCKFPOP","TOT","NBR","A","2013",476059,
"DNK","STOCKFPOP","TOT","NBR","A","2014",501057,
"DNK","STOCKFPOP","TOT","NBR","A","2015",540503,
"FIN","STOCKFPOP","TOT","NBR","A","1995",106303,
"FIN","STOCKFPOP","TOT","NBR","A","1996",111131,
"FIN","STOCKFPOP","TOT","NBR","A","1997",118070,
"FIN","STOCKFPOP","TOT","NBR","A","1998",125050,
"FIN","STOCKFPOP","TOT","NBR","A","1999",131120,
"FIN","STOCKFPOP","TOT","NBR","A","2000",136203,
"FIN","STOCKFPOP","TOT","NBR","A","2001",145139,
"FIN","STOCKFPOP","TOT","NBR","A","2002",152057,
"FIN","STOCKFPOP","TOT","NBR","A","2003",158867,
"FIN","STOCKFPOP","TOT","NBR","A","2004",166361,
"FIN","STOCKFPOP","TOT","NBR","A","2005",176612,
"FIN","STOCKFPOP","TOT","NBR","A","2006",187910,
"FIN","STOCKFPOP","TOT","NBR","A","2007",202528,
"FIN","STOCKFPOP","TOT","NBR","A","2008",218626,
"FIN","STOCKFPOP","TOT","NBR","A","2009",233183,
"FIN","STOCKFPOP","TOT","NBR","A","2010",248135,
"FIN","STOCKFPOP","TOT","NBR","A","2011",266140,
"FIN","STOCKFPOP","TOT","NBR","A","2012",285461,
"FIN","STOCKFPOP","TOT","NBR","A","2013",304268,
"FIN","STOCKFPOP","TOT","NBR","A","2014",321977,
"FIN","STOCKFPOP","TOT","NBR","A","2015",337162,
"FRA","STOCKFPOP","TOT","NBR","A","1999",4306100,
"FRA","STOCKFPOP","TOT","NBR","A","2005",6910060,
"FRA","STOCKFPOP","TOT","NBR","A","2006",7017207,
"FRA","STOCKFPOP","TOT","NBR","A","2007",7129254,
"FRA","STOCKFPOP","TOT","NBR","A","2008",7202116,
"FRA","STOCKFPOP","TOT","NBR","A","2009",7287794,
"FRA","STOCKFPOP","TOT","NBR","A","2010",7372688,
"FRA","STOCKFPOP","TOT","NBR","A","2011",7474654,
"FRA","STOCKFPOP","TOT","NBR","A","2012",7590945,
"FRA","STOCKFPOP","TOT","NBR","A","2013",7778134,
"FRA","STOCKFPOP","TOT","NBR","A","2014",7967710,
"FRA","STOCKFPOP","TOT","NBR","A","2015",7952013,
"DEU","STOCKFPOP","TOT","NBR","A","1994",8986428,
"DEU","STOCKFPOP","TOT","NBR","A","1995",9377881,
"DEU","STOCKFPOP","TOT","NBR","A","1996",9708481,
"DEU","STOCKFPOP","TOT","NBR","A","2005",10399000,
"DEU","STOCKFPOP","TOT","NBR","A","2006",10431000,
"DEU","STOCKFPOP","TOT","NBR","A","2007",10529000,
"DEU","STOCKFPOP","TOT","NBR","A","2008",10623000,
"DEU","STOCKFPOP","TOT","NBR","A","2009",10582000,
"DEU","STOCKFPOP","TOT","NBR","A","2010",10591000,
"DEU","STOCKFPOP","TOT","NBR","A","2011",9807000,
"DEU","STOCKFPOP","TOT","NBR","A","2012",10102000,
"DEU","STOCKFPOP","TOT","NBR","A","2013",10465000,
"DEU","STOCKFPOP","TOT","NBR","A","2014",10853000,
"DEU","STOCKFPOP","TOT","NBR","A","2015",11453000,
"GRC","STOCKFPOP","TOT","NBR","A","2001",1122894,
"GRC","STOCKFPOP","TOT","NBR","A","2010",828368,
"GRC","STOCKFPOP","TOT","NBR","A","2011",750699,
"GRC","STOCKFPOP","TOT","NBR","A","2012",729926,
"GRC","STOCKFPOP","TOT","NBR","A","2014",727477,
"HUN","STOCKFPOP","TOT","NBR","A","1995",283719,
"HUN","STOCKFPOP","TOT","NBR","A","1996",283904,
"HUN","STOCKFPOP","TOT","NBR","A","1997",284217,
"HUN","STOCKFPOP","TOT","NBR","A","1998",286170,
"HUN","STOCKFPOP","TOT","NBR","A","1999",289294,
"HUN","STOCKFPOP","TOT","NBR","A","2000",294573,
"HUN","STOCKFPOP","TOT","NBR","A","2001",300069,
"HUN","STOCKFPOP","TOT","NBR","A","2002",302750,
"HUN","STOCKFPOP","TOT","NBR","A","2003",307817,
"HUN","STOCKFPOP","TOT","NBR","A","2004",319000,
"HUN","STOCKFPOP","TOT","NBR","A","2005",331493,
"HUN","STOCKFPOP","TOT","NBR","A","2006",344600,
"HUN","STOCKFPOP","TOT","NBR","A","2007",381781,
"HUN","STOCKFPOP","TOT","NBR","A","2008",394234,
"HUN","STOCKFPOP","TOT","NBR","A","2009",407322,
"HUN","STOCKFPOP","TOT","NBR","A","2010",443295,
"HUN","STOCKFPOP","TOT","NBR","A","2011",402691,
"HUN","STOCKFPOP","TOT","NBR","A","2012",424192,
"HUN","STOCKFPOP","TOT","NBR","A","2013",447657,
"HUN","STOCKFPOP","TOT","NBR","A","2014",476080,
"HUN","STOCKFPOP","TOT","NBR","A","2015",504302,
"ISL","STOCKFPOP","TOT","NBR","A","1999",14927,
"ISL","STOCKFPOP","TOT","NBR","A","2000",16927,
"ISL","STOCKFPOP","TOT","NBR","A","2001",18338,
"ISL","STOCKFPOP","TOT","NBR","A","2002",19072,
"ISL","STOCKFPOP","TOT","NBR","A","2003",19530,
"ISL","STOCKFPOP","TOT","NBR","A","2004",20669,
"ISL","STOCKFPOP","TOT","NBR","A","2005",24678,
"ISL","STOCKFPOP","TOT","NBR","A","2006",30387,
"ISL","STOCKFPOP","TOT","NBR","A","2007",35895,
"ISL","STOCKFPOP","TOT","NBR","A","2008",37562,
"ISL","STOCKFPOP","TOT","NBR","A","2009",35121,
"ISL","STOCKFPOP","TOT","NBR","A","2010",34709,
"ISL","STOCKFPOP","TOT","NBR","A","2011",34671,
"ISL","STOCKFPOP","TOT","NBR","A","2012",35437,
"ISL","STOCKFPOP","TOT","NBR","A","2013",37230,
"ISL","STOCKFPOP","TOT","NBR","A","2014",39221,
"ISL","STOCKFPOP","TOT","NBR","A","2015",42020,
"IRL","STOCKFPOP","TOT","NBR","A","1996",251624,
"IRL","STOCKFPOP","TOT","NBR","A","2002",390034,
"IRL","STOCKFPOP","TOT","NBR","A","2006",601732,
"IRL","STOCKFPOP","TOT","NBR","A","2011",752486,
"ITA","STOCKFPOP","TOT","NBR","A","2008",5813773,
"ITA","STOCKFPOP","TOT","NBR","A","2009",5787893,
"ITA","STOCKFPOP","TOT","NBR","A","2010",5759022,
"ITA","STOCKFPOP","TOT","NBR","A","2011",5715065,
"ITA","STOCKFPOP","TOT","NBR","A","2012",5695883,
"ITA","STOCKFPOP","TOT","NBR","A","2013",5737213,
"ITA","STOCKFPOP","TOT","NBR","A","2014",5805328,
"ITA","STOCKFPOP","TOT","NBR","A","2015",5907452,
"LUX","STOCKFPOP","TOT","NBR","A","2001",144844,
"LUX","STOCKFPOP","TOT","NBR","A","2010",205162,
"MEX","STOCKFPOP","TOT","NBR","A","1990",341000,
"MEX","STOCKFPOP","TOT","NBR","A","1995",385200,
"MEX","STOCKFPOP","TOT","NBR","A","2000",492617,
"MEX","STOCKFPOP","TOT","NBR","A","2005",611825,
"MEX","STOCKFPOP","TOT","NBR","A","2006",631194,
"MEX","STOCKFPOP","TOT","NBR","A","2007",722590,
"MEX","STOCKFPOP","TOT","NBR","A","2008",772470,
"MEX","STOCKFPOP","TOT","NBR","A","2009",885651,
"MEX","STOCKFPOP","TOT","NBR","A","2010",961121,
"MEX","STOCKFPOP","TOT","NBR","A","2011",966778,
"MEX","STOCKFPOP","TOT","NBR","A","2012",973650,
"MEX","STOCKFPOP","TOT","NBR","A","2013",991160,
"MEX","STOCKFPOP","TOT","NBR","A","2014",939905,
"MEX","STOCKFPOP","TOT","NBR","A","2015",1007063,
"NLD","STOCKFPOP","TOT","NBR","A","1990",1217069,
"NLD","STOCKFPOP","TOT","NBR","A","1993",1375361,
"NLD","STOCKFPOP","TOT","NBR","A","1994",1387380,
"NLD","STOCKFPOP","TOT","NBR","A","1995",1407086,
"NLD","STOCKFPOP","TOT","NBR","A","1996",1433601,
"NLD","STOCKFPOP","TOT","NBR","A","1997",1469035,
"NLD","STOCKFPOP","TOT","NBR","A","1998",1513917,
"NLD","STOCKFPOP","TOT","NBR","A","1999",1556337,
"NLD","STOCKFPOP","TOT","NBR","A","2000",1615377,
"NLD","STOCKFPOP","TOT","NBR","A","2001",1674581,
"NLD","STOCKFPOP","TOT","NBR","A","2002",1714155,
"NLD","STOCKFPOP","TOT","NBR","A","2003",1731788,
"NLD","STOCKFPOP","TOT","NBR","A","2004",1736107,
"NLD","STOCKFPOP","TOT","NBR","A","2005",1734722,
"NLD","STOCKFPOP","TOT","NBR","A","2006",1732379,
"NLD","STOCKFPOP","TOT","NBR","A","2007",1751033,
"NLD","STOCKFPOP","TOT","NBR","A","2008",1793744,
"NLD","STOCKFPOP","TOT","NBR","A","2009",1832510,
"NLD","STOCKFPOP","TOT","NBR","A","2010",1868655,
"NLD","STOCKFPOP","TOT","NBR","A","2011",1906295,
"NLD","STOCKFPOP","TOT","NBR","A","2012",1927728,
"NLD","STOCKFPOP","TOT","NBR","A","2013",1953436,
"NLD","STOCKFPOP","TOT","NBR","A","2014",1996319,
"NLD","STOCKFPOP","TOT","NBR","A","2015",2056523,
"NZL","STOCKFPOP","TOT","NBR","A","1996",605061,
"NZL","STOCKFPOP","TOT","NBR","A","2001",698625,
"NZL","STOCKFPOP","TOT","NBR","A","2006",879537,
"NZL","STOCKFPOP","TOT","NBR","A","2013",1001772,
"NOR","STOCKFPOP","TOT","NBR","A","1986",148853,
"NOR","STOCKFPOP","TOT","NBR","A","1989",183309,
"NOR","STOCKFPOP","TOT","NBR","A","1991",195717,
"NOR","STOCKFPOP","TOT","NBR","A","1993",216177,
"NOR","STOCKFPOP","TOT","NBR","A","1994",233375,
"NOR","STOCKFPOP","TOT","NBR","A","1995",240284,
"NOR","STOCKFPOP","TOT","NBR","A","1996",246938,
"NOR","STOCKFPOP","TOT","NBR","A","1997",257690,
"NOR","STOCKFPOP","TOT","NBR","A","1998",273234,
"NOR","STOCKFPOP","TOT","NBR","A","1999",292440,
"NOR","STOCKFPOP","TOT","NBR","A","2000",305035,
"NOR","STOCKFPOP","TOT","NBR","A","2001",315147,
"NOR","STOCKFPOP","TOT","NBR","A","2002",333855,
"NOR","STOCKFPOP","TOT","NBR","A","2003",347280,
"NOR","STOCKFPOP","TOT","NBR","A","2004",361143,
"NOR","STOCKFPOP","TOT","NBR","A","2005",380367,
"NOR","STOCKFPOP","TOT","NBR","A","2006",405109,
"NOR","STOCKFPOP","TOT","NBR","A","2007",445360,
"NOR","STOCKFPOP","TOT","NBR","A","2008",488753,
"NOR","STOCKFPOP","TOT","NBR","A","2009",526800,
"NOR","STOCKFPOP","TOT","NBR","A","2010",569096,
"NOR","STOCKFPOP","TOT","NBR","A","2011",616286,
"NOR","STOCKFPOP","TOT","NBR","A","2012",663870,
"NOR","STOCKFPOP","TOT","NBR","A","2013",704511,
"NOR","STOCKFPOP","TOT","NBR","A","2014",741812,
"NOR","STOCKFPOP","TOT","NBR","A","2015",772477,
"POL","STOCKFPOP","TOT","NBR","A","2002",776185,
"POL","STOCKFPOP","TOT","NBR","A","2011",674900,
"PRT","STOCKFPOP","TOT","NBR","A","2001",651472,
"PRT","STOCKFPOP","TOT","NBR","A","2011",871813,
"SVK","STOCKFPOP","TOT","NBR","A","2001",119072,
"SVK","STOCKFPOP","TOT","NBR","A","2004",207610,
"SVK","STOCKFPOP","TOT","NBR","A","2009",140704,
"SVK","STOCKFPOP","TOT","NBR","A","2010",145656,
"SVK","STOCKFPOP","TOT","NBR","A","2011",156883,
"SVK","STOCKFPOP","TOT","NBR","A","2012",158164,
"SVK","STOCKFPOP","TOT","NBR","A","2013",174908,
"SVK","STOCKFPOP","TOT","NBR","A","2014",177624,
"SVK","STOCKFPOP","TOT","NBR","A","2015",181642,
"ESP","STOCKFPOP","TOT","NBR","A","1997",1173767,
"ESP","STOCKFPOP","TOT","NBR","A","1998",1259054,
"ESP","STOCKFPOP","TOT","NBR","A","1999",1472458,
"ESP","STOCKFPOP","TOT","NBR","A","2000",1969270,
"ESP","STOCKFPOP","TOT","NBR","A","2001",2594052,
"ESP","STOCKFPOP","TOT","NBR","A","2002",3302440,
"ESP","STOCKFPOP","TOT","NBR","A","2003",3693806,
"ESP","STOCKFPOP","TOT","NBR","A","2004",4391484,
"ESP","STOCKFPOP","TOT","NBR","A","2005",4837622,
"ESP","STOCKFPOP","TOT","NBR","A","2006",5249993,
"ESP","STOCKFPOP","TOT","NBR","A","2007",6044528,
"ESP","STOCKFPOP","TOT","NBR","A","2008",6466278,
"ESP","STOCKFPOP","TOT","NBR","A","2009",6604181,
"ESP","STOCKFPOP","TOT","NBR","A","2010",6677839,
"ESP","STOCKFPOP","TOT","NBR","A","2011",6759780,
"ESP","STOCKFPOP","TOT","NBR","A","2012",6640536,
"ESP","STOCKFPOP","TOT","NBR","A","2013",6283712,
"ESP","STOCKFPOP","TOT","NBR","A","2014",6162932,
"ESP","STOCKFPOP","TOT","NBR","A","2015",6109202,
"SWE","STOCKFPOP","TOT","NBR","A","1992",834500,
"SWE","STOCKFPOP","TOT","NBR","A","1993",869067,
"SWE","STOCKFPOP","TOT","NBR","A","1994",922055,
"SWE","STOCKFPOP","TOT","NBR","A","1995",936022,
"SWE","STOCKFPOP","TOT","NBR","A","1996",943804,
"SWE","STOCKFPOP","TOT","NBR","A","1997",954231,
"SWE","STOCKFPOP","TOT","NBR","A","1998",968707,
"SWE","STOCKFPOP","TOT","NBR","A","1999",981633,
"SWE","STOCKFPOP","TOT","NBR","A","2000",1003798,
"SWE","STOCKFPOP","TOT","NBR","A","2001",1027974,
"SWE","STOCKFPOP","TOT","NBR","A","2002",1053463,
"SWE","STOCKFPOP","TOT","NBR","A","2003",1078075,
"SWE","STOCKFPOP","TOT","NBR","A","2004",1100262,
"SWE","STOCKFPOP","TOT","NBR","A","2005",1125790,
"SWE","STOCKFPOP","TOT","NBR","A","2006",1175200,
"SWE","STOCKFPOP","TOT","NBR","A","2007",1227770,
"SWE","STOCKFPOP","TOT","NBR","A","2008",1281581,
"SWE","STOCKFPOP","TOT","NBR","A","2009",1337965,
"SWE","STOCKFPOP","TOT","NBR","A","2010",1384929,
"SWE","STOCKFPOP","TOT","NBR","A","2011",1427296,
"SWE","STOCKFPOP","TOT","NBR","A","2012",1473256,
"SWE","STOCKFPOP","TOT","NBR","A","2013",1533493,
"SWE","STOCKFPOP","TOT","NBR","A","2014",1603551,
"SWE","STOCKFPOP","TOT","NBR","A","2015",1676264,
"CHE","STOCKFPOP","TOT","NBR","A","2000",1570756,
"CHE","STOCKFPOP","TOT","NBR","A","2010",2075182,
"CHE","STOCKFPOP","TOT","NBR","A","2011",2158424,
"CHE","STOCKFPOP","TOT","NBR","A","2012",2218445,
"CHE","STOCKFPOP","TOT","NBR","A","2013",2289560,
"CHE","STOCKFPOP","TOT","NBR","A","2014",2354837,
"CHE","STOCKFPOP","TOT","NBR","A","2015",2416394,
"TUR","STOCKFPOP","TOT","NBR","A","1990",1137166,
"TUR","STOCKFPOP","TOT","NBR","A","2000",1278671,
"TUR","STOCKFPOP","TOT","NBR","A","2015",1592437,
"GBR","STOCKFPOP","TOT","NBR","A","2006",5757000,
"GBR","STOCKFPOP","TOT","NBR","A","2007",6192000,
"GBR","STOCKFPOP","TOT","NBR","A","2008",6633000,
"GBR","STOCKFPOP","TOT","NBR","A","2009",6899000,
"GBR","STOCKFPOP","TOT","NBR","A","2010",7056000,
"GBR","STOCKFPOP","TOT","NBR","A","2011",7430000,
"GBR","STOCKFPOP","TOT","NBR","A","2012",7588000,
"GBR","STOCKFPOP","TOT","NBR","A","2013",7860000,
"GBR","STOCKFPOP","TOT","NBR","A","2014",8482000,
"GBR","STOCKFPOP","TOT","NBR","A","2015",8988000,
"USA","STOCKFPOP","TOT","NBR","A","1990",19767316,
"USA","STOCKFPOP","TOT","NBR","A","1994",21253722,
"USA","STOCKFPOP","TOT","NBR","A","1995",23365476,
"USA","STOCKFPOP","TOT","NBR","A","1996",26278859,
"USA","STOCKFPOP","TOT","NBR","A","1997",27748848,
"USA","STOCKFPOP","TOT","NBR","A","1998",28337122,
"USA","STOCKFPOP","TOT","NBR","A","1999",28052374,
"USA","STOCKFPOP","TOT","NBR","A","2000",30273271,
"USA","STOCKFPOP","TOT","NBR","A","2001",31548128,
"USA","STOCKFPOP","TOT","NBR","A","2002",33096150,
"USA","STOCKFPOP","TOT","NBR","A","2003",33667678,
"USA","STOCKFPOP","TOT","NBR","A","2004",34257701,
"USA","STOCKFPOP","TOT","NBR","A","2005",35769603,
"USA","STOCKFPOP","TOT","NBR","A","2006",37469387,
"USA","STOCKFPOP","TOT","NBR","A","2007",38048456,
"USA","STOCKFPOP","TOT","NBR","A","2008",38016102,
"USA","STOCKFPOP","TOT","NBR","A","2009",38452822,
"USA","STOCKFPOP","TOT","NBR","A","2010",39916875,
"USA","STOCKFPOP","TOT","NBR","A","2011",40381570,
"USA","STOCKFPOP","TOT","NBR","A","2012",40738224,
"USA","STOCKFPOP","TOT","NBR","A","2013",41344354,
"USA","STOCKFPOP","TOT","NBR","A","2014",42390705,
"USA","STOCKFPOP","TOT","NBR","A","2015",43289646,
"CHL","STOCKFPOP","TOT","NBR","A","1982",80479,
"CHL","STOCKFPOP","TOT","NBR","A","1992",105070,
"CHL","STOCKFPOP","TOT","NBR","A","2002",184464,
"CHL","STOCKFPOP","TOT","NBR","A","2003",223000,
"CHL","STOCKFPOP","TOT","NBR","A","2004",235545,
"CHL","STOCKFPOP","TOT","NBR","A","2005",247365,
"CHL","STOCKFPOP","TOT","NBR","A","2006",258829,
"CHL","STOCKFPOP","TOT","NBR","A","2007",290901,
"CHL","STOCKFPOP","TOT","NBR","A","2008",317057,
"CHL","STOCKFPOP","TOT","NBR","A","2009",352344,
"CHL","STOCKFPOP","TOT","NBR","A","2010",369436,
"CHL","STOCKFPOP","TOT","NBR","A","2011",388229,
"CHL","STOCKFPOP","TOT","NBR","A","2012",415540,
"CHL","STOCKFPOP","TOT","NBR","A","2013",441529,
"CHL","STOCKFPOP","TOT","NBR","A","2014",465319,
"EST","STOCKFPOP","TOT","NBR","A","1998",249242,
"EST","STOCKFPOP","TOT","NBR","A","1999",257065,
"EST","STOCKFPOP","TOT","NBR","A","2000",252686,
"EST","STOCKFPOP","TOT","NBR","A","2001",249496,
"EST","STOCKFPOP","TOT","NBR","A","2002",245.316,
"EST","STOCKFPOP","TOT","NBR","A","2003",242.467,
"EST","STOCKFPOP","TOT","NBR","A","2004",239.256,
"EST","STOCKFPOP","TOT","NBR","A","2005",235.475,
"EST","STOCKFPOP","TOT","NBR","A","2006",228.577,
"EST","STOCKFPOP","TOT","NBR","A","2007",226.523,
"EST","STOCKFPOP","TOT","NBR","A","2008",224.297,
"EST","STOCKFPOP","TOT","NBR","A","2009",221.888,
"EST","STOCKFPOP","TOT","NBR","A","2010",217.89,
"EST","STOCKFPOP","TOT","NBR","A","2011",132265,
"EST","STOCKFPOP","TOT","NBR","A","2012",131956,
"EST","STOCKFPOP","TOT","NBR","A","2013",132608,
"EST","STOCKFPOP","TOT","NBR","A","2014",133195,
"EST","STOCKFPOP","TOT","NBR","A","2015",134422,
"ISR","STOCKFPOP","TOT","NBR","A","1999",1944000,
"ISR","STOCKFPOP","TOT","NBR","A","2000",1958000,
"ISR","STOCKFPOP","TOT","NBR","A","2001",1978000,
"ISR","STOCKFPOP","TOT","NBR","A","2002",1983000,
"ISR","STOCKFPOP","TOT","NBR","A","2003",1975000,
"ISR","STOCKFPOP","TOT","NBR","A","2004",1961000,
"ISR","STOCKFPOP","TOT","NBR","A","2005",1948000,
"ISR","STOCKFPOP","TOT","NBR","A","2006",1930000,
"ISR","STOCKFPOP","TOT","NBR","A","2007",1916000,
"ISR","STOCKFPOP","TOT","NBR","A","2008",1899000,
"ISR","STOCKFPOP","TOT","NBR","A","2009",1878000,
"ISR","STOCKFPOP","TOT","NBR","A","2010",1869000,
"ISR","STOCKFPOP","TOT","NBR","A","2011",1850000,
"ISR","STOCKFPOP","TOT","NBR","A","2012",1835000,
"ISR","STOCKFPOP","TOT","NBR","A","2013",1821000,
"ISR","STOCKFPOP","TOT","NBR","A","2014",1817000,
"ISR","STOCKFPOP","TOT","NBR","A","2015",1817500,
"SVN","STOCKFPOP","TOT","NBR","A","2002",170000,
"SVN","STOCKFPOP","TOT","NBR","A","2010",228588,
"SVN","STOCKFPOP","TOT","NBR","A","2011",271816,
"SVN","STOCKFPOP","TOT","NBR","A","2012",299699,
"SVN","STOCKFPOP","TOT","NBR","A","2013",331036,
"SVN","STOCKFPOP","TOT","NBR","A","2014",341230,
"SVN","STOCKFPOP","TOT","NBR","A","2015",340322,
"LVA","STOCKFPOP","TOT","NBR","A","2000",443796,
"LVA","STOCKFPOP","TOT","NBR","A","2007",335817,
"LVA","STOCKFPOP","TOT","NBR","A","2008",324871,
"LVA","STOCKFPOP","TOT","NBR","A","2009",313786,
"LVA","STOCKFPOP","TOT","NBR","A","2010",302849,
"LVA","STOCKFPOP","TOT","NBR","A","2011",289018,
"LVA","STOCKFPOP","TOT","NBR","A","2012",279227,
"LVA","STOCKFPOP","TOT","NBR","A","2013",271126,
"LVA","STOCKFPOP","TOT","NBR","A","2014",265418,
"LVA","STOCKFPOP","TOT","NBR","A","2015",258889,
