"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1971",-2.737485,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1972",-1.192396,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1973",0.475677,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1974",1.350084,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1975",-2.038846,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1976",0.874221,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1977",-0.197316,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1978",-1.196626,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1979",1.71891,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1980",0.579888,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1981",-0.972283,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1982",-4.709248,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1983",0.639788,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1984",0.966413,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1985",3.208764,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1986",0.984206,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1987",1.919331,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1988",2.362046,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1989",1.710288,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1990",-0.605637,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1991",-2.921063,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1992",0.047175,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1993",2.761044,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",2.506135,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",-0.384834,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",-0.648241,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",0.182515,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",0.62892,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.851096,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",-0.389709,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-0.641084,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",0.410901,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",0.778461,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",2.248784,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",1.001182,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",1.379697,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",0.387491,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",-3.533732,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",1.472916,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",-0.58958,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",0.93713,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",-1.53249,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-0.620646,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",0.273428,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2015",-1.315073,
"AUS","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2016",-0.488193,"E"
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",0.156944,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",0.978725,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",3.755865,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",1.832134,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",2.37837,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",1.340814,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.889543,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",0.577505,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",1.893762,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",2.246614,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",2.614146,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",2.350537,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",0.080887,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-0.178632,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",1.460057,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",0.795574,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",1.056596,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",0.737822,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",0.312723,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2015",1.575417,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2016",0.588817,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",2.099923,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",1.099769,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",-0.298268,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.528511,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",0.724525,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-0.37253,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",-0.721016,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",-0.268137,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",0.165219,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",-0.781747,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.198123,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",0.909312,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",1.143879,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-3.857322,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",0.226538,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",1.662594,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",-0.754533,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-1.206101,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",-0.452193,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2015",-1.588676,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2016",-0.378683,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1971",3.606727,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1972",6.967107,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1973",6.748686,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1974",4.270236,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1975",0.625578,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1976",6.100241,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1977",2.467552,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1978",3.76117,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1979",2.35322,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1980",5.844682,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1981",3.040217,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1982",2.770331,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1983",1.281704,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1984",1.046983,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1985",0.818973,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1986",2.381739,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1987",2.467315,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1988",3.481818,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1989",2.447769,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1990",1.178517,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1991",3.79944,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1992",3.120981,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1993",2.498435,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",3.660272,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",-0.880863,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",3.016221,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",2.157112,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",-0.47908,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.218645,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",0.801081,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",-0.145563,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",2.338297,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",1.171723,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",2.94192,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",1.127094,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",0.923486,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",1.434524,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",-0.61926,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-0.740152,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",2.190677,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",-0.466268,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",-0.314014,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",0.387726,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",1.374643,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2015",0.861755,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1971",-0.221142,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1972",-1.96484,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1973",-0.882817,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1974",-0.374623,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1975",-2.210747,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1976",-0.584156,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1977",-1.907049,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1978",-0.966603,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1979",-0.083036,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1980",-1.639823,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1981",-3.211741,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1982",-2.096841,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1983",-0.937486,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1984",1.394404,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1985",0.805597,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1986",-0.566148,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1987",-0.268061,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1988",0.852209,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1989",0.63121,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1990",1.649732,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1991",-2.266967,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1992",-1.943983,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1993",-3.749582,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",-0.713321,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",3.080655,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",-1.5558,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",1.270977,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",2.235424,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.117057,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",2.579462,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",0.614905,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",-1.017053,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",-0.805535,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",0.247826,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",0.407198,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.89655,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",1.177076,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",0.57027,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-2.313739,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",-0.365108,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",1.388458,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",-0.238159,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-0.905531,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",-0.199465,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2015",0.115522,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1971",2.605786,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1972",3.400518,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1973",2.506164,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1974",0.392583,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1975",1.5058,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1976",5.215817,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1977",2.794836,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1978",0.999305,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1979",-0.894773,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1980",-0.28749,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1981",1.402651,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1982",1.364569,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1983",2.322178,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1984",2.734216,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1985",0.894262,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1986",-0.837419,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1987",0.484937,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1988",0.977112,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1989",0.246836,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1990",-0.122329,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1991",0.838414,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1992",2.028227,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1993",2.017703,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",1.987017,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",1.204898,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",-0.227883,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",2.513683,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",1.780534,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.479364,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",3.028796,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",1.272087,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.53508,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",0.069992,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",0.662119,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",2.381736,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",1.13706,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",0.156648,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",-0.071872,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",0.721419,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",1.104579,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",1.736016,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",-0.113358,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",1.415101,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",2.209628,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2015",-0.209865,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2016",0.654519,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1971",0.171252,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1972",0.801109,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1973",3.081023,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1974",1.853636,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1975",-1.140886,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1976",-1.322678,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1977",-0.525586,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1978",1.905564,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1979",3.710608,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1980",1.144371,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1981",0.820199,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1982",-5.634418,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1983",-0.716153,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1984",2.137426,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1985",2.861557,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1986",2.005531,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1987",2.237516,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1988",2.086584,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1989",0.256985,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1990",-1.223483,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1991",-4.138228,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1992",-2.285974,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1993",-0.47482,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",1.341572,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",0.410861,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",0.784097,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",0.71692,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",1.220929,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.788166,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",1.144238,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-0.592344,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",0.359695,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",0.820514,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",1.457588,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",-0.150955,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.447356,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",0.919584,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",-0.014907,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-4.741537,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",0.827855,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",0.384894,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",0.665697,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-0.118685,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",-0.750546,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2015",0.296037,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2016",-0.408362,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",2.771355,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",4.432363,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",3.996488,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",-0.172234,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",0.369011,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.781696,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",5.012562,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",7.580545,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.113056,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",5.049829,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",4.461439,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",4.501212,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",6.489129,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",4.295253,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",0.19027,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-2.456062,
