"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","PLI","TOT","OECDIDX","A","2015",100,
"AUT","PLI","TOT","OECDIDX","A","2016",100,
"BEL","PLI","TOT","OECDIDX","A","1997",104,
"BEL","PLI","TOT","OECDIDX","A","1998",106,
"BEL","PLI","TOT","OECDIDX","A","1999",101,
"BEL","PLI","TOT","OECDIDX","A","2000",88,
"BEL","PLI","TOT","OECDIDX","A","2001",89,
"BEL","PLI","TOT","OECDIDX","A","2002",91,
"BEL","PLI","TOT","OECDIDX","A","2003",102,
"BEL","PLI","TOT","OECDIDX","A","2004",108,
"BEL","PLI","TOT","OECDIDX","A","2005",109,
"BEL","PLI","TOT","OECDIDX","A","2006",109,
"BEL","PLI","TOT","OECDIDX","A","2007",116,
"BEL","PLI","TOT","OECDIDX","A","2008",119,
"BEL","PLI","TOT","OECDIDX","A","2009",116,
"BEL","PLI","TOT","OECDIDX","A","2010",108,
"BEL","PLI","TOT","OECDIDX","A","2011",110,
"BEL","PLI","TOT","OECDIDX","A","2012",104,
"BEL","PLI","TOT","OECDIDX","A","2013",109,
"BEL","PLI","TOT","OECDIDX","A","2014",109,
"BEL","PLI","TOT","OECDIDX","A","2015",100,
"BEL","PLI","TOT","OECDIDX","A","2016",101,
"CAN","PLI","TOT","OECDIDX","A","1997",86,
"CAN","PLI","TOT","OECDIDX","A","1998",82,
"CAN","PLI","TOT","OECDIDX","A","1999",81,
"CAN","PLI","TOT","OECDIDX","A","2000",88,
"CAN","PLI","TOT","OECDIDX","A","2001",88,
"CAN","PLI","TOT","OECDIDX","A","2002",87,
"CAN","PLI","TOT","OECDIDX","A","2003",90,
"CAN","PLI","TOT","OECDIDX","A","2004",93,
"CAN","PLI","TOT","OECDIDX","A","2005",98,
"CAN","PLI","TOT","OECDIDX","A","2006",106,
"CAN","PLI","TOT","OECDIDX","A","2007",108,
"CAN","PLI","TOT","OECDIDX","A","2008",109,
"CAN","PLI","TOT","OECDIDX","A","2009",103,
"CAN","PLI","TOT","OECDIDX","A","2010",116,
"CAN","PLI","TOT","OECDIDX","A","2011",119,
"CAN","PLI","TOT","OECDIDX","A","2012",123,
"CAN","PLI","TOT","OECDIDX","A","2013",121,
"CAN","PLI","TOT","OECDIDX","A","2014",115,
"CAN","PLI","TOT","OECDIDX","A","2015",111,
"CAN","PLI","TOT","OECDIDX","A","2016",109,
"CZE","PLI","TOT","OECDIDX","A","1997",40,
"CZE","PLI","TOT","OECDIDX","A","1998",44,
"CZE","PLI","TOT","OECDIDX","A","1999",42,
"CZE","PLI","TOT","OECDIDX","A","2000",40,
"CZE","PLI","TOT","OECDIDX","A","2001",42,
"CZE","PLI","TOT","OECDIDX","A","2002",49,
"CZE","PLI","TOT","OECDIDX","A","2003",52,
"CZE","PLI","TOT","OECDIDX","A","2004",55,
"CZE","PLI","TOT","OECDIDX","A","2005",59,
"CZE","PLI","TOT","OECDIDX","A","2006",64,
"CZE","PLI","TOT","OECDIDX","A","2007",68,
"CZE","PLI","TOT","OECDIDX","A","2008",77,
"CZE","PLI","TOT","OECDIDX","A","2009",70,
"CZE","PLI","TOT","OECDIDX","A","2010",70,
"CZE","PLI","TOT","OECDIDX","A","2011",72,
"CZE","PLI","TOT","OECDIDX","A","2012",67,
"CZE","PLI","TOT","OECDIDX","A","2013",66,
"CZE","PLI","TOT","OECDIDX","A","2014",63,
"CZE","PLI","TOT","OECDIDX","A","2015",59,
"CZE","PLI","TOT","OECDIDX","A","2016",60,
"DNK","PLI","TOT","OECDIDX","A","1997",131,
"DNK","PLI","TOT","OECDIDX","A","1998",132,
"DNK","PLI","TOT","OECDIDX","A","1999",127,
"DNK","PLI","TOT","OECDIDX","A","2000",114,
"DNK","PLI","TOT","OECDIDX","A","2001",117,
"DNK","PLI","TOT","OECDIDX","A","2002",121,
"DNK","PLI","TOT","OECDIDX","A","2003",135,
"DNK","PLI","TOT","OECDIDX","A","2004",138,
"DNK","PLI","TOT","OECDIDX","A","2005",140,
"DNK","PLI","TOT","OECDIDX","A","2006",139,
"DNK","PLI","TOT","OECDIDX","A","2007",144,
"DNK","PLI","TOT","OECDIDX","A","2008",146,
"DNK","PLI","TOT","OECDIDX","A","2009",141,
"DNK","PLI","TOT","OECDIDX","A","2010",132,
"DNK","PLI","TOT","OECDIDX","A","2011",132,
"DNK","PLI","TOT","OECDIDX","A","2012",129,
"DNK","PLI","TOT","OECDIDX","A","2013",133,
"DNK","PLI","TOT","OECDIDX","A","2014",135,
"DNK","PLI","TOT","OECDIDX","A","2015",122,
"DNK","PLI","TOT","OECDIDX","A","2016",122,
"FIN","PLI","TOT","OECDIDX","A","1997",113,
"FIN","PLI","TOT","OECDIDX","A","1998",113,
"FIN","PLI","TOT","OECDIDX","A","1999",107,
"FIN","PLI","TOT","OECDIDX","A","2000",97,
"FIN","PLI","TOT","OECDIDX","A","2001",100,
"FIN","PLI","TOT","OECDIDX","A","2002",104,
"FIN","PLI","TOT","OECDIDX","A","2003",116,
"FIN","PLI","TOT","OECDIDX","A","2004",118,
"FIN","PLI","TOT","OECDIDX","A","2005",119,
"FIN","PLI","TOT","OECDIDX","A","2006",119,
"FIN","PLI","TOT","OECDIDX","A","2007",123,
"FIN","PLI","TOT","OECDIDX","A","2008",126,
"FIN","PLI","TOT","OECDIDX","A","2009",122,
"FIN","PLI","TOT","OECDIDX","A","2010",116,
"FIN","PLI","TOT","OECDIDX","A","2011",119,
"FIN","PLI","TOT","OECDIDX","A","2012",115,
"FIN","PLI","TOT","OECDIDX","A","2013",122,
"FIN","PLI","TOT","OECDIDX","A","2014",124,
"FIN","PLI","TOT","OECDIDX","A","2015",113,
"FIN","PLI","TOT","OECDIDX","A","2016",114,
"FRA","PLI","TOT","OECDIDX","A","1997",108,
"FRA","PLI","TOT","OECDIDX","A","1998",109,
"FRA","PLI","TOT","OECDIDX","A","1999",103,
"FRA","PLI","TOT","OECDIDX","A","2000",91,
"FRA","PLI","TOT","OECDIDX","A","2001",91,
"FRA","PLI","TOT","OECDIDX","A","2002",94,
"FRA","PLI","TOT","OECDIDX","A","2003",108,
"FRA","PLI","TOT","OECDIDX","A","2004",114,
"FRA","PLI","TOT","OECDIDX","A","2005",112,
"FRA","PLI","TOT","OECDIDX","A","2006",112,
"FRA","PLI","TOT","OECDIDX","A","2007",117,
"FRA","PLI","TOT","OECDIDX","A","2008",121,
"FRA","PLI","TOT","OECDIDX","A","2009",118,
"FRA","PLI","TOT","OECDIDX","A","2010",111,
"FRA","PLI","TOT","OECDIDX","A","2011",111,
"FRA","PLI","TOT","OECDIDX","A","2012",107,
"FRA","PLI","TOT","OECDIDX","A","2013",109,
"FRA","PLI","TOT","OECDIDX","A","2014",110,
"FRA","PLI","TOT","OECDIDX","A","2015",100,
"FRA","PLI","TOT","OECDIDX","A","2016",101,
"DEU","PLI","TOT","OECDIDX","A","1997",109,
"DEU","PLI","TOT","OECDIDX","A","1998",110,
"DEU","PLI","TOT","OECDIDX","A","1999",103,
"DEU","PLI","TOT","OECDIDX","A","2000",93,
"DEU","PLI","TOT","OECDIDX","A","2001",93,
"DEU","PLI","TOT","OECDIDX","A","2002",96,
"DEU","PLI","TOT","OECDIDX","A","2003",104,
"DEU","PLI","TOT","OECDIDX","A","2004",107,
"DEU","PLI","TOT","OECDIDX","A","2005",106,
"DEU","PLI","TOT","OECDIDX","A","2006",106,
"DEU","PLI","TOT","OECDIDX","A","2007",110,
"DEU","PLI","TOT","OECDIDX","A","2008",113,
"DEU","PLI","TOT","OECDIDX","A","2009",110,
"DEU","PLI","TOT","OECDIDX","A","2010",104,
"DEU","PLI","TOT","OECDIDX","A","2011",104,
"DEU","PLI","TOT","OECDIDX","A","2012",100,
"DEU","PLI","TOT","OECDIDX","A","2013",104,
"DEU","PLI","TOT","OECDIDX","A","2014",105,
"DEU","PLI","TOT","OECDIDX","A","2015",97,
"DEU","PLI","TOT","OECDIDX","A","2016",98,
"GRC","PLI","TOT","OECDIDX","A","1997",78,
"GRC","PLI","TOT","OECDIDX","A","1998",76,
"GRC","PLI","TOT","OECDIDX","A","1999",76,
"GRC","PLI","TOT","OECDIDX","A","2000",67,
"GRC","PLI","TOT","OECDIDX","A","2001",67,
"GRC","PLI","TOT","OECDIDX","A","2002",69,
"GRC","PLI","TOT","OECDIDX","A","2003",80,
"GRC","PLI","TOT","OECDIDX","A","2004",85,
"GRC","PLI","TOT","OECDIDX","A","2005",86,
"GRC","PLI","TOT","OECDIDX","A","2006",87,
"GRC","PLI","TOT","OECDIDX","A","2007",95,
"GRC","PLI","TOT","OECDIDX","A","2008",97,
"GRC","PLI","TOT","OECDIDX","A","2009",96,
"GRC","PLI","TOT","OECDIDX","A","2010",93,
"GRC","PLI","TOT","OECDIDX","A","2011",94,
"GRC","PLI","TOT","OECDIDX","A","2012",87,
"GRC","PLI","TOT","OECDIDX","A","2013",85,
"GRC","PLI","TOT","OECDIDX","A","2014",84,
"GRC","PLI","TOT","OECDIDX","A","2015",77,
"GRC","PLI","TOT","OECDIDX","A","2016",77,
"HUN","PLI","TOT","OECDIDX","A","1997",47,
"HUN","PLI","TOT","OECDIDX","A","1998",47,
"HUN","PLI","TOT","OECDIDX","A","1999",45,
"HUN","PLI","TOT","OECDIDX","A","2000",42,
"HUN","PLI","TOT","OECDIDX","A","2001",45,
"HUN","PLI","TOT","OECDIDX","A","2002",51,
"HUN","PLI","TOT","OECDIDX","A","2003",56,
"HUN","PLI","TOT","OECDIDX","A","2004",62,
"HUN","PLI","TOT","OECDIDX","A","2005",64,
"HUN","PLI","TOT","OECDIDX","A","2006",62,
"HUN","PLI","TOT","OECDIDX","A","2007",70,
"HUN","PLI","TOT","OECDIDX","A","2008",72,
"HUN","PLI","TOT","OECDIDX","A","2009",62,
"HUN","PLI","TOT","OECDIDX","A","2010",59,
"HUN","PLI","TOT","OECDIDX","A","2011",59,
"HUN","PLI","TOT","OECDIDX","A","2012",55,
"HUN","PLI","TOT","OECDIDX","A","2013",57,
"HUN","PLI","TOT","OECDIDX","A","2014",57,
"HUN","PLI","TOT","OECDIDX","A","2015",53,
"HUN","PLI","TOT","OECDIDX","A","2016",54,
"ISL","PLI","TOT","OECDIDX","A","1997",103,
"ISL","PLI","TOT","OECDIDX","A","1998",110,
"ISL","PLI","TOT","OECDIDX","A","1999",111,
"ISL","PLI","TOT","OECDIDX","A","2000",115,
"ISL","PLI","TOT","OECDIDX","A","2001",101,
"ISL","PLI","TOT","OECDIDX","A","2002",111,
"ISL","PLI","TOT","OECDIDX","A","2003",124,
"ISL","PLI","TOT","OECDIDX","A","2004",130,
"ISL","PLI","TOT","OECDIDX","A","2005",149,
"ISL","PLI","TOT","OECDIDX","A","2006",144,
"ISL","PLI","TOT","OECDIDX","A","2007",161,
"ISL","PLI","TOT","OECDIDX","A","2008",122,
"ISL","PLI","TOT","OECDIDX","A","2009",97,
"ISL","PLI","TOT","OECDIDX","A","2010",106,
"ISL","PLI","TOT","OECDIDX","A","2011",111,
"ISL","PLI","TOT","OECDIDX","A","2012",108,
"ISL","PLI","TOT","OECDIDX","A","2013",114,
"ISL","PLI","TOT","OECDIDX","A","2014",122,
"ISL","PLI","TOT","OECDIDX","A","2015",120,
"ISL","PLI","TOT","OECDIDX","A","2016",132,
"IRL","PLI","TOT","OECDIDX","A","1997",99,
"IRL","PLI","TOT","OECDIDX","A","1998",99,
"IRL","PLI","TOT","OECDIDX","A","1999",99,
"IRL","PLI","TOT","OECDIDX","A","2000",93,
"IRL","PLI","TOT","OECDIDX","A","2001",97,
"IRL","PLI","TOT","OECDIDX","A","2002",103,
"IRL","PLI","TOT","OECDIDX","A","2003",117,
"IRL","PLI","TOT","OECDIDX","A","2004",121,
"IRL","PLI","TOT","OECDIDX","A","2005",123,
"IRL","PLI","TOT","OECDIDX","A","2006",122,
"IRL","PLI","TOT","OECDIDX","A","2007",126,
"IRL","PLI","TOT","OECDIDX","A","2008",130,
"IRL","PLI","TOT","OECDIDX","A","2009",123,
"IRL","PLI","TOT","OECDIDX","A","2010",110,
"IRL","PLI","TOT","OECDIDX","A","2011",110,
"IRL","PLI","TOT","OECDIDX","A","2012",104,
"IRL","PLI","TOT","OECDIDX","A","2013",109,
"IRL","PLI","TOT","OECDIDX","A","2014",112,
"IRL","PLI","TOT","OECDIDX","A","2015",101,
"IRL","PLI","TOT","OECDIDX","A","2016",102,
"ITA","PLI","TOT","OECDIDX","A","1997",91,
"ITA","PLI","TOT","OECDIDX","A","1998",91,
"ITA","PLI","TOT","OECDIDX","A","1999",87,
"ITA","PLI","TOT","OECDIDX","A","2000",79,
"ITA","PLI","TOT","OECDIDX","A","2001",81,
"ITA","PLI","TOT","OECDIDX","A","2002",86,
"ITA","PLI","TOT","OECDIDX","A","2003",97,
"ITA","PLI","TOT","OECDIDX","A","2004",104,
"ITA","PLI","TOT","OECDIDX","A","2005",104,
"ITA","PLI","TOT","OECDIDX","A","2006",103,
"ITA","PLI","TOT","OECDIDX","A","2007",107,
"ITA","PLI","TOT","OECDIDX","A","2008",108,
"ITA","PLI","TOT","OECDIDX","A","2009",105,
"ITA","PLI","TOT","OECDIDX","A","2010",100,
"ITA","PLI","TOT","OECDIDX","A","2011",100,
"ITA","PLI","TOT","OECDIDX","A","2012",95,
"ITA","PLI","TOT","OECDIDX","A","2013",99,
"ITA","PLI","TOT","OECDIDX","A","2014",100,
"ITA","PLI","TOT","OECDIDX","A","2015",91,
"ITA","PLI","TOT","OECDIDX","A","2016",91,
"JPN","PLI","TOT","OECDIDX","A","1997",138,
"JPN","PLI","TOT","OECDIDX","A","1998",130,
"JPN","PLI","TOT","OECDIDX","A","1999",145,
"JPN","PLI","TOT","OECDIDX","A","2000",153,
"JPN","PLI","TOT","OECDIDX","A","2001",138,
"JPN","PLI","TOT","OECDIDX","A","2002",127,
"JPN","PLI","TOT","OECDIDX","A","2003",124,
"JPN","PLI","TOT","OECDIDX","A","2004",122,
"JPN","PLI","TOT","OECDIDX","A","2005",115,
"JPN","PLI","TOT","OECDIDX","A","2006",107,
"JPN","PLI","TOT","OECDIDX","A","2007",98,
"JPN","PLI","TOT","OECDIDX","A","2008",106,
"JPN","PLI","TOT","OECDIDX","A","2009",121,
"JPN","PLI","TOT","OECDIDX","A","2010",124,
"JPN","PLI","TOT","OECDIDX","A","2011",128,
"JPN","PLI","TOT","OECDIDX","A","2012",129,
"JPN","PLI","TOT","OECDIDX","A","2013",105,
"JPN","PLI","TOT","OECDIDX","A","2014",100,
"JPN","PLI","TOT","OECDIDX","A","2015",96,
"JPN","PLI","TOT","OECDIDX","A","2016",106,
"KOR","PLI","TOT","OECDIDX","A","1997",78,
"KOR","PLI","TOT","OECDIDX","A","1998",56,
"KOR","PLI","TOT","OECDIDX","A","1999",65,
"KOR","PLI","TOT","OECDIDX","A","2000",70,
"KOR","PLI","TOT","OECDIDX","A","2001",66,
"KOR","PLI","TOT","OECDIDX","A","2002",68,
"KOR","PLI","TOT","OECDIDX","A","2003",68,
"KOR","PLI","TOT","OECDIDX","A","2004",68,
"KOR","PLI","TOT","OECDIDX","A","2005",75,
"KOR","PLI","TOT","OECDIDX","A","2006",81,
"KOR","PLI","TOT","OECDIDX","A","2007",80,
"KOR","PLI","TOT","OECDIDX","A","2008",67,
"KOR","PLI","TOT","OECDIDX","A","2009",63,
"KOR","PLI","TOT","OECDIDX","A","2010",71,
"KOR","PLI","TOT","OECDIDX","A","2011",73,
"KOR","PLI","TOT","OECDIDX","A","2012",75,
"KOR","PLI","TOT","OECDIDX","A","2013",81,
"KOR","PLI","TOT","OECDIDX","A","2014",85,
"KOR","PLI","TOT","OECDIDX","A","2015",89,
"KOR","PLI","TOT","OECDIDX","A","2016",87,
"LUX","PLI","TOT","OECDIDX","A","1997",109,
"LUX","PLI","TOT","OECDIDX","A","1998",109,
"LUX","PLI","TOT","OECDIDX","A","1999",104,
"LUX","PLI","TOT","OECDIDX","A","2000",94,
"LUX","PLI","TOT","OECDIDX","A","2001",96,
"LUX","PLI","TOT","OECDIDX","A","2002",100,
"LUX","PLI","TOT","OECDIDX","A","2003",112,
"LUX","PLI","TOT","OECDIDX","A","2004",116,
"LUX","PLI","TOT","OECDIDX","A","2005",115,
"LUX","PLI","TOT","OECDIDX","A","2006",115,
"LUX","PLI","TOT","OECDIDX","A","2007",121,
"LUX","PLI","TOT","OECDIDX","A","2008",124,
"LUX","PLI","TOT","OECDIDX","A","2009",123,
"LUX","PLI","TOT","OECDIDX","A","2010",120,
"LUX","PLI","TOT","OECDIDX","A","2011",120,
"LUX","PLI","TOT","OECDIDX","A","2012",115,
"LUX","PLI","TOT","OECDIDX","A","2013",121,
"LUX","PLI","TOT","OECDIDX","A","2014",121,
"LUX","PLI","TOT","OECDIDX","A","2015",111,
"LUX","PLI","TOT","OECDIDX","A","2016",110,
"MEX","PLI","TOT","OECDIDX","A","1997",55,
"MEX","PLI","TOT","OECDIDX","A","1998",55,
"MEX","PLI","TOT","OECDIDX","A","1999",60,
"MEX","PLI","TOT","OECDIDX","A","2000",69,
"MEX","PLI","TOT","OECDIDX","A","2001",75,
"MEX","PLI","TOT","OECDIDX","A","2002",75,
"MEX","PLI","TOT","OECDIDX","A","2003",65,
"MEX","PLI","TOT","OECDIDX","A","2004",62,
"MEX","PLI","TOT","OECDIDX","A","2005",64,
"MEX","PLI","TOT","OECDIDX","A","2006",66,
"MEX","PLI","TOT","OECDIDX","A","2007",65,
"MEX","PLI","TOT","OECDIDX","A","2008",63,
"MEX","PLI","TOT","OECDIDX","A","2009",54,
"MEX","PLI","TOT","OECDIDX","A","2010",59,
"MEX","PLI","TOT","OECDIDX","A","2011",59,
"MEX","PLI","TOT","OECDIDX","A","2012",59,
"MEX","PLI","TOT","OECDIDX","A","2013",63,
"MEX","PLI","TOT","OECDIDX","A","2014",62,
"MEX","PLI","TOT","OECDIDX","A","2015",60,
"MEX","PLI","TOT","OECDIDX","A","2016",52,
"NLD","PLI","TOT","OECDIDX","A","1997",102,
"NLD","PLI","TOT","OECDIDX","A","1998",103,
"NLD","PLI","TOT","OECDIDX","A","1999",98,
"NLD","PLI","TOT","OECDIDX","A","2000",88,
"NLD","PLI","TOT","OECDIDX","A","2001",90,
"NLD","PLI","TOT","OECDIDX","A","2002",94,
"NLD","PLI","TOT","OECDIDX","A","2003",107,
"NLD","PLI","TOT","OECDIDX","A","2004",111,
"NLD","PLI","TOT","OECDIDX","A","2005",109,
"NLD","PLI","TOT","OECDIDX","A","2006",109,
"NLD","PLI","TOT","OECDIDX","A","2007",113,
"NLD","PLI","TOT","OECDIDX","A","2008",117,
"NLD","PLI","TOT","OECDIDX","A","2009",116,
"NLD","PLI","TOT","OECDIDX","A","2010",110,
"NLD","PLI","TOT","OECDIDX","A","2011",111,
"NLD","PLI","TOT","OECDIDX","A","2012",104,
"NLD","PLI","TOT","OECDIDX","A","2013",108,
"NLD","PLI","TOT","OECDIDX","A","2014",110,
"NLD","PLI","TOT","OECDIDX","A","2015",101,
"NLD","PLI","TOT","OECDIDX","A","2016",101,
"NZL","PLI","TOT","OECDIDX","A","1997",95,
"NZL","PLI","TOT","OECDIDX","A","1998",79,
"NZL","PLI","TOT","OECDIDX","A","1999",77,
"NZL","PLI","TOT","OECDIDX","A","2000",70,
"NZL","PLI","TOT","OECDIDX","A","2001",69,
"NZL","PLI","TOT","OECDIDX","A","2002",76,
"NZL","PLI","TOT","OECDIDX","A","2003",89,
"NZL","PLI","TOT","OECDIDX","A","2004",98,
"NZL","PLI","TOT","OECDIDX","A","2005",106,
"NZL","PLI","TOT","OECDIDX","A","2006",96,
"NZL","PLI","TOT","OECDIDX","A","2007",106,
"NZL","PLI","TOT","OECDIDX","A","2008",98,
"NZL","PLI","TOT","OECDIDX","A","2009",90,
"NZL","PLI","TOT","OECDIDX","A","2010",105,
"NZL","PLI","TOT","OECDIDX","A","2011",112,
"NZL","PLI","TOT","OECDIDX","A","2012",119,
"NZL","PLI","TOT","OECDIDX","A","2013",120,
"NZL","PLI","TOT","OECDIDX","A","2014",123,
"NZL","PLI","TOT","OECDIDX","A","2015",114,
"NZL","PLI","TOT","OECDIDX","A","2016",115,
"NOR","PLI","TOT","OECDIDX","A","1997",127,
"NOR","PLI","TOT","OECDIDX","A","1998",126,
"NOR","PLI","TOT","OECDIDX","A","1999",121,
"NOR","PLI","TOT","OECDIDX","A","2000",110,
"NOR","PLI","TOT","OECDIDX","A","2001",114,
"NOR","PLI","TOT","OECDIDX","A","2002",126,
"NOR","PLI","TOT","OECDIDX","A","2003",134,
"NOR","PLI","TOT","OECDIDX","A","2004",133,
"NOR","PLI","TOT","OECDIDX","A","2005",137,
"NOR","PLI","TOT","OECDIDX","A","2006",136,
"NOR","PLI","TOT","OECDIDX","A","2007",146,
"NOR","PLI","TOT","OECDIDX","A","2008",148,
"NOR","PLI","TOT","OECDIDX","A","2009",142,
"NOR","PLI","TOT","OECDIDX","A","2010",148,
"NOR","PLI","TOT","OECDIDX","A","2011",154,
"NOR","PLI","TOT","OECDIDX","A","2012",153,
"NOR","PLI","TOT","OECDIDX","A","2013",156,
"NOR","PLI","TOT","OECDIDX","A","2014",152,
"NOR","PLI","TOT","OECDIDX","A","2015",136,
"NOR","PLI","TOT","OECDIDX","A","2016",136,
"POL","PLI","TOT","OECDIDX","A","1997",46,
"POL","PLI","TOT","OECDIDX","A","1998",49,
"POL","PLI","TOT","OECDIDX","A","1999",44,
"POL","PLI","TOT","OECDIDX","A","2000",45,
"POL","PLI","TOT","OECDIDX","A","2001",50,
"POL","PLI","TOT","OECDIDX","A","2002",49,
"POL","PLI","TOT","OECDIDX","A","2003",48,
"POL","PLI","TOT","OECDIDX","A","2004",49,
"POL","PLI","TOT","OECDIDX","A","2005",56,
"POL","PLI","TOT","OECDIDX","A","2006",59,
"POL","PLI","TOT","OECDIDX","A","2007",64,
"POL","PLI","TOT","OECDIDX","A","2008",72,
"POL","PLI","TOT","OECDIDX","A","2009",59,
"POL","PLI","TOT","OECDIDX","A","2010",58,
"POL","PLI","TOT","OECDIDX","A","2011",58,
"POL","PLI","TOT","OECDIDX","A","2012",54,
"POL","PLI","TOT","OECDIDX","A","2013",57,
"POL","PLI","TOT","OECDIDX","A","2014",57,
"POL","PLI","TOT","OECDIDX","A","2015",53,
"POL","PLI","TOT","OECDIDX","A","2016",50,
"PRT","PLI","TOT","OECDIDX","A","1997",73,
"PRT","PLI","TOT","OECDIDX","A","1998",75,
"PRT","PLI","TOT","OECDIDX","A","1999",71,
"PRT","PLI","TOT","OECDIDX","A","2000",65,
"PRT","PLI","TOT","OECDIDX","A","2001",67,
"PRT","PLI","TOT","OECDIDX","A","2002",70,
"PRT","PLI","TOT","OECDIDX","A","2003",78,
"PRT","PLI","TOT","OECDIDX","A","2004",82,
"PRT","PLI","TOT","OECDIDX","A","2005",81,
"PRT","PLI","TOT","OECDIDX","A","2006",80,
"PRT","PLI","TOT","OECDIDX","A","2007",85,
"PRT","PLI","TOT","OECDIDX","A","2008",88,
"PRT","PLI","TOT","OECDIDX","A","2009",85,
"PRT","PLI","TOT","OECDIDX","A","2010",81,
"PRT","PLI","TOT","OECDIDX","A","2011",82,
"PRT","PLI","TOT","OECDIDX","A","2012",77,
"PRT","PLI","TOT","OECDIDX","A","2013",79,
"PRT","PLI","TOT","OECDIDX","A","2014",79,
"PRT","PLI","TOT","OECDIDX","A","2015",73,
"PRT","PLI","TOT","OECDIDX","A","2016",73,
"SVK","PLI","TOT","OECDIDX","A","1997",40,
"SVK","PLI","TOT","OECDIDX","A","1998",41,
"SVK","PLI","TOT","OECDIDX","A","1999",37,
"SVK","PLI","TOT","OECDIDX","A","2000",36,
"SVK","PLI","TOT","OECDIDX","A","2001",36,
"SVK","PLI","TOT","OECDIDX","A","2002",39,
"SVK","PLI","TOT","OECDIDX","A","2003",46,
"SVK","PLI","TOT","OECDIDX","A","2004",52,
"SVK","PLI","TOT","OECDIDX","A","2005",54,
"SVK","PLI","TOT","OECDIDX","A","2006",56,
"SVK","PLI","TOT","OECDIDX","A","2007",65,
"SVK","PLI","TOT","OECDIDX","A","2008",71,
"SVK","PLI","TOT","OECDIDX","A","2009",70,
"SVK","PLI","TOT","OECDIDX","A","2010",65,
"SVK","PLI","TOT","OECDIDX","A","2011",67,
"SVK","PLI","TOT","OECDIDX","A","2012",64,
"SVK","PLI","TOT","OECDIDX","A","2013",66,
"SVK","PLI","TOT","OECDIDX","A","2014",66,
"SVK","PLI","TOT","OECDIDX","A","2015",61,
"SVK","PLI","TOT","OECDIDX","A","2016",61,
"ESP","PLI","TOT","OECDIDX","A","1997",82,
"ESP","PLI","TOT","OECDIDX","A","1998",82,
"ESP","PLI","TOT","OECDIDX","A","1999",80,
"ESP","PLI","TOT","OECDIDX","A","2000",73,
"ESP","PLI","TOT","OECDIDX","A","2001",75,
"ESP","PLI","TOT","OECDIDX","A","2002",78,
"ESP","PLI","TOT","OECDIDX","A","2003",88,
"ESP","PLI","TOT","OECDIDX","A","2004",93,
"ESP","PLI","TOT","OECDIDX","A","2005",94,
"ESP","PLI","TOT","OECDIDX","A","2006",92,
"ESP","PLI","TOT","OECDIDX","A","2007",96,
"ESP","PLI","TOT","OECDIDX","A","2008",100,
"ESP","PLI","TOT","OECDIDX","A","2009",98,
"ESP","PLI","TOT","OECDIDX","A","2010",94,
"ESP","PLI","TOT","OECDIDX","A","2011",94,
"ESP","PLI","TOT","OECDIDX","A","2012",88,
"ESP","PLI","TOT","OECDIDX","A","2013",91,
