"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","PENSIONASSET","TOT","PC_GDP","A","2009",5.504,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2010",5.879,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2011",6.153,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2012",6.76,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2013",7.295,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2014",7.96,
"CZE","PENSIONASSET","TOT","PC_GDP","A","2015",8.342,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2001",43179.143,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2002",50416.876,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2003",66951.775,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2004",82491.843,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2005",82517.946,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2006",94025.109,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2007",108166.659,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2008",155961.495,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2009",138350.834,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2010",154612.12,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2011",154535.327,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2012",161358.281,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2013",146699.573,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2014",152348.513,
"DNK","PENSIONASSET","TOT","MLN_USD","A","2015",130392.826,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2001",26.475,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2002",25.319,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2003",27.762,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2004",29.965,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2005",32.893,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2006",31.634,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2007",31.564,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2008",45.854,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2009",41.888,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2010",48.252,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2011",48.429,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2012",48.504,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2013",41.714,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2014",48.008,
"DNK","PENSIONASSET","TOT","PC_GDP","A","2015",44.858,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2001",60985.96,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2002",74247.96,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2003",99271.8,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2004",128327.527,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2005",127349.795,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2006",156919.233,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2007",186956.7,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2008",156896.083,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2009",191702.083,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2010",197832.427,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2011",107935.676,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2012",119600.971,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2013",135651.034,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2014",126446.087,
"FIN","PENSIONASSET","TOT","MLN_USD","A","2015",112509.012,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2001",47.91,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2002",47.745,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2003",51.858,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2004",59.449,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2005",65.669,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2006",69.026,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2007",68.066,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2008",58.199,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2009",73.508,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2010",79.132,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2011",42.373,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2012",45.371,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2013",48.374,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2014",50.714,
"FIN","PENSIONASSET","TOT","PC_GDP","A","2015",49.411,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2001",,"L"
"FRA","PENSIONASSET","TOT","MLN_USD","A","2002",,"L"
"FRA","PENSIONASSET","TOT","MLN_USD","A","2003",,"L"
"FRA","PENSIONASSET","TOT","MLN_USD","A","2004",,"L"
"FRA","PENSIONASSET","TOT","MLN_USD","A","2005",388.121,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2006",1002.237,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2007",2063.884,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2008",2587.17,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2009",4321.8,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2010",5344.8,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2011",6469.5,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2012",8839.98,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2013",11860.26,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2014",12593.508,
"FRA","PENSIONASSET","TOT","MLN_USD","A","2015",13261.949,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2001",,"L"
"FRA","PENSIONASSET","TOT","PC_GDP","A","2002",,"L"
"FRA","PENSIONASSET","TOT","PC_GDP","A","2003",,"L"
"FRA","PENSIONASSET","TOT","PC_GDP","A","2004",,"L"
"FRA","PENSIONASSET","TOT","PC_GDP","A","2005",0.019,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2006",0.041,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2007",0.072,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2008",0.093,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2009",0.155,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2010",0.2,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2011",0.243,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2012",0.321,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2013",0.407,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2014",0.485,
"FRA","PENSIONASSET","TOT","PC_GDP","A","2015",0.559,
"DEU","PENSIONASSET","TOT","MLN_USD","A","1995",67501.398,
"DEU","PENSIONASSET","TOT","MLN_USD","A","1996",67754.603,
"DEU","PENSIONASSET","TOT","MLN_USD","A","1997",73012.259,
"DEU","PENSIONASSET","TOT","MLN_USD","A","1998",78819.641,
"DEU","PENSIONASSET","TOT","MLN_USD","A","1999",83840.842,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2000",73996.918,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2001",67537.829,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2002",77654.204,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2003",99583.598,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2004",116972.956,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2005",112274.814,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2006",132659.037,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2007",170371.004,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2008",165634.075,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2009",187937.675,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2010",187279.528,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2011",192912.325,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2012",221111.507,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2013",236931.745,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2014",236203.874,
"DEU","PENSIONASSET","TOT","MLN_USD","A","2015",218473.165,
"DEU","PENSIONASSET","TOT","PC_GDP","A","1995",2.676,
"DEU","PENSIONASSET","TOT","PC_GDP","A","1996",2.778,
"DEU","PENSIONASSET","TOT","PC_GDP","A","1997",3.379,
"DEU","PENSIONASSET","TOT","PC_GDP","A","1998",3.608,
"DEU","PENSIONASSET","TOT","PC_GDP","A","1999",3.911,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2000",3.893,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2001",3.516,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2002",3.352,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2003",3.552,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2004",3.782,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2005",4.136,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2006",4.209,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2007",4.605,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2008",4.646,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2009",5.303,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2010",5.432,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2011",5.516,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2012",6.083,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2013",6.09,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2014",6.673,
"DEU","PENSIONASSET","TOT","PC_GDP","A","2015",6.632,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2001",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2002",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2003",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2004",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2005",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2006",,"L"
"GRC","PENSIONASSET","TOT","MLN_USD","A","2007",36.217,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2008",47.094,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2009",65.449,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2010",70.78,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2011",94.629,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2012",113.455,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2013",1350.179,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2014",1322.167,
"GRC","PENSIONASSET","TOT","MLN_USD","A","2015",1235.675,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2001",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2002",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2003",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2004",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2005",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2006",,"L"
"GRC","PENSIONASSET","TOT","PC_GDP","A","2007",0.011,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2008",0.014,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2009",0.019,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2010",0.023,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2011",0.035,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2012",0.045,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2013",0.543,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2014",0.613,
"GRC","PENSIONASSET","TOT","PC_GDP","A","2015",0.645,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2001",2126.825,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2002",3402.603,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2003",4743.535,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2004",7853.843,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2005",8723.663,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2006",12054.541,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2007",16026.119,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2008",13662.112,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2009",18142.181,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2010",19000.853,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2011",4406.199,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2012",5029.1,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2013",5505.647,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2014",5042.706,
"HUN","PENSIONASSET","TOT","MLN_USD","A","2015",4819.077,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2001",3.861,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2002",4.401,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2003",5.173,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2004",6.739,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2005",8.296,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2006",9.569,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2007",10.832,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2008",9.495,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2009",12.994,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2010",14.655,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2011",3.769,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2012",3.881,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2013",3.949,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2014",4.061,
"HUN","PENSIONASSET","TOT","PC_GDP","A","2015",4.097,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2001",6295.678,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2002",8502.197,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2003",11647.227,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2004",16217.875,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2005",19077.43,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2006",20850.413,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2007",27196.471,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2008",13876.783,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2009",14645.388,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2010",17131.957,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2011",17506.748,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2012",18772.808,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2013",23196.483,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2014",22985.167,
"ISL","PENSIONASSET","TOT","MLN_USD","A","2015",25277.435,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2001",81.868,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2002",81.581,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2003",95.413,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2004",102.911,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2005",113.897,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2006",124.933,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2007",123.323,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2008",108.528,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2009",115.088,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2010",121.811,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2011",126.33,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2012",136.385,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2013",142.671,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2014",146.628,
"ISL","PENSIONASSET","TOT","PC_GDP","A","2015",149.599,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2001",45077.437,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2002",46992.352,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2003",70034.613,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2004",84904.733,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2005",91937.324,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2006",115559.243,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2007",127487.099,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2008",88399.253,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2009",104011.32,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2010",100883.1,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2011",93548.97,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2012",106211.7,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2013",126187.65,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2014",130879.98,
"IRL","PENSIONASSET","TOT","MLN_USD","A","2015",116649.85,
"IRL","PENSIONASSET","TOT","PC_GDP","A","2001",41.962,
"IRL","PENSIONASSET","TOT","PC_GDP","A","2002",32.962,
