"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","SELFEMP","TOT","PC_EMP","A","1971",13.70397,
"AUS","SELFEMP","TOT","PC_EMP","A","1972",13.83595,
"AUS","SELFEMP","TOT","PC_EMP","A","1973",13.65123,
"AUS","SELFEMP","TOT","PC_EMP","A","1974",14.08893,
"AUS","SELFEMP","TOT","PC_EMP","A","1975",14.31889,
"AUS","SELFEMP","TOT","PC_EMP","A","1976",15.0522,
"AUS","SELFEMP","TOT","PC_EMP","A","1977",15.8832,
"AUS","SELFEMP","TOT","PC_EMP","A","1978",15.58177,"B"
"AUS","SELFEMP","TOT","PC_EMP","A","1979",15.91491,
"AUS","SELFEMP","TOT","PC_EMP","A","1980",16.01618,
"AUS","SELFEMP","TOT","PC_EMP","A","1981",15.57713,
"AUS","SELFEMP","TOT","PC_EMP","A","1982",15.62614,
"AUS","SELFEMP","TOT","PC_EMP","A","1983",15.60702,
"AUS","SELFEMP","TOT","PC_EMP","A","1984",15.60707,
"AUS","SELFEMP","TOT","PC_EMP","A","1985",15.03445,"B"
"AUS","SELFEMP","TOT","PC_EMP","A","1986",15.31517,
"AUS","SELFEMP","TOT","PC_EMP","A","1987",15.01189,
"AUS","SELFEMP","TOT","PC_EMP","A","1988",15.06831,
"AUS","SELFEMP","TOT","PC_EMP","A","1989",14.48796,
"AUS","SELFEMP","TOT","PC_EMP","A","1990",14.43366,
"AUS","SELFEMP","TOT","PC_EMP","A","1991",14.94005,
"AUS","SELFEMP","TOT","PC_EMP","A","1992",15.03843,
"AUS","SELFEMP","TOT","PC_EMP","A","1993",15.35481,
"AUS","SELFEMP","TOT","PC_EMP","A","1994",14.87992,
"AUS","SELFEMP","TOT","PC_EMP","A","1995",14.55846,
"AUS","SELFEMP","TOT","PC_EMP","A","1996",14.23104,
"AUS","SELFEMP","TOT","PC_EMP","A","1997",14.17805,
"AUS","SELFEMP","TOT","PC_EMP","A","1998",13.68025,
"AUS","SELFEMP","TOT","PC_EMP","A","1999",13.66896,
"AUS","SELFEMP","TOT","PC_EMP","A","2000",13.52428,"B"
"AUS","SELFEMP","TOT","PC_EMP","A","2001",13.36004,
"AUS","SELFEMP","TOT","PC_EMP","A","2002",13.49648,
"AUS","SELFEMP","TOT","PC_EMP","A","2003",13.12908,
"AUS","SELFEMP","TOT","PC_EMP","A","2004",12.79167,
"AUS","SELFEMP","TOT","PC_EMP","A","2005",12.59697,
"AUS","SELFEMP","TOT","PC_EMP","A","2006",12.08922,
"AUS","SELFEMP","TOT","PC_EMP","A","2007",11.68755,
"AUS","SELFEMP","TOT","PC_EMP","A","2008",11.47017,
"AUS","SELFEMP","TOT","PC_EMP","A","2009",11.52073,
"AUS","SELFEMP","TOT","PC_EMP","A","2010",11.51698,
"AUS","SELFEMP","TOT","PC_EMP","A","2011",11.07515,
"AUS","SELFEMP","TOT","PC_EMP","A","2012",10.3881,
"AUS","SELFEMP","TOT","PC_EMP","A","2013",10.11097,
"AUS","SELFEMP","TOT","PC_EMP","A","2014",10.20161,
"AUS","SELFEMP","TOT","PC_EMP","A","2015",10.3117,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1965",10.24539,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1966",11.82573,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1967",11.08545,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1968",10.74893,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1969",10.67236,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1970",10.54895,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1971",10.22523,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1972",10.42062,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1973",9.898183,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1974",10.53152,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1975",11.20255,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1976",11.42446,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1977",12.63406,"B"
"AUS","SELFEMP","WOMEN","PC_EMP","A","1978",12.43418,"B"
"AUS","SELFEMP","WOMEN","PC_EMP","A","1979",12.70284,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1980",12.91481,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1981",12.69107,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1982",12.67529,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1983",12.65762,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1984",12.23341,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1985",12.0474,"B"
"AUS","SELFEMP","WOMEN","PC_EMP","A","1986",12.72177,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1987",12.25811,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1988",12.34587,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1989",11.66271,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1990",11.5904,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1991",12.02012,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1992",11.96803,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1993",12.17122,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1994",11.86049,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1995",11.49942,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1996",11.24875,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1997",11.54101,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1998",10.6697,
"AUS","SELFEMP","WOMEN","PC_EMP","A","1999",10.57125,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2000",10.39965,"B"
"AUS","SELFEMP","WOMEN","PC_EMP","A","2001",10.06838,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2002",10.20234,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2003",9.760673,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2004",9.592368,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2005",9.622665,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2006",9.061047,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2007",8.767033,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2008",8.748035,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2009",8.658225,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2010",8.799292,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2011",8.508966,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2012",8.212943,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2013",7.909522,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2014",8.016341,
"AUS","SELFEMP","WOMEN","PC_EMP","A","2015",8.186311,
"AUT","SELFEMP","MEN","PC_EMP","A","1974",17.19429,
"AUT","SELFEMP","MEN","PC_EMP","A","1975",16.96878,
"AUT","SELFEMP","MEN","PC_EMP","A","1976",17.07201,
"AUT","SELFEMP","MEN","PC_EMP","A","1977",16.66876,
"AUT","SELFEMP","MEN","PC_EMP","A","1978",15.85162,
"AUT","SELFEMP","MEN","PC_EMP","A","1979",15.35428,
"AUT","SELFEMP","MEN","PC_EMP","A","1980",15.42889,
"AUT","SELFEMP","MEN","PC_EMP","A","1981",15.04573,"B"
"AUT","SELFEMP","MEN","PC_EMP","A","1982",14.69852,
"AUT","SELFEMP","MEN","PC_EMP","A","1983",14.46462,"B"
"AUT","SELFEMP","MEN","PC_EMP","A","1984",14.25209,
"AUT","SELFEMP","MEN","PC_EMP","A","1985",13.86217,
"AUT","SELFEMP","MEN","PC_EMP","A","1986",13.83768,
"AUT","SELFEMP","MEN","PC_EMP","A","1987",13.78907,
"AUT","SELFEMP","MEN","PC_EMP","A","1988",13.57001,
"AUT","SELFEMP","MEN","PC_EMP","A","1989",13.71777,
"AUT","SELFEMP","MEN","PC_EMP","A","1990",13.95777,
"AUT","SELFEMP","MEN","PC_EMP","A","1991",13.67352,
"AUT","SELFEMP","MEN","PC_EMP","A","1992",12.88913,
"AUT","SELFEMP","MEN","PC_EMP","A","1993",12.78867,"B"
"AUT","SELFEMP","MEN","PC_EMP","A","1994",14.25446,
"AUT","SELFEMP","MEN","PC_EMP","A","1995",14.72245,
"AUT","SELFEMP","MEN","PC_EMP","A","1996",14.26327,
"AUT","SELFEMP","MEN","PC_EMP","A","1997",14.14968,
"AUT","SELFEMP","MEN","PC_EMP","A","1998",14.323,
"AUT","SELFEMP","MEN","PC_EMP","A","1999",14.13619,
"AUT","SELFEMP","MEN","PC_EMP","A","2000",14.01724,
"AUT","SELFEMP","MEN","PC_EMP","A","2001",14.21845,
"AUT","SELFEMP","MEN","PC_EMP","A","2002",14.37114,
"AUT","SELFEMP","MEN","PC_EMP","A","2003",14.18397,"B"
"AUT","SELFEMP","MEN","PC_EMP","A","2004",14.59225,
"AUT","SELFEMP","MEN","PC_EMP","A","2005",15.15194,
"AUT","SELFEMP","MEN","PC_EMP","A","2006",15.21269,
"AUT","SELFEMP","MEN","PC_EMP","A","2007",15.61943,
"AUT","SELFEMP","MEN","PC_EMP","A","2008",15.69631,
"AUT","SELFEMP","MEN","PC_EMP","A","2009",15.89239,
"AUT","SELFEMP","MEN","PC_EMP","A","2010",16.15942,
"AUT","SELFEMP","MEN","PC_EMP","A","2011",15.61256,
"AUT","SELFEMP","MEN","PC_EMP","A","2012",15.42237,
"AUT","SELFEMP","MEN","PC_EMP","A","2013",15.61378,
"AUT","SELFEMP","MEN","PC_EMP","A","2014",15.8321,
"AUT","SELFEMP","MEN","PC_EMP","A","2015",15.39631,
"AUT","SELFEMP","TOT","PC_EMP","A","1974",19.49635,
"AUT","SELFEMP","TOT","PC_EMP","A","1975",19.11588,
"AUT","SELFEMP","TOT","PC_EMP","A","1976",18.90219,
"AUT","SELFEMP","TOT","PC_EMP","A","1977",18.56079,
"AUT","SELFEMP","TOT","PC_EMP","A","1978",17.72346,
"AUT","SELFEMP","TOT","PC_EMP","A","1979",17.06518,
"AUT","SELFEMP","TOT","PC_EMP","A","1980",16.84094,
"AUT","SELFEMP","TOT","PC_EMP","A","1981",16.34716,"B"
"AUT","SELFEMP","TOT","PC_EMP","A","1982",16.05735,
"AUT","SELFEMP","TOT","PC_EMP","A","1983",16.04563,"B"
"AUT","SELFEMP","TOT","PC_EMP","A","1984",15.42035,
"AUT","SELFEMP","TOT","PC_EMP","A","1985",15.06943,
"AUT","SELFEMP","TOT","PC_EMP","A","1986",14.96235,
"AUT","SELFEMP","TOT","PC_EMP","A","1987",14.93903,
"AUT","SELFEMP","TOT","PC_EMP","A","1988",14.86813,
"AUT","SELFEMP","TOT","PC_EMP","A","1989",14.68227,
"AUT","SELFEMP","TOT","PC_EMP","A","1990",14.54067,
"AUT","SELFEMP","TOT","PC_EMP","A","1991",14.08858,
"AUT","SELFEMP","TOT","PC_EMP","A","1992",13.43148,
"AUT","SELFEMP","TOT","PC_EMP","A","1993",13.19538,"B"
"AUT","SELFEMP","TOT","PC_EMP","A","1994",14.08155,
"AUT","SELFEMP","TOT","PC_EMP","A","1995",14.54137,
"AUT","SELFEMP","TOT","PC_EMP","A","1996",14.14137,
"AUT","SELFEMP","TOT","PC_EMP","A","1997",13.81569,
"AUT","SELFEMP","TOT","PC_EMP","A","1998",13.8851,
"AUT","SELFEMP","TOT","PC_EMP","A","1999",13.54113,
"AUT","SELFEMP","TOT","PC_EMP","A","2000",13.26506,
"AUT","SELFEMP","TOT","PC_EMP","A","2001",13.34045,
"AUT","SELFEMP","TOT","PC_EMP","A","2002",13.25564,
"AUT","SELFEMP","TOT","PC_EMP","A","2003",12.92686,"B"
"AUT","SELFEMP","TOT","PC_EMP","A","2004",12.42522,
"AUT","SELFEMP","TOT","PC_EMP","A","2005",12.98893,
"AUT","SELFEMP","TOT","PC_EMP","A","2006",13.07291,
"AUT","SELFEMP","TOT","PC_EMP","A","2007",13.72546,
"AUT","SELFEMP","TOT","PC_EMP","A","2008",13.58592,
"AUT","SELFEMP","TOT","PC_EMP","A","2009",13.68612,
"AUT","SELFEMP","TOT","PC_EMP","A","2010",13.85147,
"AUT","SELFEMP","TOT","PC_EMP","A","2011",13.30621,
"AUT","SELFEMP","TOT","PC_EMP","A","2012",13.10454,
"AUT","SELFEMP","TOT","PC_EMP","A","2013",13.23485,
"AUT","SELFEMP","TOT","PC_EMP","A","2014",13.32399,
"AUT","SELFEMP","TOT","PC_EMP","A","2015",13.03038,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1974",23.24627,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1975",22.6913,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1976",21.9377,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1977",21.66116,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1978",20.7777,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1979",19.86366,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1980",19.15393,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1981",18.45953,"B"
"AUT","SELFEMP","WOMEN","PC_EMP","A","1982",18.24331,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1983",18.57583,"B"
"AUT","SELFEMP","WOMEN","PC_EMP","A","1984",17.19331,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1985",16.92099,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1986",16.67734,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1987",16.66491,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1988",16.79236,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1989",16.10238,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1990",15.38576,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1991",14.68526,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1992",14.19209,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1993",13.75953,"B"
"AUT","SELFEMP","WOMEN","PC_EMP","A","1994",13.85391,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1995",14.30107,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1996",13.98069,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1997",13.37938,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1998",13.31605,
"AUT","SELFEMP","WOMEN","PC_EMP","A","1999",12.77326,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2000",12.29932,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2001",12.23213,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2002",11.87768,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2003",11.38634,"B"
"AUT","SELFEMP","WOMEN","PC_EMP","A","2004",9.79784,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2005",10.40068,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2006",10.52211,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2007",11.46871,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2008",11.10451,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2009",11.15482,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2010",11.21162,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2011",10.67854,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2012",10.48488,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2013",10.55196,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2014",10.52202,
"AUT","SELFEMP","WOMEN","PC_EMP","A","2015",10.38607,
"BEL","SELFEMP","MEN","PC_EMP","A","1960",24.14226,
"BEL","SELFEMP","MEN","PC_EMP","A","1961",23.4609,
"BEL","SELFEMP","MEN","PC_EMP","A","1962",22.95688,
"BEL","SELFEMP","MEN","PC_EMP","A","1963",22.17693,
"BEL","SELFEMP","MEN","PC_EMP","A","1964",21.25,
"BEL","SELFEMP","MEN","PC_EMP","A","1965",20.76305,
"BEL","SELFEMP","MEN","PC_EMP","A","1966",20.5314,
"BEL","SELFEMP","MEN","PC_EMP","A","1967",20.62525,
"BEL","SELFEMP","MEN","PC_EMP","A","1968",20.60384,
"BEL","SELFEMP","MEN","PC_EMP","A","1969",20.12882,
"BEL","SELFEMP","MEN","PC_EMP","A","1970",17.78329,
"BEL","SELFEMP","MEN","PC_EMP","A","1971",17.16756,
"BEL","SELFEMP","MEN","PC_EMP","A","1972",16.81894,
"BEL","SELFEMP","MEN","PC_EMP","A","1973",16.35012,
"BEL","SELFEMP","MEN","PC_EMP","A","1974",15.95918,
"BEL","SELFEMP","MEN","PC_EMP","A","1975",16.0166,
"BEL","SELFEMP","MEN","PC_EMP","A","1976",15.95477,
"BEL","SELFEMP","MEN","PC_EMP","A","1977",15.97808,
"BEL","SELFEMP","MEN","PC_EMP","A","1978",16.07294,
"BEL","SELFEMP","MEN","PC_EMP","A","1979",16.05408,
"BEL","SELFEMP","MEN","PC_EMP","A","1980",16.07143,
"BEL","SELFEMP","MEN","PC_EMP","A","1981",16.60096,
"BEL","SELFEMP","MEN","PC_EMP","A","1982",17.03936,
"BEL","SELFEMP","MEN","PC_EMP","A","1983",17.51592,
"BEL","SELFEMP","MEN","PC_EMP","A","1984",17.89812,
"BEL","SELFEMP","MEN","PC_EMP","A","1985",18.00643,
"BEL","SELFEMP","MEN","PC_EMP","A","1986",18.13161,
"BEL","SELFEMP","MEN","PC_EMP","A","1987",18.37112,
"BEL","SELFEMP","MEN","PC_EMP","A","1988",18.55099,
"BEL","SELFEMP","MEN","PC_EMP","A","1989",18.48816,
"BEL","SELFEMP","MEN","PC_EMP","A","1990",18.53526,
"BEL","SELFEMP","MEN","PC_EMP","A","1991",18.7585,
"BEL","SELFEMP","MEN","PC_EMP","A","1992",18.91534,
"BEL","SELFEMP","MEN","PC_EMP","A","1993",19.43545,
"BEL","SELFEMP","MEN","PC_EMP","A","1994",19.64062,
"BEL","SELFEMP","MEN","PC_EMP","A","1995",19.6637,
"BEL","SELFEMP","MEN","PC_EMP","A","1996",19.90273,
"BEL","SELFEMP","MEN","PC_EMP","A","1997",19.86298,
"BEL","SELFEMP","MEN","PC_EMP","A","1998",19.63055,"B"
"BEL","SELFEMP","MEN","PC_EMP","A","1999",17.79022,
"BEL","SELFEMP","MEN","PC_EMP","A","2000",17.48532,
"BEL","SELFEMP","MEN","PC_EMP","A","2001",16.95926,
"BEL","SELFEMP","MEN","PC_EMP","A","2002",17.22811,
"BEL","SELFEMP","MEN","PC_EMP","A","2003",16.74652,
"BEL","SELFEMP","MEN","PC_EMP","A","2004",17.17283,
"BEL","SELFEMP","MEN","PC_EMP","A","2005",17.52901,
"BEL","SELFEMP","MEN","PC_EMP","A","2006",17.62837,
"BEL","SELFEMP","MEN","PC_EMP","A","2007",17.4244,
"BEL","SELFEMP","MEN","PC_EMP","A","2008",17.01381,
"BEL","SELFEMP","MEN","PC_EMP","A","2009",17.68037,
"BEL","SELFEMP","MEN","PC_EMP","A","2010",17.30843,
"BEL","SELFEMP","MEN","PC_EMP","A","2011",17.47972,
"BEL","SELFEMP","MEN","PC_EMP","A","2012",17.56207,
"BEL","SELFEMP","MEN","PC_EMP","A","2013",18.78892,
"BEL","SELFEMP","MEN","PC_EMP","A","2014",17.86279,
"BEL","SELFEMP","MEN","PC_EMP","A","2015",18.74896,
"BEL","SELFEMP","TOT","PC_EMP","A","1956",24.69755,
"BEL","SELFEMP","TOT","PC_EMP","A","1957",23.86098,
"BEL","SELFEMP","TOT","PC_EMP","A","1958",24.0566,
"BEL","SELFEMP","TOT","PC_EMP","A","1959",23.75149,
"BEL","SELFEMP","TOT","PC_EMP","A","1960",26.16768,
"BEL","SELFEMP","TOT","PC_EMP","A","1961",25.48118,
"BEL","SELFEMP","TOT","PC_EMP","A","1962",24.87267,
"BEL","SELFEMP","TOT","PC_EMP","A","1963",24.01685,
"BEL","SELFEMP","TOT","PC_EMP","A","1964",22.91493,
"BEL","SELFEMP","TOT","PC_EMP","A","1965",22.23143,
"BEL","SELFEMP","TOT","PC_EMP","A","1966",21.92572,
"BEL","SELFEMP","TOT","PC_EMP","A","1967",21.97347,
"BEL","SELFEMP","TOT","PC_EMP","A","1968",21.90871,
"BEL","SELFEMP","TOT","PC_EMP","A","1969",21.3413,
"BEL","SELFEMP","TOT","PC_EMP","A","1970",18.84018,
"BEL","SELFEMP","TOT","PC_EMP","A","1971",18.12672,
"BEL","SELFEMP","TOT","PC_EMP","A","1972",17.6698,
"BEL","SELFEMP","TOT","PC_EMP","A","1973",17.2046,
"BEL","SELFEMP","TOT","PC_EMP","A","1974",16.71602,
"BEL","SELFEMP","TOT","PC_EMP","A","1975",16.76222,
"BEL","SELFEMP","TOT","PC_EMP","A","1976",16.67124,
"BEL","SELFEMP","TOT","PC_EMP","A","1977",16.62531,
"BEL","SELFEMP","TOT","PC_EMP","A","1978",16.73098,
"BEL","SELFEMP","TOT","PC_EMP","A","1979",16.66667,
"BEL","SELFEMP","TOT","PC_EMP","A","1980",16.57096,
"BEL","SELFEMP","TOT","PC_EMP","A","1981",16.98745,
"BEL","SELFEMP","TOT","PC_EMP","A","1982",17.33107,
"BEL","SELFEMP","TOT","PC_EMP","A","1983",17.78983,
"BEL","SELFEMP","TOT","PC_EMP","A","1984",18.01544,
"BEL","SELFEMP","TOT","PC_EMP","A","1985",18.02673,
"BEL","SELFEMP","TOT","PC_EMP","A","1986",18.10223,
"BEL","SELFEMP","TOT","PC_EMP","A","1987",18.18437,
"BEL","SELFEMP","TOT","PC_EMP","A","1988",18.14404,
"BEL","SELFEMP","TOT","PC_EMP","A","1989",18.14714,
"BEL","SELFEMP","TOT","PC_EMP","A","1990",18.11594,
"BEL","SELFEMP","TOT","PC_EMP","A","1991",18.31325,
"BEL","SELFEMP","TOT","PC_EMP","A","1992",18.42254,
"BEL","SELFEMP","TOT","PC_EMP","A","1993",18.8967,
"BEL","SELFEMP","TOT","PC_EMP","A","1994",18.85001,
"BEL","SELFEMP","TOT","PC_EMP","A","1995",18.81023,
"BEL","SELFEMP","TOT","PC_EMP","A","1996",18.82507,
"BEL","SELFEMP","TOT","PC_EMP","A","1997",18.60348,
"BEL","SELFEMP","TOT","PC_EMP","A","1998",18.17657,"B"
"BEL","SELFEMP","TOT","PC_EMP","A","1999",16.47118,
"BEL","SELFEMP","TOT","PC_EMP","A","2000",15.7869,
"BEL","SELFEMP","TOT","PC_EMP","A","2001",15.13807,
"BEL","SELFEMP","TOT","PC_EMP","A","2002",15.38084,
"BEL","SELFEMP","TOT","PC_EMP","A","2003",14.96806,
"BEL","SELFEMP","TOT","PC_EMP","A","2004",14.93114,
"BEL","SELFEMP","TOT","PC_EMP","A","2005",15.23022,
"BEL","SELFEMP","TOT","PC_EMP","A","2006",15.07505,
"BEL","SELFEMP","TOT","PC_EMP","A","2007",14.82547,
"BEL","SELFEMP","TOT","PC_EMP","A","2008",14.225,
"BEL","SELFEMP","TOT","PC_EMP","A","2009",14.79909,
"BEL","SELFEMP","TOT","PC_EMP","A","2010",14.36069,
"BEL","SELFEMP","TOT","PC_EMP","A","2011",14.30149,
"BEL","SELFEMP","TOT","PC_EMP","A","2012",14.34586,
"BEL","SELFEMP","TOT","PC_EMP","A","2013",15.07936,
"BEL","SELFEMP","TOT","PC_EMP","A","2014",14.61332,
"BEL","SELFEMP","TOT","PC_EMP","A","2015",15.17904,
"BEL","SELFEMP","WOMEN","PC_EMP","A","1960",30.7474,
"BEL","SELFEMP","WOMEN","PC_EMP","A","1961",29.99072,
"BEL","SELFEMP","WOMEN","PC_EMP","A","1962",29.11738,
"BEL","SELFEMP","WOMEN","PC_EMP","A","1963",28.00361,
