"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","TAXCORP","TOT","PC_GDP","A","2005",5.758,
"AUS","TAXCORP","TOT","PC_GDP","A","2006",6.382,
"AUS","TAXCORP","TOT","PC_GDP","A","2007",6.812,
"AUS","TAXCORP","TOT","PC_GDP","A","2008",5.829,
"AUS","TAXCORP","TOT","PC_GDP","A","2009",4.759,
"AUS","TAXCORP","TOT","PC_GDP","A","2010",4.683,
"AUS","TAXCORP","TOT","PC_GDP","A","2011",5.172,
"AUS","TAXCORP","TOT","PC_GDP","A","2012",5.165,
"AUS","TAXCORP","TOT","PC_GDP","A","2013",4.931,
"AUS","TAXCORP","TOT","PC_GDP","A","2014",4.688,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1965",16.282,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1966",14.975,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1967",14.43,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1968",15.613,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1969",15.686,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1970",16.976,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1971",15.792,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1972",15.343,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1973",14.993,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1974",13.958,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1975",12.396,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1976",11.898,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1977",12.066,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1978",10.853,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1979",10.468,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1980",12.165,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1981",11.336,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1982",10.102,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1983",8.937,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1984",9.338,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1985",9.361,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1986",9.116,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1987",10.303,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1988",10.681,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1989",12.705,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1990",14.146,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1991",14.406,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1992",14.424,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1993",12.765,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1994",14.157,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1995",14.751,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1996",15.041,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1997",14.583,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1998",14.543,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","1999",15.595,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2000",20.236,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2001",15.021,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2002",16.606,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2003",16.559,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2004",18.039,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2005",19.211,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2006",21.589,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2007",22.922,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2008",21.524,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2009",18.427,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2010",18.292,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2011",19.685,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2012",18.879,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2013",17.892,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2014",16.835,
"AUT","TAXCORP","TOT","PC_GDP","A","1965",1.806,
"AUT","TAXCORP","TOT","PC_GDP","A","1966",1.651,
"AUT","TAXCORP","TOT","PC_GDP","A","1967",1.493,
"AUT","TAXCORP","TOT","PC_GDP","A","1968",1.41,
"AUT","TAXCORP","TOT","PC_GDP","A","1969",1.517,
"AUT","TAXCORP","TOT","PC_GDP","A","1970",1.479,
"AUT","TAXCORP","TOT","PC_GDP","A","1971",1.478,
"AUT","TAXCORP","TOT","PC_GDP","A","1972",1.431,
"AUT","TAXCORP","TOT","PC_GDP","A","1973",1.191,
"AUT","TAXCORP","TOT","PC_GDP","A","1974",1.426,
"AUT","TAXCORP","TOT","PC_GDP","A","1975",1.584,
"AUT","TAXCORP","TOT","PC_GDP","A","1976",1.263,
"AUT","TAXCORP","TOT","PC_GDP","A","1977",1.278,
"AUT","TAXCORP","TOT","PC_GDP","A","1978",1.286,
"AUT","TAXCORP","TOT","PC_GDP","A","1979",1.336,
"AUT","TAXCORP","TOT","PC_GDP","A","1980",1.363,
"AUT","TAXCORP","TOT","PC_GDP","A","1981",1.317,
"AUT","TAXCORP","TOT","PC_GDP","A","1982",1.132,
"AUT","TAXCORP","TOT","PC_GDP","A","1983",1.142,
"AUT","TAXCORP","TOT","PC_GDP","A","1984",1.27,
"AUT","TAXCORP","TOT","PC_GDP","A","1985",1.401,
"AUT","TAXCORP","TOT","PC_GDP","A","1986",1.377,
"AUT","TAXCORP","TOT","PC_GDP","A","1987",1.313,
"AUT","TAXCORP","TOT","PC_GDP","A","1988",1.324,
"AUT","TAXCORP","TOT","PC_GDP","A","1989",1.538,
"AUT","TAXCORP","TOT","PC_GDP","A","1990",1.407,
"AUT","TAXCORP","TOT","PC_GDP","A","1991",1.437,
"AUT","TAXCORP","TOT","PC_GDP","A","1992",1.678,
"AUT","TAXCORP","TOT","PC_GDP","A","1993",1.468,
"AUT","TAXCORP","TOT","PC_GDP","A","1994",1.275,
"AUT","TAXCORP","TOT","PC_GDP","A","1995",1.351,
"AUT","TAXCORP","TOT","PC_GDP","A","1996",1.847,
"AUT","TAXCORP","TOT","PC_GDP","A","1997",1.958,
"AUT","TAXCORP","TOT","PC_GDP","A","1998",2.085,
"AUT","TAXCORP","TOT","PC_GDP","A","1999",1.737,
"AUT","TAXCORP","TOT","PC_GDP","A","2000",1.95,
"AUT","TAXCORP","TOT","PC_GDP","A","2001",2.962,
"AUT","TAXCORP","TOT","PC_GDP","A","2002",2.135,
"AUT","TAXCORP","TOT","PC_GDP","A","2003",2.099,
"AUT","TAXCORP","TOT","PC_GDP","A","2004",2.185,
"AUT","TAXCORP","TOT","PC_GDP","A","2005",2.152,
"AUT","TAXCORP","TOT","PC_GDP","A","2006",2.111,
"AUT","TAXCORP","TOT","PC_GDP","A","2007",2.345,
"AUT","TAXCORP","TOT","PC_GDP","A","2008",2.382,
"AUT","TAXCORP","TOT","PC_GDP","A","2009",1.636,
"AUT","TAXCORP","TOT","PC_GDP","A","2010",1.873,
"AUT","TAXCORP","TOT","PC_GDP","A","2011",2.002,
"AUT","TAXCORP","TOT","PC_GDP","A","2012",2.012,
"AUT","TAXCORP","TOT","PC_GDP","A","2013",2.159,
"AUT","TAXCORP","TOT","PC_GDP","A","2014",2.122,
"AUT","TAXCORP","TOT","PC_GDP","A","2015",2.255,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1965",5.377,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1966",4.815,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1967",4.368,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1968",4.119,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1969",4.373,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1970",4.393,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1971",4.304,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1972",4.116,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1973",3.409,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1974",3.972,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1975",4.35,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1976",3.48,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1977",3.488,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1978",3.317,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1979",3.498,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1980",3.524,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1981",3.313,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1982",2.939,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1983",2.989,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1984",3.184,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1985",3.456,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1986",3.405,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1987",3.278,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1988",3.305,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1989",3.939,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1990",3.572,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1991",3.606,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1992",4.054,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1993",3.513,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1994",3.071,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1995",3.291,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1996",4.353,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1997",4.528,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1998",4.82,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1999",4.05,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2000",4.63,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2001",6.774,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2002",5.021,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2003",4.956,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2004",5.224,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2005",5.259,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2006",5.229,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2007",5.785,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2008",5.753,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2009",3.994,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2010",4.587,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2011",4.881,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2012",4.827,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2013",5.076,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2014",4.956,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2015",5.188,
"BEL","TAXCORP","TOT","PC_GDP","A","1965",1.892,
"BEL","TAXCORP","TOT","PC_GDP","A","1966",1.978,
"BEL","TAXCORP","TOT","PC_GDP","A","1967",1.92,
"BEL","TAXCORP","TOT","PC_GDP","A","1968",2.011,
"BEL","TAXCORP","TOT","PC_GDP","A","1969",2.229,
"BEL","TAXCORP","TOT","PC_GDP","A","1970",2.158,
"BEL","TAXCORP","TOT","PC_GDP","A","1971",2.258,
"BEL","TAXCORP","TOT","PC_GDP","A","1972",2.3,
"BEL","TAXCORP","TOT","PC_GDP","A","1973",2.757,
"BEL","TAXCORP","TOT","PC_GDP","A","1974",2.684,
"BEL","TAXCORP","TOT","PC_GDP","A","1975",2.664,
"BEL","TAXCORP","TOT","PC_GDP","A","1976",2.322,
"BEL","TAXCORP","TOT","PC_GDP","A","1977",2.164,
"BEL","TAXCORP","TOT","PC_GDP","A","1978",2.12,
"BEL","TAXCORP","TOT","PC_GDP","A","1979",2.139,
"BEL","TAXCORP","TOT","PC_GDP","A","1980",1.887,
"BEL","TAXCORP","TOT","PC_GDP","A","1981",1.691,
"BEL","TAXCORP","TOT","PC_GDP","A","1982",1.996,
"BEL","TAXCORP","TOT","PC_GDP","A","1983",1.987,
"BEL","TAXCORP","TOT","PC_GDP","A","1984",2.055,
"BEL","TAXCORP","TOT","PC_GDP","A","1985",2.119,
"BEL","TAXCORP","TOT","PC_GDP","A","1986",2.318,
"BEL","TAXCORP","TOT","PC_GDP","A","1987",2.287,
"BEL","TAXCORP","TOT","PC_GDP","A","1988",2.258,
"BEL","TAXCORP","TOT","PC_GDP","A","1989",2.25,
"BEL","TAXCORP","TOT","PC_GDP","A","1990",1.991,
"BEL","TAXCORP","TOT","PC_GDP","A","1991",1.976,
"BEL","TAXCORP","TOT","PC_GDP","A","1992",1.521,
"BEL","TAXCORP","TOT","PC_GDP","A","1993",1.925,
"BEL","TAXCORP","TOT","PC_GDP","A","1994",2.166,
"BEL","TAXCORP","TOT","PC_GDP","A","1995",2.308,
"BEL","TAXCORP","TOT","PC_GDP","A","1996",2.609,
"BEL","TAXCORP","TOT","PC_GDP","A","1997",2.772,
"BEL","TAXCORP","TOT","PC_GDP","A","1998",3.308,
"BEL","TAXCORP","TOT","PC_GDP","A","1999",3.152,
"BEL","TAXCORP","TOT","PC_GDP","A","2000",3.13,
"BEL","TAXCORP","TOT","PC_GDP","A","2001",3.042,
"BEL","TAXCORP","TOT","PC_GDP","A","2002",2.958,
"BEL","TAXCORP","TOT","PC_GDP","A","2003",2.798,
"BEL","TAXCORP","TOT","PC_GDP","A","2004",3.008,
"BEL","TAXCORP","TOT","PC_GDP","A","2005",3.15,
"BEL","TAXCORP","TOT","PC_GDP","A","2006",3.478,
"BEL","TAXCORP","TOT","PC_GDP","A","2007",3.408,
"BEL","TAXCORP","TOT","PC_GDP","A","2008",3.273,
"BEL","TAXCORP","TOT","PC_GDP","A","2009",2.325,
"BEL","TAXCORP","TOT","PC_GDP","A","2010",2.533,
"BEL","TAXCORP","TOT","PC_GDP","A","2011",2.815,
"BEL","TAXCORP","TOT","PC_GDP","A","2012",3.001,
"BEL","TAXCORP","TOT","PC_GDP","A","2013",3.11,
"BEL","TAXCORP","TOT","PC_GDP","A","2014",3.219,
"BEL","TAXCORP","TOT","PC_GDP","A","2015",3.386,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1965",6.177,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1966",6.043,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1967",5.752,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1968",5.88,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1969",6.484,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1970",6.492,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1971",6.568,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1972",6.721,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1973",7.803,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1974",7.411,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1975",6.879,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1976",5.965,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1977",5.298,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1978",5.119,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1979",5.073,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1980",4.658,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1981",4.147,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1982",4.755,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1983",4.656,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1984",4.736,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1985",4.874,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1986",5.363,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1987",5.216,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1988",5.307,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1989",5.523,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1990",4.836,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1991",4.774,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1992",3.714,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1993",4.539,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1994",5.074,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1995",5.417,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1996",6.064,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1997",6.379,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1998",7.504,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1999",7.18,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2000",7.19,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2001",7,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2002",6.779,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2003",6.485,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2004",6.961,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2005",7.299,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2006",8.096,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2007",7.978,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2008",7.568,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2009",5.486,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2010",5.943,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2011",6.526,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2012",6.794,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2013",6.904,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2014",7.155,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2015",7.557,
"CAN","TAXCORP","TOT","PC_GDP","A","1965",3.747,
"CAN","TAXCORP","TOT","PC_GDP","A","1966",3.379,
"CAN","TAXCORP","TOT","PC_GDP","A","1967",3.325,
"CAN","TAXCORP","TOT","PC_GDP","A","1968",3.596,
"CAN","TAXCORP","TOT","PC_GDP","A","1969",4.23,
"CAN","TAXCORP","TOT","PC_GDP","A","1970",3.418,
"CAN","TAXCORP","TOT","PC_GDP","A","1971",3.075,
"CAN","TAXCORP","TOT","PC_GDP","A","1972",3.351,
"CAN","TAXCORP","TOT","PC_GDP","A","1973",3.571,
"CAN","TAXCORP","TOT","PC_GDP","A","1974",4.151,
"CAN","TAXCORP","TOT","PC_GDP","A","1975",4.269,
"CAN","TAXCORP","TOT","PC_GDP","A","1976",3.603,
"CAN","TAXCORP","TOT","PC_GDP","A","1977",3.441,
"CAN","TAXCORP","TOT","PC_GDP","A","1978",3.427,
"CAN","TAXCORP","TOT","PC_GDP","A","1979",3.394,
"CAN","TAXCORP","TOT","PC_GDP","A","1980",3.537,
"CAN","TAXCORP","TOT","PC_GDP","A","1981",3.16,
"CAN","TAXCORP","TOT","PC_GDP","A","1982",2.423,
"CAN","TAXCORP","TOT","PC_GDP","A","1983",2.392,
"CAN","TAXCORP","TOT","PC_GDP","A","1984",2.775,
"CAN","TAXCORP","TOT","PC_GDP","A","1985",2.618,
"CAN","TAXCORP","TOT","PC_GDP","A","1986",2.65,
"CAN","TAXCORP","TOT","PC_GDP","A","1987",2.742,
"CAN","TAXCORP","TOT","PC_GDP","A","1988",2.772,
"CAN","TAXCORP","TOT","PC_GDP","A","1989",2.875,
"CAN","TAXCORP","TOT","PC_GDP","A","1990",2.479,
"CAN","TAXCORP","TOT","PC_GDP","A","1991",2.053,
"CAN","TAXCORP","TOT","PC_GDP","A","1992",1.751,
"CAN","TAXCORP","TOT","PC_GDP","A","1993",2.027,
"CAN","TAXCORP","TOT","PC_GDP","A","1994",2.44,
"CAN","TAXCORP","TOT","PC_GDP","A","1995",2.84,
"CAN","TAXCORP","TOT","PC_GDP","A","1996",3.085,
"CAN","TAXCORP","TOT","PC_GDP","A","1997",3.712,
"CAN","TAXCORP","TOT","PC_GDP","A","1998",3.554,
"CAN","TAXCORP","TOT","PC_GDP","A","1999",4.108,
"CAN","TAXCORP","TOT","PC_GDP","A","2000",4.245,
"CAN","TAXCORP","TOT","PC_GDP","A","2001",3.153,
"CAN","TAXCORP","TOT","PC_GDP","A","2002",2.924,
"CAN","TAXCORP","TOT","PC_GDP","A","2003",3.147,
"CAN","TAXCORP","TOT","PC_GDP","A","2004",3.392,
"CAN","TAXCORP","TOT","PC_GDP","A","2005",3.338,
"CAN","TAXCORP","TOT","PC_GDP","A","2006",3.733,
"CAN","TAXCORP","TOT","PC_GDP","A","2007",3.4,
"CAN","TAXCORP","TOT","PC_GDP","A","2008",3.279,
"CAN","TAXCORP","TOT","PC_GDP","A","2009",3.328,
"CAN","TAXCORP","TOT","PC_GDP","A","2010",3.21,
"CAN","TAXCORP","TOT","PC_GDP","A","2011",3.133,
"CAN","TAXCORP","TOT","PC_GDP","A","2012",3.15,
"CAN","TAXCORP","TOT","PC_GDP","A","2013",3.285,
"CAN","TAXCORP","TOT","PC_GDP","A","2014",3.29,
"CAN","TAXCORP","TOT","PC_GDP","A","2015",3.129,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1965",14.858,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1966",12.851,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1967",12.184,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1968",12.809,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1969",13.966,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1970",11.284,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1971",10.31,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1972",11.062,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1973",11.972,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1974",12.91,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1975",13.59,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1976",11.648,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1977",11.422,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1978",11.481,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1979",11.469,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1980",11.623,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1981",9.68,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1982",7.466,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1983",7.51,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1984",8.727,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1985",8.248,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1986",8.158,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1987",8.193,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1988",8.375,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1989",8.401,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1990",7.041,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1991",5.76,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1992",4.979,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1993",5.869,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1994",7.086,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1995",8.17,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1996",8.803,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1997",10.356,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1998",9.913,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1999",11.536,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2000",12.209,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2001",9.236,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2002",8.976,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2003",9.679,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2004",10.496,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2005",10.358,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2006",11.509,
