"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","TAXINCOME","TOT","PC_GDP","A","1978",9.127,
"AUT","TAXINCOME","TOT","PC_GDP","A","1979",8.796,
"AUT","TAXINCOME","TOT","PC_GDP","A","1980",8.963,
"AUT","TAXINCOME","TOT","PC_GDP","A","1981",9.406,
"AUT","TAXINCOME","TOT","PC_GDP","A","1982",9.059,
"AUT","TAXINCOME","TOT","PC_GDP","A","1983",8.723,
"AUT","TAXINCOME","TOT","PC_GDP","A","1984",8.964,
"AUT","TAXINCOME","TOT","PC_GDP","A","1985",9.292,
"AUT","TAXINCOME","TOT","PC_GDP","A","1986",9.452,
"AUT","TAXINCOME","TOT","PC_GDP","A","1987",9.091,
"AUT","TAXINCOME","TOT","PC_GDP","A","1988",8.973,
"AUT","TAXINCOME","TOT","PC_GDP","A","1989",7.713,
"AUT","TAXINCOME","TOT","PC_GDP","A","1990",8.254,
"AUT","TAXINCOME","TOT","PC_GDP","A","1991",8.656,
"AUT","TAXINCOME","TOT","PC_GDP","A","1992",8.897,
"AUT","TAXINCOME","TOT","PC_GDP","A","1993",9.033,
"AUT","TAXINCOME","TOT","PC_GDP","A","1994",8.209,
"AUT","TAXINCOME","TOT","PC_GDP","A","1995",8.586,
"AUT","TAXINCOME","TOT","PC_GDP","A","1996",9.044,
"AUT","TAXINCOME","TOT","PC_GDP","A","1997",9.551,
"AUT","TAXINCOME","TOT","PC_GDP","A","1998",9.658,
"AUT","TAXINCOME","TOT","PC_GDP","A","1999",9.744,
"AUT","TAXINCOME","TOT","PC_GDP","A","2000",9.329,
"AUT","TAXINCOME","TOT","PC_GDP","A","2001",9.935,
"AUT","TAXINCOME","TOT","PC_GDP","A","2002",9.664,
"AUT","TAXINCOME","TOT","PC_GDP","A","2003",9.68,
"AUT","TAXINCOME","TOT","PC_GDP","A","2004",9.433,
"AUT","TAXINCOME","TOT","PC_GDP","A","2005",8.997,
"AUT","TAXINCOME","TOT","PC_GDP","A","2006",9.009,
"AUT","TAXINCOME","TOT","PC_GDP","A","2007",9.117,
"AUT","TAXINCOME","TOT","PC_GDP","A","2008",9.594,
"AUT","TAXINCOME","TOT","PC_GDP","A","2009",9.138,
"AUT","TAXINCOME","TOT","PC_GDP","A","2010",9.197,
"AUT","TAXINCOME","TOT","PC_GDP","A","2011",9.249,
"AUT","TAXINCOME","TOT","PC_GDP","A","2012",9.551,
"AUT","TAXINCOME","TOT","PC_GDP","A","2013",9.758,
"AUT","TAXINCOME","TOT","PC_GDP","A","2014",10.117,
"AUT","TAXINCOME","TOT","PC_GDP","A","2015",10.552,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1965",19.974,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1966",20.734,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1967",21.098,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1968",19.466,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1969",19.898,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1970",20.658,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1971",21.051,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1972",22.211,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1973",22.662,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1974",23.579,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1975",21.64,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1976",21.687,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1977",22.059,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1978",23.534,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1979",23.035,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1980",23.181,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1981",23.666,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1982",23.52,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1983",22.831,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1984",22.482,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1985",22.925,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1986",23.376,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1987",22.697,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1988",22.401,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1989",19.756,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1990",20.959,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1991",21.724,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1992",21.5,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1993",21.615,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1994",19.77,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1995",20.911,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1996",21.313,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1997",22.091,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1998",22.33,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1999",22.72,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2000",22.151,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2001",22.721,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2002",22.729,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2003",22.862,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2004",22.549,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2005",21.98,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2006",22.316,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2007",22.488,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2008",23.173,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2009",22.306,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2010",22.525,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2011",22.547,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2012",22.921,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2013",22.943,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2014",23.628,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2015",24.283,
"BEL","TAXINCOME","TOT","PC_GDP","A","1965",6.283,
"BEL","TAXINCOME","TOT","PC_GDP","A","1966",7.022,
"BEL","TAXINCOME","TOT","PC_GDP","A","1967",7.505,
"BEL","TAXINCOME","TOT","PC_GDP","A","1968",8.03,
"BEL","TAXINCOME","TOT","PC_GDP","A","1969",8.23,
"BEL","TAXINCOME","TOT","PC_GDP","A","1970",8.334,
"BEL","TAXINCOME","TOT","PC_GDP","A","1971",8.829,
"BEL","TAXINCOME","TOT","PC_GDP","A","1972",9.423,
"BEL","TAXINCOME","TOT","PC_GDP","A","1973",10.021,
"BEL","TAXINCOME","TOT","PC_GDP","A","1974",10.89,
"BEL","TAXINCOME","TOT","PC_GDP","A","1975",12.63,
"BEL","TAXINCOME","TOT","PC_GDP","A","1976",12.542,
"BEL","TAXINCOME","TOT","PC_GDP","A","1977",13.988,
"BEL","TAXINCOME","TOT","PC_GDP","A","1978",14.958,
"BEL","TAXINCOME","TOT","PC_GDP","A","1979",15.351,
"BEL","TAXINCOME","TOT","PC_GDP","A","1980",14.742,
"BEL","TAXINCOME","TOT","PC_GDP","A","1981",14.892,
"BEL","TAXINCOME","TOT","PC_GDP","A","1982",15.391,
"BEL","TAXINCOME","TOT","PC_GDP","A","1983",15.431,
"BEL","TAXINCOME","TOT","PC_GDP","A","1984",15.854,
"BEL","TAXINCOME","TOT","PC_GDP","A","1985",15.494,
"BEL","TAXINCOME","TOT","PC_GDP","A","1986",14.98,
"BEL","TAXINCOME","TOT","PC_GDP","A","1987",14.786,
"BEL","TAXINCOME","TOT","PC_GDP","A","1988",14.114,
"BEL","TAXINCOME","TOT","PC_GDP","A","1989",12.662,
"BEL","TAXINCOME","TOT","PC_GDP","A","1990",13.179,
"BEL","TAXINCOME","TOT","PC_GDP","A","1991",12.962,
"BEL","TAXINCOME","TOT","PC_GDP","A","1992",12.869,
"BEL","TAXINCOME","TOT","PC_GDP","A","1993",13.452,
"BEL","TAXINCOME","TOT","PC_GDP","A","1994",13.52,
"BEL","TAXINCOME","TOT","PC_GDP","A","1995",13.914,
"BEL","TAXINCOME","TOT","PC_GDP","A","1996",13.576,
"BEL","TAXINCOME","TOT","PC_GDP","A","1997",13.801,
"BEL","TAXINCOME","TOT","PC_GDP","A","1998",13.824,
"BEL","TAXINCOME","TOT","PC_GDP","A","1999",13.467,
"BEL","TAXINCOME","TOT","PC_GDP","A","2000",13.655,
"BEL","TAXINCOME","TOT","PC_GDP","A","2001",13.947,
"BEL","TAXINCOME","TOT","PC_GDP","A","2002",13.907,
"BEL","TAXINCOME","TOT","PC_GDP","A","2003",13.584,
"BEL","TAXINCOME","TOT","PC_GDP","A","2004",13.376,
"BEL","TAXINCOME","TOT","PC_GDP","A","2005",12.53,
"BEL","TAXINCOME","TOT","PC_GDP","A","2006",12.037,
"BEL","TAXINCOME","TOT","PC_GDP","A","2007",11.885,
"BEL","TAXINCOME","TOT","PC_GDP","A","2008",12.309,
"BEL","TAXINCOME","TOT","PC_GDP","A","2009",12.041,
"BEL","TAXINCOME","TOT","PC_GDP","A","2010",12.04,
"BEL","TAXINCOME","TOT","PC_GDP","A","2011",12.153,
"BEL","TAXINCOME","TOT","PC_GDP","A","2012",12.298,
"BEL","TAXINCOME","TOT","PC_GDP","A","2013",12.853,
"BEL","TAXINCOME","TOT","PC_GDP","A","2014",12.881,
"BEL","TAXINCOME","TOT","PC_GDP","A","2015",12.605,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1965",20.515,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1966",21.458,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1967",22.48,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1968",23.481,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1969",23.942,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1970",25.068,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1971",25.686,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1972",27.534,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1973",28.362,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1974",30.074,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1975",32.608,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1976",32.214,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1977",34.247,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1978",36.111,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1979",36.402,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1980",36.392,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1981",36.524,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1982",36.66,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1983",36.155,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1984",36.533,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1985",35.635,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1986",34.653,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1987",33.714,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1988",33.174,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1989",31.081,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1990",32.01,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1991",31.319,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1992",31.418,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1993",31.724,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1994",31.675,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1995",32.654,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1996",31.558,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1997",31.762,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1998",31.358,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1999",30.682,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2000",31.364,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2001",32.097,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2002",31.877,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2003",31.486,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2004",30.952,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2005",29.039,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2006",28.02,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2007",27.821,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2008",28.461,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2009",28.419,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2010",28.249,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2011",28.17,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2012",27.842,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2013",28.537,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2014",28.625,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2015",28.131,
"CAN","TAXINCOME","TOT","PC_GDP","A","1965",5.703,
"CAN","TAXINCOME","TOT","PC_GDP","A","1966",6.216,
"CAN","TAXINCOME","TOT","PC_GDP","A","1967",7.05,
"CAN","TAXINCOME","TOT","PC_GDP","A","1968",7.652,
"CAN","TAXINCOME","TOT","PC_GDP","A","1969",8.855,
"CAN","TAXINCOME","TOT","PC_GDP","A","1970",9.829,
"CAN","TAXINCOME","TOT","PC_GDP","A","1971",9.878,
"CAN","TAXINCOME","TOT","PC_GDP","A","1972",10.342,
"CAN","TAXINCOME","TOT","PC_GDP","A","1973",9.792,
"CAN","TAXINCOME","TOT","PC_GDP","A","1974",10.565,
"CAN","TAXINCOME","TOT","PC_GDP","A","1975",10.3,
"CAN","TAXINCOME","TOT","PC_GDP","A","1976",10.502,
"CAN","TAXINCOME","TOT","PC_GDP","A","1977",9.835,
"CAN","TAXINCOME","TOT","PC_GDP","A","1978",9.655,
"CAN","TAXINCOME","TOT","PC_GDP","A","1979",9.96,
"CAN","TAXINCOME","TOT","PC_GDP","A","1980",10.377,
"CAN","TAXINCOME","TOT","PC_GDP","A","1981",11.109,
"CAN","TAXINCOME","TOT","PC_GDP","A","1982",11.733,
"CAN","TAXINCOME","TOT","PC_GDP","A","1983",11.153,
"CAN","TAXINCOME","TOT","PC_GDP","A","1984",10.776,
"CAN","TAXINCOME","TOT","PC_GDP","A","1985",11.179,
"CAN","TAXINCOME","TOT","PC_GDP","A","1986",11.981,
"CAN","TAXINCOME","TOT","PC_GDP","A","1987",12.871,
"CAN","TAXINCOME","TOT","PC_GDP","A","1988",12.402,
"CAN","TAXINCOME","TOT","PC_GDP","A","1989",13.21,
"CAN","TAXINCOME","TOT","PC_GDP","A","1990",14.379,
"CAN","TAXINCOME","TOT","PC_GDP","A","1991",14.496,
"CAN","TAXINCOME","TOT","PC_GDP","A","1992",13.783,
"CAN","TAXINCOME","TOT","PC_GDP","A","1993",13.057,
"CAN","TAXINCOME","TOT","PC_GDP","A","1994",12.75,
"CAN","TAXINCOME","TOT","PC_GDP","A","1995",13.047,
"CAN","TAXINCOME","TOT","PC_GDP","A","1996",13.112,
"CAN","TAXINCOME","TOT","PC_GDP","A","1997",13.472,
"CAN","TAXINCOME","TOT","PC_GDP","A","1998",13.477,
"CAN","TAXINCOME","TOT","PC_GDP","A","1999",13.307,
"CAN","TAXINCOME","TOT","PC_GDP","A","2000",12.801,
"CAN","TAXINCOME","TOT","PC_GDP","A","2001",12.771,
"CAN","TAXINCOME","TOT","PC_GDP","A","2002",11.442,
"CAN","TAXINCOME","TOT","PC_GDP","A","2003",11.16,
"CAN","TAXINCOME","TOT","PC_GDP","A","2004",11.192,
"CAN","TAXINCOME","TOT","PC_GDP","A","2005",11.437,
"CAN","TAXINCOME","TOT","PC_GDP","A","2006",11.516,
"CAN","TAXINCOME","TOT","PC_GDP","A","2007",11.906,
"CAN","TAXINCOME","TOT","PC_GDP","A","2008",11.95,
"CAN","TAXINCOME","TOT","PC_GDP","A","2009",11.585,
"CAN","TAXINCOME","TOT","PC_GDP","A","2010",10.732,
"CAN","TAXINCOME","TOT","PC_GDP","A","2011",11.015,
"CAN","TAXINCOME","TOT","PC_GDP","A","2012",11.286,
"CAN","TAXINCOME","TOT","PC_GDP","A","2013",11.209,
"CAN","TAXINCOME","TOT","PC_GDP","A","2014",11.346,
"CAN","TAXINCOME","TOT","PC_GDP","A","2015",11.754,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1965",22.614,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1966",23.639,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1967",25.831,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1968",27.259,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1969",29.233,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1970",32.446,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1971",33.117,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1972",34.14,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1973",32.827,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1974",32.857,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1975",32.788,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1976",33.948,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1977",32.65,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1978",32.35,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1979",33.654,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1980",34.105,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1981",34.025,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1982",36.155,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1983",35.024,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1984",33.883,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1985",35.219,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1986",36.883,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1987",38.46,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1988",37.466,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1989",38.599,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1990",40.844,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1991",40.673,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1992",39.19,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1993",37.813,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1994",37.032,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1995",37.537,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1996",37.41,
