"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","POVERTY","TOT","RT","A","1996",0.124,
"CAN","POVERTY","TOT","RT","A","1997",0.125,
"CAN","POVERTY","TOT","RT","A","1998",0.124,
"CAN","POVERTY","TOT","RT","A","1999",0.117,
"CAN","POVERTY","TOT","RT","A","2000",0.12,
"CAN","POVERTY","TOT","RT","A","2001",0.117,
"CAN","POVERTY","TOT","RT","A","2002",0.123,
"CAN","POVERTY","TOT","RT","A","2003",0.124,
"CAN","POVERTY","TOT","RT","A","2004",0.129,
"CAN","POVERTY","TOT","RT","A","2005",0.123,
"CAN","POVERTY","TOT","RT","A","2006",0.129,
"CAN","POVERTY","TOT","RT","A","2007",0.129,
"CAN","POVERTY","TOT","RT","A","2008",0.127,
"CAN","POVERTY","TOT","RT","A","2009",0.134,
"CAN","POVERTY","TOT","RT","A","2010",0.131,
"CAN","POVERTY","TOT","RT","A","2011",0.131,
"CAN","POVERTY","TOT","RT","A","2012",0.133,
"CAN","POVERTY","TOT","RT","A","2013",0.133,
"CAN","POVERTY","TOT","RT","A","2014",0.126,
"CAN","POVERTY","18_65","RT","A","1976",0.103,
"CAN","POVERTY","18_65","RT","A","1977",0.111,
"CAN","POVERTY","18_65","RT","A","1978",0.105,
"CAN","POVERTY","18_65","RT","A","1979",0.109,
"CAN","POVERTY","18_65","RT","A","1980",0.109,
"CAN","POVERTY","18_65","RT","A","1981",0.101,
"CAN","POVERTY","18_65","RT","A","1982",0.109,
"CAN","POVERTY","18_65","RT","A","1983",0.117,
"CAN","POVERTY","18_65","RT","A","1984",0.12,
"CAN","POVERTY","18_65","RT","A","1985",0.111,
"CAN","POVERTY","18_65","RT","A","1986",0.109,
"CAN","POVERTY","18_65","RT","A","1987",0.11,
"CAN","POVERTY","18_65","RT","A","1988",0.102,
"CAN","POVERTY","18_65","RT","A","1989",0.098,
"CAN","POVERTY","18_65","RT","A","1990",0.11,
"CAN","POVERTY","18_65","RT","A","1991",0.115,
"CAN","POVERTY","18_65","RT","A","1992",0.121,
"CAN","POVERTY","18_65","RT","A","1993",0.114,
"CAN","POVERTY","18_65","RT","A","1994",0.118,
"CAN","POVERTY","18_65","RT","A","1995",0.118,
"CAN","POVERTY","18_65","RT","A","1996",0.121,
"CAN","POVERTY","18_65","RT","A","1997",0.126,
"CAN","POVERTY","18_65","RT","A","1998",0.124,
"CAN","POVERTY","18_65","RT","A","1999",0.119,
"CAN","POVERTY","18_65","RT","A","2000",0.122,
"CAN","POVERTY","18_65","RT","A","2001",0.118,
"CAN","POVERTY","18_65","RT","A","2002",0.124,
"CAN","POVERTY","18_65","RT","A","2003",0.125,
"CAN","POVERTY","18_65","RT","A","2004",0.129,
"CAN","POVERTY","18_65","RT","A","2005",0.124,
"CAN","POVERTY","18_65","RT","A","2006",0.128,
"CAN","POVERTY","18_65","RT","A","2007",0.126,
"CAN","POVERTY","18_65","RT","A","2008",0.124,
"CAN","POVERTY","18_65","RT","A","2009",0.133,
"CAN","POVERTY","18_65","RT","A","2010",0.13,
"CAN","POVERTY","18_65","RT","A","2011",0.129,
"CAN","POVERTY","18_65","RT","A","2012",0.132,
"CAN","POVERTY","18_65","RT","A","2013",0.131,
"CAN","POVERTY","18_65","RT","A","2014",0.127,
"CZE","POVERTY","0_17","RT","A","2004",0.102,
"CZE","POVERTY","0_17","RT","A","2005",0.096,
"CZE","POVERTY","0_17","RT","A","2006",0.097,
"CZE","POVERTY","0_17","RT","A","2007",0.088,
"CZE","POVERTY","0_17","RT","A","2008",0.093,
"CZE","POVERTY","0_17","RT","A","2009",0.107,
"CZE","POVERTY","0_17","RT","A","2010",0.106,
"CZE","POVERTY","0_17","RT","A","2011",0.096,
"CZE","POVERTY","0_17","RT","A","2012",0.082,
"CZE","POVERTY","0_17","RT","A","2013",0.101,
"CZE","POVERTY","0_17","RT","A","2014",0.103,
"CZE","POVERTY","TOT","RT","A","2004",0.058,
"CZE","POVERTY","TOT","RT","A","2005",0.055,
"CZE","POVERTY","TOT","RT","A","2006",0.056,
"CZE","POVERTY","TOT","RT","A","2007",0.055,
"CZE","POVERTY","TOT","RT","A","2008",0.059,
"CZE","POVERTY","TOT","RT","A","2009",0.06,
"CZE","POVERTY","TOT","RT","A","2010",0.065,
"CZE","POVERTY","TOT","RT","A","2011",0.059,
"CZE","POVERTY","TOT","RT","A","2012",0.051,
"CZE","POVERTY","TOT","RT","A","2013",0.059,
"CZE","POVERTY","TOT","RT","A","2014",0.059,
"CZE","POVERTY","18_65","RT","A","2004",0.052,
"CZE","POVERTY","18_65","RT","A","2005",0.049,
"CZE","POVERTY","18_65","RT","A","2006",0.05,
"CZE","POVERTY","18_65","RT","A","2007",0.049,
"CZE","POVERTY","18_65","RT","A","2008",0.052,
"CZE","POVERTY","18_65","RT","A","2009",0.054,
"CZE","POVERTY","18_65","RT","A","2010",0.06,
"CZE","POVERTY","18_65","RT","A","2011",0.057,
"CZE","POVERTY","18_65","RT","A","2012",0.05,
"CZE","POVERTY","18_65","RT","A","2013",0.055,
"CZE","POVERTY","18_65","RT","A","2014",0.053,
"DNK","POVERTY","0_17","RT","A","2011",0.035,
"DNK","POVERTY","0_17","RT","A","2012",0.027,
"DNK","POVERTY","0_17","RT","A","2013",0.027,
"DNK","POVERTY","0_17","RT","A","2014",0.029,
"DNK","POVERTY","TOT","RT","A","2011",0.058,
"DNK","POVERTY","TOT","RT","A","2012",0.054,
"DNK","POVERTY","TOT","RT","A","2013",0.054,
"DNK","POVERTY","TOT","RT","A","2014",0.055,
"DNK","POVERTY","18_65","RT","A","2011",0.066,
"DNK","POVERTY","18_65","RT","A","2012",0.065,
"DNK","POVERTY","18_65","RT","A","2013",0.067,
"DNK","POVERTY","18_65","RT","A","2014",0.07,
"FIN","POVERTY","0_17","RT","A","1987",0.03,
"FIN","POVERTY","0_17","RT","A","1988",0.029,
"FIN","POVERTY","0_17","RT","A","1989",0.031,
"FIN","POVERTY","0_17","RT","A","1990",0.019,
"FIN","POVERTY","0_17","RT","A","1991",0.023,
"FIN","POVERTY","0_17","RT","A","1992",0.026,
"FIN","POVERTY","0_17","RT","A","1993",0.026,
"FIN","POVERTY","0_17","RT","A","1994",0.023,
"FIN","POVERTY","0_17","RT","A","1995",0.02,
"FIN","POVERTY","0_17","RT","A","1996",0.021,
"FIN","POVERTY","0_17","RT","A","1997",0.027,
"FIN","POVERTY","0_17","RT","A","1998",0.027,
"FIN","POVERTY","0_17","RT","A","1999",0.031,
"FIN","POVERTY","0_17","RT","A","2000",0.03,
"FIN","POVERTY","0_17","RT","A","2001",0.04,
"FIN","POVERTY","0_17","RT","A","2002",0.042,
"FIN","POVERTY","0_17","RT","A","2003",0.04,
"FIN","POVERTY","0_17","RT","A","2004",0.038,
"FIN","POVERTY","0_17","RT","A","2005",0.034,
"FIN","POVERTY","0_17","RT","A","2006",0.039,
"FIN","POVERTY","0_17","RT","A","2007",0.052,
"FIN","POVERTY","0_17","RT","A","2008",0.052,
"FIN","POVERTY","0_17","RT","A","2009",0.044,
"FIN","POVERTY","0_17","RT","A","2010",0.039,
"FIN","POVERTY","0_17","RT","A","2011",0.04,
"FIN","POVERTY","0_17","RT","A","2012",0.029,
"FIN","POVERTY","0_17","RT","A","2013",0.046,
"FIN","POVERTY","0_17","RT","A","2014",0.036,
"FIN","POVERTY","0_17","RT","A","2015",0.037,
"FIN","POVERTY","TOT","RT","A","1987",0.052,
"FIN","POVERTY","TOT","RT","A","1988",0.056,
"FIN","POVERTY","TOT","RT","A","1989",0.057,
"FIN","POVERTY","TOT","RT","A","1990",0.056,
"FIN","POVERTY","TOT","RT","A","1991",0.054,
"FIN","POVERTY","TOT","RT","A","1992",0.05,
"FIN","POVERTY","TOT","RT","A","1993",0.042,
"FIN","POVERTY","TOT","RT","A","1994",0.042,
"FIN","POVERTY","TOT","RT","A","1995",0.042,
"FIN","POVERTY","TOT","RT","A","1996",0.046,
"FIN","POVERTY","TOT","RT","A","1997",0.048,
"FIN","POVERTY","TOT","RT","A","1998",0.05,
"FIN","POVERTY","TOT","RT","A","1999",0.052,
"FIN","POVERTY","TOT","RT","A","2000",0.053,
"FIN","POVERTY","TOT","RT","A","2001",0.063,
"FIN","POVERTY","TOT","RT","A","2002",0.062,
"FIN","POVERTY","TOT","RT","A","2003",0.056,
"FIN","POVERTY","TOT","RT","A","2004",0.065,
"FIN","POVERTY","TOT","RT","A","2005",0.066,
"FIN","POVERTY","TOT","RT","A","2006",0.069,
"FIN","POVERTY","TOT","RT","A","2007",0.078,
"FIN","POVERTY","TOT","RT","A","2008",0.079,
"FIN","POVERTY","TOT","RT","A","2009",0.074,
"FIN","POVERTY","TOT","RT","A","2010",0.072,
"FIN","POVERTY","TOT","RT","A","2011",0.075,
"FIN","POVERTY","TOT","RT","A","2012",0.065,
"FIN","POVERTY","TOT","RT","A","2013",0.071,
"FIN","POVERTY","TOT","RT","A","2014",0.068,
"FIN","POVERTY","TOT","RT","A","2015",0.063,
"FIN","POVERTY","18_65","RT","A","1987",0.05,
"FIN","POVERTY","18_65","RT","A","1988",0.053,
"FIN","POVERTY","18_65","RT","A","1989",0.049,
"FIN","POVERTY","18_65","RT","A","1990",0.047,
"FIN","POVERTY","18_65","RT","A","1991",0.052,
"FIN","POVERTY","18_65","RT","A","1992",0.05,
"FIN","POVERTY","18_65","RT","A","1993",0.046,
"FIN","POVERTY","18_65","RT","A","1994",0.048,
"FIN","POVERTY","18_65","RT","A","1995",0.047,
"FIN","POVERTY","18_65","RT","A","1996",0.051,
"FIN","POVERTY","18_65","RT","A","1997",0.051,
"FIN","POVERTY","18_65","RT","A","1998",0.053,
"FIN","POVERTY","18_65","RT","A","1999",0.054,
"FIN","POVERTY","18_65","RT","A","2000",0.055,
"FIN","POVERTY","18_65","RT","A","2001",0.066,
"FIN","POVERTY","18_65","RT","A","2002",0.065,
"FIN","POVERTY","18_65","RT","A","2003",0.055,
"FIN","POVERTY","18_65","RT","A","2004",0.065,
"FIN","POVERTY","18_65","RT","A","2005",0.066,
"FIN","POVERTY","18_65","RT","A","2006",0.071,
"FIN","POVERTY","18_65","RT","A","2007",0.073,
"FIN","POVERTY","18_65","RT","A","2008",0.076,
"FIN","POVERTY","18_65","RT","A","2009",0.076,
"FIN","POVERTY","18_65","RT","A","2010",0.077,
"FIN","POVERTY","18_65","RT","A","2011",0.078,
"FIN","POVERTY","18_65","RT","A","2012",0.07,
"FIN","POVERTY","18_65","RT","A","2013",0.078,
"FIN","POVERTY","18_65","RT","A","2014",0.079,
"FIN","POVERTY","18_65","RT","A","2015",0.075,
"FRA","POVERTY","0_17","RT","A","2012",0.12,
"FRA","POVERTY","0_17","RT","A","2013",0.113,
"FRA","POVERTY","0_17","RT","A","2014",0.116,
"FRA","POVERTY","TOT","RT","A","2012",0.085,
"FRA","POVERTY","TOT","RT","A","2013",0.08,
"FRA","POVERTY","TOT","RT","A","2014",0.082,
"FRA","POVERTY","18_65","RT","A","2012",0.086,
"FRA","POVERTY","18_65","RT","A","2013",0.079,
"FRA","POVERTY","18_65","RT","A","2014",0.082,
"DEU","POVERTY","0_17","RT","A","2008",0.084,
"DEU","POVERTY","0_17","RT","A","2011",0.08,
"DEU","POVERTY","0_17","RT","A","2012",0.074,
"DEU","POVERTY","0_17","RT","A","2013",0.098,
"DEU","POVERTY","0_17","RT","A","2014",0.095,
"DEU","POVERTY","TOT","RT","A","2008",0.09,
"DEU","POVERTY","TOT","RT","A","2011",0.087,
"DEU","POVERTY","TOT","RT","A","2012",0.084,
"DEU","POVERTY","TOT","RT","A","2013",0.091,
"DEU","POVERTY","TOT","RT","A","2014",0.095,
"DEU","POVERTY","18_65","RT","A","2008",0.085,
"DEU","POVERTY","18_65","RT","A","2011",0.087,
"DEU","POVERTY","18_65","RT","A","2012",0.083,
"DEU","POVERTY","18_65","RT","A","2013",0.091,
"DEU","POVERTY","18_65","RT","A","2014",0.095,
"GRC","POVERTY","0_17","RT","A","2004",0.125,
"GRC","POVERTY","0_17","RT","A","2005",0.143,
"GRC","POVERTY","0_17","RT","A","2006",0.152,
"GRC","POVERTY","0_17","RT","A","2007",0.156,
"GRC","POVERTY","0_17","RT","A","2008",0.161,
"GRC","POVERTY","0_17","RT","A","2009",0.156,
"GRC","POVERTY","0_17","RT","A","2010",0.156,
"GRC","POVERTY","0_17","RT","A","2011",0.201,
"GRC","POVERTY","0_17","RT","A","2012",0.208,
"GRC","POVERTY","0_17","RT","A","2013",0.188,
"GRC","POVERTY","0_17","RT","A","2014",0.191,
"GRC","POVERTY","TOT","RT","A","2004",0.12,
"GRC","POVERTY","TOT","RT","A","2005",0.129,
"GRC","POVERTY","TOT","RT","A","2006",0.127,
"GRC","POVERTY","TOT","RT","A","2007",0.132,
"GRC","POVERTY","TOT","RT","A","2008",0.129,
"GRC","POVERTY","TOT","RT","A","2009",0.129,
"GRC","POVERTY","TOT","RT","A","2010",0.141,
"GRC","POVERTY","TOT","RT","A","2011",0.151,
"GRC","POVERTY","TOT","RT","A","2012",0.149,
"GRC","POVERTY","TOT","RT","A","2013",0.151,
"GRC","POVERTY","TOT","RT","A","2014",0.148,
"GRC","POVERTY","18_65","RT","A","2004",0.1,
"GRC","POVERTY","18_65","RT","A","2005",0.11,
"GRC","POVERTY","18_65","RT","A","2006",0.113,
"GRC","POVERTY","18_65","RT","A","2007",0.12,
"GRC","POVERTY","18_65","RT","A","2008",0.118,
"GRC","POVERTY","18_65","RT","A","2009",0.12,
"GRC","POVERTY","18_65","RT","A","2010",0.127,
"GRC","POVERTY","18_65","RT","A","2011",0.157,
"GRC","POVERTY","18_65","RT","A","2012",0.155,
"GRC","POVERTY","18_65","RT","A","2013",0.161,
"GRC","POVERTY","18_65","RT","A","2014",0.154,
"HUN","POVERTY","0_17","RT","A","2007",0.075,
"HUN","POVERTY","0_17","RT","A","2009",0.098,
"HUN","POVERTY","0_17","RT","A","2012",0.165,
"HUN","POVERTY","0_17","RT","A","2014",0.118,
"HUN","POVERTY","TOT","RT","A","2007",0.066,
"HUN","POVERTY","TOT","RT","A","2009",0.068,
"HUN","POVERTY","TOT","RT","A","2012",0.103,
"HUN","POVERTY","TOT","RT","A","2014",0.101,
"HUN","POVERTY","18_65","RT","A","2007",0.067,
"HUN","POVERTY","18_65","RT","A","2009",0.072,
"HUN","POVERTY","18_65","RT","A","2012",0.097,
"HUN","POVERTY","18_65","RT","A","2014",0.1,
"ISL","POVERTY","0_17","RT","A","2004",0.06,
"ISL","POVERTY","0_17","RT","A","2005",0.078,
"ISL","POVERTY","0_17","RT","A","2006",0.064,
"ISL","POVERTY","0_17","RT","A","2007",0.068,
"ISL","POVERTY","0_17","RT","A","2008",0.059,
"ISL","POVERTY","0_17","RT","A","2009",0.074,
"ISL","POVERTY","0_17","RT","A","2010",0.078,
"ISL","POVERTY","0_17","RT","A","2011",0.075,
"ISL","POVERTY","0_17","RT","A","2012",0.081,
"ISL","POVERTY","0_17","RT","A","2013",0.054,
"ISL","POVERTY","0_17","RT","A","2014",0.072,
"ISL","POVERTY","TOT","RT","A","2004",0.059,
"ISL","POVERTY","TOT","RT","A","2005",0.063,
"ISL","POVERTY","TOT","RT","A","2006",0.058,
"ISL","POVERTY","TOT","RT","A","2007",0.066,
"ISL","POVERTY","TOT","RT","A","2008",0.065,
"ISL","POVERTY","TOT","RT","A","2009",0.062,
"ISL","POVERTY","TOT","RT","A","2010",0.067,
"ISL","POVERTY","TOT","RT","A","2011",0.058,
"ISL","POVERTY","TOT","RT","A","2012",0.061,
"ISL","POVERTY","TOT","RT","A","2013",0.045,
"ISL","POVERTY","TOT","RT","A","2014",0.065,
"ISL","POVERTY","18_65","RT","A","2004",0.061,
"ISL","POVERTY","18_65","RT","A","2005",0.06,
"ISL","POVERTY","18_65","RT","A","2006",0.052,
"ISL","POVERTY","18_65","RT","A","2007",0.058,
"ISL","POVERTY","18_65","RT","A","2008",0.068,
"ISL","POVERTY","18_65","RT","A","2009",0.062,
"ISL","POVERTY","18_65","RT","A","2010",0.068,
"ISL","POVERTY","18_65","RT","A","2011",0.055,
"ISL","POVERTY","18_65","RT","A","2012",0.059,
"ISL","POVERTY","18_65","RT","A","2013",0.044,
"ISL","POVERTY","18_65","RT","A","2014",0.065,
"IRL","POVERTY","0_17","RT","A","2004",0.157,
"IRL","POVERTY","0_17","RT","A","2005",0.136,
"IRL","POVERTY","0_17","RT","A","2006",0.126,
"IRL","POVERTY","0_17","RT","A","2007",0.107,
"IRL","POVERTY","0_17","RT","A","2008",0.117,
"IRL","POVERTY","0_17","RT","A","2009",0.107,
"IRL","POVERTY","0_17","RT","A","2010",0.1,
"IRL","POVERTY","0_17","RT","A","2011",0.108,
"IRL","POVERTY","0_17","RT","A","2012",0.099,
"IRL","POVERTY","0_17","RT","A","2013",0.093,
"IRL","POVERTY","0_17","RT","A","2014",0.092,
"IRL","POVERTY","TOT","RT","A","2004",0.134,
"IRL","POVERTY","TOT","RT","A","2005",0.114,
"IRL","POVERTY","TOT","RT","A","2006",0.114,
"IRL","POVERTY","TOT","RT","A","2007",0.096,
"IRL","POVERTY","TOT","RT","A","2008",0.09,
"IRL","POVERTY","TOT","RT","A","2009",0.089,
"IRL","POVERTY","TOT","RT","A","2010",0.091,
"IRL","POVERTY","TOT","RT","A","2011",0.1,
"IRL","POVERTY","TOT","RT","A","2012",0.094,
"IRL","POVERTY","TOT","RT","A","2013",0.088,
"IRL","POVERTY","TOT","RT","A","2014",0.092,
"IRL","POVERTY","18_65","RT","A","2004",0.107,
"IRL","POVERTY","18_65","RT","A","2005",0.093,
"IRL","POVERTY","18_65","RT","A","2006",0.094,
"IRL","POVERTY","18_65","RT","A","2007",0.088,
"IRL","POVERTY","18_65","RT","A","2008",0.079,
"IRL","POVERTY","18_65","RT","A","2009",0.085,
"IRL","POVERTY","18_65","RT","A","2010",0.09,
"IRL","POVERTY","18_65","RT","A","2011",0.098,
"IRL","POVERTY","18_65","RT","A","2012",0.096,
"IRL","POVERTY","18_65","RT","A","2013",0.09,
"IRL","POVERTY","18_65","RT","A","2014",0.097,
"ITA","POVERTY","0_17","RT","A","2004",0.156,
"ITA","POVERTY","0_17","RT","A","2005",0.16,
"ITA","POVERTY","0_17","RT","A","2006",0.154,
"ITA","POVERTY","0_17","RT","A","2007",0.155,
"ITA","POVERTY","0_17","RT","A","2008",0.161,
"ITA","POVERTY","0_17","RT","A","2009",0.171,
"ITA","POVERTY","0_17","RT","A","2010",0.18,
"ITA","POVERTY","0_17","RT","A","2011",0.178,
"ITA","POVERTY","0_17","RT","A","2012",0.178,
"ITA","POVERTY","0_17","RT","A","2013",0.177,
"ITA","POVERTY","0_17","RT","A","2014",0.193,
"ITA","POVERTY","TOT","RT","A","2004",0.122,
"ITA","POVERTY","TOT","RT","A","2005",0.126,
"ITA","POVERTY","TOT","RT","A","2006",0.123,
"ITA","POVERTY","TOT","RT","A","2007",0.119,
"ITA","POVERTY","TOT","RT","A","2008",0.119,
"ITA","POVERTY","TOT","RT","A","2009",0.12,
"ITA","POVERTY","TOT","RT","A","2010",0.134,
"ITA","POVERTY","TOT","RT","A","2011",0.128,
"ITA","POVERTY","TOT","RT","A","2012",0.13,
"ITA","POVERTY","TOT","RT","A","2013",0.133,
"ITA","POVERTY","TOT","RT","A","2014",0.137,
"ITA","POVERTY","18_65","RT","A","2004",0.105,
"ITA","POVERTY","18_65","RT","A","2005",0.111,
"ITA","POVERTY","18_65","RT","A","2006",0.107,
"ITA","POVERTY","18_65","RT","A","2007",0.102,
"ITA","POVERTY","18_65","RT","A","2008",0.103,
"ITA","POVERTY","18_65","RT","A","2009",0.109,
"ITA","POVERTY","18_65","RT","A","2010",0.127,
"ITA","POVERTY","18_65","RT","A","2011",0.122,
"ITA","POVERTY","18_65","RT","A","2012",0.129,
"ITA","POVERTY","18_65","RT","A","2013",0.134,
"ITA","POVERTY","18_65","RT","A","2014",0.136,
"KOR","POVERTY","TOT","RT","A","2012",0.146,
"KOR","POVERTY","TOT","RT","A","2013",0.146,
"KOR","POVERTY","TOT","RT","A","2014",0.144,
"KOR","POVERTY","TOT","RT","A","2015",0.138,
"KOR","POVERTY","18_65","RT","A","2012",0.1,
"KOR","POVERTY","18_65","RT","A","2013",0.096,
"KOR","POVERTY","18_65","RT","A","2014",0.093,
"KOR","POVERTY","18_65","RT","A","2015",0.085,
"LUX","POVERTY","0_17","RT","A","2004",0.12,
"LUX","POVERTY","0_17","RT","A","2005",0.13,
"LUX","POVERTY","0_17","RT","A","2006",0.123,
"LUX","POVERTY","0_17","RT","A","2007",0.108,
"LUX","POVERTY","0_17","RT","A","2008",0.131,
"LUX","POVERTY","0_17","RT","A","2009",0.119,
"LUX","POVERTY","0_17","RT","A","2010",0.113,
"LUX","POVERTY","0_17","RT","A","2011",0.123,
