"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"VNM","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"VNM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1857,
"VNM","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"VNM","SIGI","SONBIAS","IDX","A","2014",0.4967,
"ZMB","SIGI","TOT","IDX","A","2014",0.4489,
"ZMB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5149,
"ZMB","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"ZMB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5624,
"ZMB","SIGI","RESTRRESASSETS","IDX","A","2014",1,
"ZMB","SIGI","SONBIAS","IDX","A","2014",0.1746,
"SRB","SIGI","TOT","IDX","A","2014",0.0097,
"SRB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1094,
"SRB","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"SRB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1171,
"SRB","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"SRB","SIGI","SONBIAS","IDX","A","2014",0.1504,
"AFG","SIGI","TOT","IDX","A","2014",0.3224,
"AFG","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.7316,
"AFG","SIGI","RESTRCIVLIB","IDX","A","2014",0.4601,
"AFG","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5473,
"AFG","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"AFG","SIGI","SONBIAS","IDX","A","2014",0.4644,
"AGO","SIGI","TOT","IDX","A","2014",0.1719,
"AGO","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4599,
"AGO","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"AGO","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5041,
"AGO","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"AGO","SIGI","SONBIAS","IDX","A","2014",0.0791,
"BHR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.7127,
"BHR","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"BHR","SIGI","RESTRRESASSETS","IDX","A","2014",0.1837,
"BEN","SIGI","TOT","IDX","A","2014",0.278,
"BEN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2763,
"BEN","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"BEN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4432,
"BEN","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"BEN","SIGI","SONBIAS","IDX","A","2014",0.3677,
"BTN","SIGI","TOT","IDX","A","2014",0.1142,
"BTN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3238,
"BTN","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"BTN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2946,
"BTN","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"BTN","SIGI","SONBIAS","IDX","A","2014",0.2964,
"BOL","SIGI","TOT","IDX","A","2014",0.0579,
"BOL","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3676,
"BOL","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"BOL","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3207,
"BOL","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"BOL","SIGI","SONBIAS","IDX","A","2014",0.0987,
"BWA","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3996,
"BWA","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"BWA","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.306,
"BWA","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"BFA","SIGI","TOT","IDX","A","2014",0.2819,
"BFA","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5419,
"BFA","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"BFA","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.7257,
"BFA","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"BFA","SIGI","SONBIAS","IDX","A","2014",0.191,
"BDI","SIGI","TOT","IDX","A","2014",0.1662,
"BDI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5602,
"BDI","SIGI","RESTRCIVLIB","IDX","A","2014",0.2554,
"BDI","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5055,
"BDI","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"BDI","SIGI","SONBIAS","IDX","A","2014",0.1746,
"CMR","SIGI","TOT","IDX","A","2014",0.2803,
"CMR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5024,
"CMR","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"CMR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5333,
"CMR","SIGI","RESTRRESASSETS","IDX","A","2014",0.7869,
"CMR","SIGI","SONBIAS","IDX","A","2014",0.2066,
"CAF","SIGI","TOT","IDX","A","2014",0.3285,
"CAF","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5327,
"CAF","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"CAF","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.6135,
"CAF","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"CAF","SIGI","SONBIAS","IDX","A","2014",0.0071,
"TCD","SIGI","TOT","IDX","A","2014",0.4665,
"TCD","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.9705,
"TCD","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"TCD","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.8185,
"TCD","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"TCD","SIGI","SONBIAS","IDX","A","2014",0.0014,
"COG","SIGI","TOT","IDX","A","2014",0.2033,
"COG","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.506,
"COG","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"COG","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4725,
"COG","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"COG","SIGI","SONBIAS","IDX","A","2014",0,
"CRI","SIGI","TOT","IDX","A","2014",0.0506,
"CRI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2513,
"CRI","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"CRI","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1544,
"CRI","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"CRI","SIGI","SONBIAS","IDX","A","2014",0.0121,
"CIV","SIGI","TOT","IDX","A","2014",0.2537,
"CIV","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4955,
"CIV","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"CIV","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5895,
"CIV","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"CIV","SIGI","SONBIAS","IDX","A","2014",0.1858,
"CUB","SIGI","TOT","IDX","A","2014",0.0208,
"CUB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.242,
"CUB","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"CUB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.0871,
"CUB","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"CUB","SIGI","SONBIAS","IDX","A","2014",0,
"PRK","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2417,
"PRK","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"PRK","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"COD","SIGI","TOT","IDX","A","2014",0.4276,
"COD","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5169,
"COD","SIGI","RESTRCIVLIB","IDX","A","2014",0.814,
"COD","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5338,
"COD","SIGI","RESTRRESASSETS","IDX","A","2014",0.9582,
"COD","SIGI","SONBIAS","IDX","A","2014",0.0691,
"DOM","SIGI","TOT","IDX","A","2014",0.0367,
"DOM","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3691,
"DOM","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"DOM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.0958,
"DOM","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"DOM","SIGI","SONBIAS","IDX","A","2014",0.0118,
"ECU","SIGI","TOT","IDX","A","2014",0.0422,
"ECU","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1374,
"ECU","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"ECU","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3737,
"ECU","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"ECU","SIGI","SONBIAS","IDX","A","2014",0.1037,
"SLV","SIGI","TOT","IDX","A","2014",0.049,
"SLV","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1066,
"SLV","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"SLV","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2675,
"SLV","SIGI","RESTRRESASSETS","IDX","A","2014",0.3885,
"SLV","SIGI","SONBIAS","IDX","A","2014",0.1049,
"GNQ","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5545,
"GNQ","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"GNQ","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"ERI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3321,
"ERI","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"ERI","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.9712,
"ERI","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"FJI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1998,
"FJI","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"FJI","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"GAB","SIGI","TOT","IDX","A","2014",0.4022,
"GAB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6457,
"GAB","SIGI","RESTRCIVLIB","IDX","A","2014",0.814,
"GAB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5308,
"GAB","SIGI","RESTRRESASSETS","IDX","A","2014",0.7869,
"GAB","SIGI","SONBIAS","IDX","A","2014",0.1746,
"GMB","SIGI","TOT","IDX","A","2014",0.524,
"GMB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5131,
"GMB","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"GMB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.8509,
"GMB","SIGI","RESTRRESASSETS","IDX","A","2014",1,
"GMB","SIGI","SONBIAS","IDX","A","2014",0,
"GTM","SIGI","TOT","IDX","A","2014",0.1318,
"GTM","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3953,
"GTM","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"GTM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3213,
"GTM","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"GTM","SIGI","SONBIAS","IDX","A","2014",0.2566,
"GIN","SIGI","TOT","IDX","A","2014",0.3206,
"GIN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5413,
"GIN","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"GIN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.9515,
"GIN","SIGI","RESTRRESASSETS","IDX","A","2014",0.3885,
"GIN","SIGI","SONBIAS","IDX","A","2014",0.2253,
"GNB","SIGI","TOT","IDX","A","2014",0.211,
"GNB","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4073,
"GNB","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"GNB","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4932,
"GNB","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"GNB","SIGI","SONBIAS","IDX","A","2014",0.0713,
"HND","SIGI","TOT","IDX","A","2014",0.1074,
"HND","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3891,
"HND","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"HND","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1044,
"HND","SIGI","RESTRRESASSETS","IDX","A","2014",0.3885,
"HND","SIGI","SONBIAS","IDX","A","2014",0.1443,
"IRQ","SIGI","TOT","IDX","A","2014",0.2631,
"IRQ","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.7035,
"IRQ","SIGI","RESTRCIVLIB","IDX","A","2014",0.4601,
"IRQ","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3347,
"IRQ","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"IRQ","SIGI","SONBIAS","IDX","A","2014",0.3834,
"JAM","SIGI","TOT","IDX","A","2014",0.135,
"JAM","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.0031,
"JAM","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"JAM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2046,
"JAM","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"JAM","SIGI","SONBIAS","IDX","A","2014",0.0271,
"JOR","SIGI","TOT","IDX","A","2014",0.3119,
"JOR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5274,
"JOR","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"JOR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.315,
"JOR","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"JOR","SIGI","SONBIAS","IDX","A","2014",0.679,
"KEN","SIGI","TOT","IDX","A","2014",0.2157,
"KEN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3502,
"KEN","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"KEN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.6122,
"KEN","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"KEN","SIGI","SONBIAS","IDX","A","2014",0.4397,
"KWT","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6544,
"KWT","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"KWT","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"KGZ","SIGI","TOT","IDX","A","2014",0.1598,
"KGZ","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1879,
"KGZ","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"KGZ","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3771,
"KGZ","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"KGZ","SIGI","SONBIAS","IDX","A","2014",0.2624,
"LAO","SIGI","TOT","IDX","A","2014",0.1445,
"LAO","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2606,
"LAO","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"LAO","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5321,
"LAO","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"LAO","SIGI","SONBIAS","IDX","A","2014",0.0506,
"LBN","SIGI","TOT","IDX","A","2014",0.2897,
"LBN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6143,
"LBN","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"LBN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2488,
"LBN","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"LBN","SIGI","SONBIAS","IDX","A","2014",0.1639,
"LSO","SIGI","TOT","IDX","A","2014",0.0876,
"LSO","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4266,
"LSO","SIGI","RESTRCIVLIB","IDX","A","2014",0,
"LSO","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4112,
"LSO","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"LSO","SIGI","SONBIAS","IDX","A","2014",0.2116,
"LBR","SIGI","TOT","IDX","A","2014",0.3828,
"LBR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5669,
"LBR","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"LBR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.8907,
"LBR","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"LBR","SIGI","SONBIAS","IDX","A","2014",0.0236,
"LBY","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.434,
"LBY","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"LBY","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3554,
"LBY","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"MDG","SIGI","TOT","IDX","A","2014",0.1002,
"MDG","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4889,
"MDG","SIGI","RESTRCIVLIB","IDX","A","2014",0.3539,
"MDG","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3079,
"MDG","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"MDG","SIGI","SONBIAS","IDX","A","2014",0,
"MWI","SIGI","TOT","IDX","A","2014",0.2073,
"MWI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3985,
"MWI","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"MWI","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3554,
"MWI","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"MWI","SIGI","SONBIAS","IDX","A","2014",0.1746,
"MLI","SIGI","TOT","IDX","A","2014",0.5164,
"MLI","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.8309,
"MLI","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"MLI","SIGI","RESTRPHYSINTEG","IDX","A","2014",1,
"MLI","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"MLI","SIGI","SONBIAS","IDX","A","2014",0.3048,
"MRT","SIGI","TOT","IDX","A","2014",0.3954,
"MRT","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.7556,
"MRT","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"MRT","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.9939,
"MRT","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"MRT","SIGI","SONBIAS","IDX","A","2014",0.1746,
"MUS","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1998,
"MUS","SIGI","RESTRCIVLIB","IDX","A","2014",0.2812,
"MUS","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3151,
"MUS","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"MNG","SIGI","TOT","IDX","A","2014",0.0345,
"MNG","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.0226,
"MNG","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"MNG","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2584,
"MNG","SIGI","RESTRRESASSETS","IDX","A","2014",0.2048,
"MNG","SIGI","SONBIAS","IDX","A","2014",0.1582,
"MAR","SIGI","TOT","IDX","A","2014",0.1052,
"MAR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.461,
"MAR","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"MAR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3159,
"MAR","SIGI","RESTRRESASSETS","IDX","A","2014",0.3885,
"MAR","SIGI","SONBIAS","IDX","A","2014",0.1574,
"MMR","SIGI","TOT","IDX","A","2014",0.2935,
"MMR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4963,
"MMR","SIGI","RESTRCIVLIB","IDX","A","2014",0.7953,
"MMR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4891,
"MMR","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"MMR","SIGI","SONBIAS","IDX","A","2014",0,
"NAM","SIGI","TOT","IDX","A","2014",0.1173,
"NAM","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1709,
"NAM","SIGI","RESTRCIVLIB","IDX","A","2014",0.2812,
"NAM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3522,
"NAM","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"NAM","SIGI","SONBIAS","IDX","A","2014",0.0668,
"NPL","SIGI","TOT","IDX","A","2014",0.3229,
"NPL","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.1813,
"NPL","SIGI","RESTRCIVLIB","IDX","A","2014",0.2554,
"NPL","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4083,
"NPL","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"NPL","SIGI","SONBIAS","IDX","A","2014",1,
"NIC","SIGI","TOT","IDX","A","2014",0.1595,
"NIC","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6303,
"NIC","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"NIC","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1868,
"NIC","SIGI","RESTRRESASSETS","IDX","A","2014",0.3885,
"NIC","SIGI","SONBIAS","IDX","A","2014",0.1082,
"NER","SIGI","TOT","IDX","A","2014",0.4415,
"NER","SIGI","DISCRIMFAMCODE","IDX","A","2014",1,
"NER","SIGI","RESTRCIVLIB","IDX","A","2014",0.814,
"NER","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4059,
"NER","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"NER","SIGI","SONBIAS","IDX","A","2014",0.1746,
"PSE","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6613,
"PSE","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"PSE","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"PSE","SIGI","SONBIAS","IDX","A","2014",0.5752,
"OMN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6082,
"OMN","SIGI","RESTRCIVLIB","IDX","A","2014",1,
"OMN","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"PAN","SIGI","TOT","IDX","A","2014",0.0375,
"PAN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2344,
"PAN","SIGI","RESTRCIVLIB","IDX","A","2014",0.3539,
"PAN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.0148,
"PAN","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"PAN","SIGI","SONBIAS","IDX","A","2014",0.0855,
"PNG","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4773,
"PNG","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"PNG","SIGI","RESTRRESASSETS","IDX","A","2014",0.8044,
"QAT","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.7353,
"QAT","SIGI","RESTRCIVLIB","IDX","A","2014",1,
"QAT","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"RWA","SIGI","TOT","IDX","A","2014",0.1339,
"RWA","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2618,
"RWA","SIGI","RESTRCIVLIB","IDX","A","2014",0.2554,
"RWA","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4082,
"RWA","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"RWA","SIGI","SONBIAS","IDX","A","2014",0.1392,
"SEN","SIGI","TOT","IDX","A","2014",0.1985,
"SEN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5931,
"SEN","SIGI","RESTRCIVLIB","IDX","A","2014",0.2554,
"SEN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.6337,
"SEN","SIGI","RESTRRESASSETS","IDX","A","2014",0.4076,
"SEN","SIGI","SONBIAS","IDX","A","2014",0.0888,
"SLE","SIGI","TOT","IDX","A","2014",0.372,
"SLE","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3309,
"SLE","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"SLE","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.855,
"SLE","SIGI","RESTRRESASSETS","IDX","A","2014",0.8044,
"SLE","SIGI","SONBIAS","IDX","A","2014",0.0364,
"SOM","SIGI","TOT","IDX","A","2014",0.4594,
"SOM","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.5958,
"SOM","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"SOM","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.9905,
"SOM","SIGI","RESTRRESASSETS","IDX","A","2014",0.7626,
"SOM","SIGI","SONBIAS","IDX","A","2014",0.0891,
"LKA","SIGI","TOT","IDX","A","2014",0.1894,
"LKA","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4203,
"LKA","SIGI","RESTRCIVLIB","IDX","A","2014",0.5399,
"LKA","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2681,
"LKA","SIGI","RESTRRESASSETS","IDX","A","2014",0.6207,
"LKA","SIGI","SONBIAS","IDX","A","2014",0.1483,
"SWZ","SIGI","TOT","IDX","A","2014",0.2119,
"SWZ","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4944,
"SWZ","SIGI","RESTRCIVLIB","IDX","A","2014",0.6093,
"SWZ","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.3071,
"SWZ","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"SWZ","SIGI","SONBIAS","IDX","A","2014",0,
"SYR","SIGI","TOT","IDX","A","2014",0.4162,
"SYR","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.6914,
"SYR","SIGI","RESTRCIVLIB","IDX","A","2014",1,
"SYR","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.2598,
"SYR","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"SYR","SIGI","SONBIAS","IDX","A","2014",0.4312,
"TJK","SIGI","TOT","IDX","A","2014",0.1393,
"TJK","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3182,
"TJK","SIGI","RESTRCIVLIB","IDX","A","2014",0.3539,
"TJK","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.4138,
"TJK","SIGI","RESTRRESASSETS","IDX","A","2014",0.2028,
"TJK","SIGI","SONBIAS","IDX","A","2014",0.5075,
"TLS","SIGI","TOT","IDX","A","2014",0.255,
"TLS","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3882,
"TLS","SIGI","RESTRCIVLIB","IDX","A","2014",0.6552,
"TLS","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5421,
"TLS","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"TLS","SIGI","SONBIAS","IDX","A","2014",0.2271,
"TGO","SIGI","TOT","IDX","A","2014",0.186,
"TGO","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.3696,
"TGO","SIGI","RESTRCIVLIB","IDX","A","2014",0.3539,
"TGO","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.5488,
"TGO","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
"TGO","SIGI","SONBIAS","IDX","A","2014",0.1326,
"TTO","SIGI","TOT","IDX","A","2014",0.0236,
"TTO","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.2504,
"TTO","SIGI","RESTRCIVLIB","IDX","A","2014",0.1951,
"TTO","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1306,
"TTO","SIGI","RESTRRESASSETS","IDX","A","2014",0,
"TTO","SIGI","SONBIAS","IDX","A","2014",0,
"TUN","SIGI","TOT","IDX","A","2014",0.1986,
"TUN","SIGI","DISCRIMFAMCODE","IDX","A","2014",0.4314,
"TUN","SIGI","RESTRCIVLIB","IDX","A","2014",0.4505,
"TUN","SIGI","RESTRPHYSINTEG","IDX","A","2014",0.1598,
"TUN","SIGI","RESTRRESASSETS","IDX","A","2014",0.5913,
