"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","POVERTYGAP","18_65","RT","A","2011",0.312,
"SVK","POVERTYGAP","18_65","RT","A","2012",0.31,
"SVK","POVERTYGAP","18_65","RT","A","2013",0.353,
"SVK","POVERTYGAP","18_65","RT","A","2014",0.363,
"ESP","POVERTYGAP","TOT","RT","A","2007",0.3,
"ESP","POVERTYGAP","TOT","RT","A","2008",0.32,
"ESP","POVERTYGAP","TOT","RT","A","2009",0.347,
"ESP","POVERTYGAP","TOT","RT","A","2010",0.353,
"ESP","POVERTYGAP","TOT","RT","A","2011",0.379,
"ESP","POVERTYGAP","TOT","RT","A","2012",0.386,
"ESP","POVERTYGAP","TOT","RT","A","2013",0.38,
"ESP","POVERTYGAP","TOT","RT","A","2014",0.404,
"ESP","POVERTYGAP","18_65","RT","A","2007",0.32,
"ESP","POVERTYGAP","18_65","RT","A","2008",0.351,
"ESP","POVERTYGAP","18_65","RT","A","2009",0.375,
"ESP","POVERTYGAP","18_65","RT","A","2010",0.37,
"ESP","POVERTYGAP","18_65","RT","A","2011",0.395,
"ESP","POVERTYGAP","18_65","RT","A","2012",0.391,
"ESP","POVERTYGAP","18_65","RT","A","2013",0.385,
"ESP","POVERTYGAP","18_65","RT","A","2014",0.411,
"SWE","POVERTYGAP","TOT","RT","A","2013",0.246,
"SWE","POVERTYGAP","TOT","RT","A","2014",0.239,
"SWE","POVERTYGAP","18_65","RT","A","2013",0.284,
"SWE","POVERTYGAP","18_65","RT","A","2014",0.279,
"CHE","POVERTYGAP","TOT","RT","A","2013",0.243,
"CHE","POVERTYGAP","TOT","RT","A","2014",0.24,
"CHE","POVERTYGAP","18_65","RT","A","2013",0.268,
"CHE","POVERTYGAP","18_65","RT","A","2014",0.254,
"TUR","POVERTYGAP","TOT","RT","A","2011",0.308,
"TUR","POVERTYGAP","TOT","RT","A","2012",0.302,
"TUR","POVERTYGAP","TOT","RT","A","2013",0.294,
"TUR","POVERTYGAP","TOT","RT","A","2014",0.306,
"TUR","POVERTYGAP","18_65","RT","A","2011",0.293,
"TUR","POVERTYGAP","18_65","RT","A","2012",0.289,
"TUR","POVERTYGAP","18_65","RT","A","2013",0.28,
"TUR","POVERTYGAP","18_65","RT","A","2014",0.294,
"GBR","POVERTYGAP","TOT","RT","A","2002",0.284,
"GBR","POVERTYGAP","TOT","RT","A","2003",0.293,
"GBR","POVERTYGAP","TOT","RT","A","2004",0.294,
"GBR","POVERTYGAP","TOT","RT","A","2005",0.296,
"GBR","POVERTYGAP","TOT","RT","A","2006",0.311,
"GBR","POVERTYGAP","TOT","RT","A","2007",0.306,
"GBR","POVERTYGAP","TOT","RT","A","2008",0.324,
"GBR","POVERTYGAP","TOT","RT","A","2009",0.325,
"GBR","POVERTYGAP","TOT","RT","A","2010",0.316,
"GBR","POVERTYGAP","TOT","RT","A","2011",0.302,
"GBR","POVERTYGAP","TOT","RT","A","2012",0.332,
"GBR","POVERTYGAP","TOT","RT","A","2013",0.306,
"GBR","POVERTYGAP","TOT","RT","A","2014",0.316,
"GBR","POVERTYGAP","TOT","RT","A","2015",0.322,
"GBR","POVERTYGAP","18_65","RT","A","2002",0.333,
"GBR","POVERTYGAP","18_65","RT","A","2003",0.338,
"GBR","POVERTYGAP","18_65","RT","A","2004",0.343,
"GBR","POVERTYGAP","18_65","RT","A","2005",0.337,
"GBR","POVERTYGAP","18_65","RT","A","2006",0.346,
"GBR","POVERTYGAP","18_65","RT","A","2007",0.347,
"GBR","POVERTYGAP","18_65","RT","A","2008",0.373,
"GBR","POVERTYGAP","18_65","RT","A","2009",0.362,
"GBR","POVERTYGAP","18_65","RT","A","2010",0.349,
"GBR","POVERTYGAP","18_65","RT","A","2011",0.333,
"GBR","POVERTYGAP","18_65","RT","A","2012",0.365,
"GBR","POVERTYGAP","18_65","RT","A","2013",0.342,
"GBR","POVERTYGAP","18_65","RT","A","2014",0.35,
"GBR","POVERTYGAP","18_65","RT","A","2015",0.361,
"USA","POVERTYGAP","TOT","RT","A","2013",0.402,
"USA","POVERTYGAP","TOT","RT","A","2014",0.405,
"USA","POVERTYGAP","TOT","RT","A","2015",0.4,
"USA","POVERTYGAP","18_65","RT","A","2013",0.414,
"USA","POVERTYGAP","18_65","RT","A","2014",0.423,
"USA","POVERTYGAP","18_65","RT","A","2015",0.42,
"CHL","POVERTYGAP","TOT","RT","A","2009",0.339,
"CHL","POVERTYGAP","TOT","RT","A","2011",0.317,
"CHL","POVERTYGAP","TOT","RT","A","2013",0.315,
"CHL","POVERTYGAP","TOT","RT","A","2015",0.31,
"CHL","POVERTYGAP","18_65","RT","A","2009",0.344,
"CHL","POVERTYGAP","18_65","RT","A","2011",0.315,
"CHL","POVERTYGAP","18_65","RT","A","2013",0.319,
"CHL","POVERTYGAP","18_65","RT","A","2015",0.314,
"EST","POVERTYGAP","TOT","RT","A","2013",0.297,
"EST","POVERTYGAP","TOT","RT","A","2014",0.285,
"EST","POVERTYGAP","18_65","RT","A","2013",0.357,
"EST","POVERTYGAP","18_65","RT","A","2014",0.356,
"ISR","POVERTYGAP","TOT","RT","A","2011",0.334,
"ISR","POVERTYGAP","TOT","RT","A","2012",0.352,
"ISR","POVERTYGAP","TOT","RT","A","2013",0.384,
"ISR","POVERTYGAP","TOT","RT","A","2014",0.352,
"ISR","POVERTYGAP","TOT","RT","A","2015",0.321,
"ISR","POVERTYGAP","18_65","RT","A","2011",0.359,
"ISR","POVERTYGAP","18_65","RT","A","2012",0.366,
"ISR","POVERTYGAP","18_65","RT","A","2013",0.384,
"ISR","POVERTYGAP","18_65","RT","A","2014",0.355,
"ISR","POVERTYGAP","18_65","RT","A","2015",0.333,
"RUS","POVERTYGAP","TOT","RT","A","2011",0.313,
"SVN","POVERTYGAP","TOT","RT","A","2004",0.239,
"SVN","POVERTYGAP","TOT","RT","A","2005",0.247,
"SVN","POVERTYGAP","TOT","RT","A","2006",0.229,
"SVN","POVERTYGAP","TOT","RT","A","2007",0.238,
"SVN","POVERTYGAP","TOT","RT","A","2008",0.23,
"SVN","POVERTYGAP","TOT","RT","A","2009",0.226,
"SVN","POVERTYGAP","TOT","RT","A","2010",0.225,
"SVN","POVERTYGAP","TOT","RT","A","2011",0.234,
"SVN","POVERTYGAP","TOT","RT","A","2012",0.225,
"SVN","POVERTYGAP","TOT","RT","A","2013",0.238,
"SVN","POVERTYGAP","TOT","RT","A","2014",0.233,
"SVN","POVERTYGAP","18_65","RT","A","2004",0.264,
"SVN","POVERTYGAP","18_65","RT","A","2005",0.27,
"SVN","POVERTYGAP","18_65","RT","A","2006",0.244,
"SVN","POVERTYGAP","18_65","RT","A","2007",0.263,
"SVN","POVERTYGAP","18_65","RT","A","2008",0.246,
"SVN","POVERTYGAP","18_65","RT","A","2009",0.237,
"SVN","POVERTYGAP","18_65","RT","A","2010",0.25,
"SVN","POVERTYGAP","18_65","RT","A","2011",0.259,
"SVN","POVERTYGAP","18_65","RT","A","2012",0.247,
"SVN","POVERTYGAP","18_65","RT","A","2013",0.256,
"SVN","POVERTYGAP","18_65","RT","A","2014",0.254,
"LVA","POVERTYGAP","TOT","RT","A","2004",0.36,
"LVA","POVERTYGAP","TOT","RT","A","2005",0.329,
"LVA","POVERTYGAP","TOT","RT","A","2006",0.315,
"LVA","POVERTYGAP","TOT","RT","A","2007",0.304,
"LVA","POVERTYGAP","TOT","RT","A","2008",0.313,
"LVA","POVERTYGAP","TOT","RT","A","2009",0.348,
"LVA","POVERTYGAP","TOT","RT","A","2010",0.34,
"LVA","POVERTYGAP","TOT","RT","A","2011",0.33,
"LVA","POVERTYGAP","TOT","RT","A","2012",0.319,
"LVA","POVERTYGAP","TOT","RT","A","2013",0.311,
"LVA","POVERTYGAP","TOT","RT","A","2014",0.287,
"LVA","POVERTYGAP","18_65","RT","A","2004",0.389,
"LVA","POVERTYGAP","18_65","RT","A","2005",0.375,
"LVA","POVERTYGAP","18_65","RT","A","2006",0.363,
"LVA","POVERTYGAP","18_65","RT","A","2007",0.345,
"LVA","POVERTYGAP","18_65","RT","A","2008",0.367,
"LVA","POVERTYGAP","18_65","RT","A","2009",0.386,
"LVA","POVERTYGAP","18_65","RT","A","2010",0.36,
"LVA","POVERTYGAP","18_65","RT","A","2011",0.359,
"LVA","POVERTYGAP","18_65","RT","A","2012",0.361,
"LVA","POVERTYGAP","18_65","RT","A","2013",0.375,
"LVA","POVERTYGAP","18_65","RT","A","2014",0.344,
"LTU","POVERTYGAP","TOT","RT","A","2004",0.319,
"LTU","POVERTYGAP","TOT","RT","A","2005",0.327,
"LTU","POVERTYGAP","TOT","RT","A","2006",0.296,
"LTU","POVERTYGAP","TOT","RT","A","2007",0.3,
"LTU","POVERTYGAP","TOT","RT","A","2008",0.288,
"LTU","POVERTYGAP","TOT","RT","A","2009",0.375,
"LTU","POVERTYGAP","TOT","RT","A","2010",0.349,
"LTU","POVERTYGAP","TOT","RT","A","2011",0.285,
"LTU","POVERTYGAP","TOT","RT","A","2012",0.279,
"LTU","POVERTYGAP","TOT","RT","A","2013",0.305,
"LTU","POVERTYGAP","TOT","RT","A","2014",0.323,
"LTU","POVERTYGAP","18_65","RT","A","2004",0.349,
"LTU","POVERTYGAP","18_65","RT","A","2005",0.367,
"LTU","POVERTYGAP","18_65","RT","A","2006",0.344,
"LTU","POVERTYGAP","18_65","RT","A","2007",0.344,
"LTU","POVERTYGAP","18_65","RT","A","2008",0.333,
"LTU","POVERTYGAP","18_65","RT","A","2009",0.388,
"LTU","POVERTYGAP","18_65","RT","A","2010",0.355,
"LTU","POVERTYGAP","18_65","RT","A","2011",0.32,
"LTU","POVERTYGAP","18_65","RT","A","2012",0.316,
"LTU","POVERTYGAP","18_65","RT","A","2013",0.337,
"LTU","POVERTYGAP","18_65","RT","A","2014",0.368,
"AUS","POVERTYGAP","66MORE","RT","A","2012",0.179,
"AUS","POVERTYGAP","66MORE","RT","A","2014",0.19,
"AUT","POVERTYGAP","66MORE","RT","A","2007",0.286,
"AUT","POVERTYGAP","66MORE","RT","A","2008",0.271,
"AUT","POVERTYGAP","66MORE","RT","A","2009",0.307,
"AUT","POVERTYGAP","66MORE","RT","A","2010",0.317,
"AUT","POVERTYGAP","66MORE","RT","A","2011",0.316,
"AUT","POVERTYGAP","66MORE","RT","A","2012",0.347,
"AUT","POVERTYGAP","66MORE","RT","A","2013",0.294,
"AUT","POVERTYGAP","66MORE","RT","A","2014",0.262,
"BEL","POVERTYGAP","66MORE","RT","A","2004",0.152,
"BEL","POVERTYGAP","66MORE","RT","A","2005",0.166,
"BEL","POVERTYGAP","66MORE","RT","A","2006",0.197,
"BEL","POVERTYGAP","66MORE","RT","A","2007",0.175,
"BEL","POVERTYGAP","66MORE","RT","A","2008",0.151,
"BEL","POVERTYGAP","66MORE","RT","A","2009",0.187,
"BEL","POVERTYGAP","66MORE","RT","A","2010",0.161,
"BEL","POVERTYGAP","66MORE","RT","A","2011",0.301,
"BEL","POVERTYGAP","66MORE","RT","A","2012",0.169,
"BEL","POVERTYGAP","66MORE","RT","A","2013",0.173,
"BEL","POVERTYGAP","66MORE","RT","A","2014",0.178,
"CAN","POVERTYGAP","66MORE","RT","A","1976",0.25,
"CAN","POVERTYGAP","66MORE","RT","A","1977",0.279,
"CAN","POVERTYGAP","66MORE","RT","A","1978",0.269,
"CAN","POVERTYGAP","66MORE","RT","A","1979",0.229,
"CAN","POVERTYGAP","66MORE","RT","A","1980",0.193,
"CAN","POVERTYGAP","66MORE","RT","A","1981",0.183,
"CAN","POVERTYGAP","66MORE","RT","A","1982",0.148,
"CAN","POVERTYGAP","66MORE","RT","A","1983",0.155,
"CAN","POVERTYGAP","66MORE","RT","A","1984",0.153,
"CAN","POVERTYGAP","66MORE","RT","A","1985",0.173,
"CAN","POVERTYGAP","66MORE","RT","A","1986",0.164,
"CAN","POVERTYGAP","66MORE","RT","A","1987",0.168,
"CAN","POVERTYGAP","66MORE","RT","A","1988",0.156,
"CAN","POVERTYGAP","66MORE","RT","A","1989",0.117,
"CAN","POVERTYGAP","66MORE","RT","A","1990",0.141,
"CAN","POVERTYGAP","66MORE","RT","A","1991",0.124,
"CAN","POVERTYGAP","66MORE","RT","A","1992",0.118,
"CAN","POVERTYGAP","66MORE","RT","A","1993",0.146,
"CAN","POVERTYGAP","66MORE","RT","A","1994",0.134,
"CAN","POVERTYGAP","66MORE","RT","A","1995",0.104,
"CAN","POVERTYGAP","66MORE","RT","A","1996",0.144,
"CAN","POVERTYGAP","66MORE","RT","A","1997",0.163,
"CAN","POVERTYGAP","66MORE","RT","A","1998",0.148,
"CAN","POVERTYGAP","66MORE","RT","A","1999",0.114,
"CAN","POVERTYGAP","66MORE","RT","A","2000",0.14,
"CAN","POVERTYGAP","66MORE","RT","A","2001",0.147,
"CAN","POVERTYGAP","66MORE","RT","A","2002",0.141,
"CAN","POVERTYGAP","66MORE","RT","A","2003",0.161,
"CAN","POVERTYGAP","66MORE","RT","A","2004",0.135,
"CAN","POVERTYGAP","66MORE","RT","A","2005",0.117,
"CAN","POVERTYGAP","66MORE","RT","A","2006",0.144,
"CAN","POVERTYGAP","66MORE","RT","A","2007",0.121,
"CAN","POVERTYGAP","66MORE","RT","A","2008",0.126,
"CAN","POVERTYGAP","66MORE","RT","A","2009",0.142,
"CAN","POVERTYGAP","66MORE","RT","A","2010",0.141,
"CAN","POVERTYGAP","66MORE","RT","A","2011",0.143,
"CAN","POVERTYGAP","66MORE","RT","A","2012",0.117,
"CAN","POVERTYGAP","66MORE","RT","A","2013",0.122,
"CAN","POVERTYGAP","66MORE","RT","A","2014",0.122,
"CZE","POVERTYGAP","66MORE","RT","A","2004",0.123,
"CZE","POVERTYGAP","66MORE","RT","A","2005",0.113,
"CZE","POVERTYGAP","66MORE","RT","A","2006",0.101,
"CZE","POVERTYGAP","66MORE","RT","A","2007",0.108,
"CZE","POVERTYGAP","66MORE","RT","A","2008",0.084,
"CZE","POVERTYGAP","66MORE","RT","A","2009",0.088,
"CZE","POVERTYGAP","66MORE","RT","A","2010",0.105,
"CZE","POVERTYGAP","66MORE","RT","A","2011",0.104,
"CZE","POVERTYGAP","66MORE","RT","A","2012",0.093,
"CZE","POVERTYGAP","66MORE","RT","A","2013",0.134,
"CZE","POVERTYGAP","66MORE","RT","A","2014",0.08,
"DNK","POVERTYGAP","66MORE","RT","A","2011",0.09,
"DNK","POVERTYGAP","66MORE","RT","A","2012",0.095,
"DNK","POVERTYGAP","66MORE","RT","A","2013",0.099,
"DNK","POVERTYGAP","66MORE","RT","A","2014",0.111,
"FIN","POVERTYGAP","66MORE","RT","A","1987",0.135,
"FIN","POVERTYGAP","66MORE","RT","A","1988",0.117,
"FIN","POVERTYGAP","66MORE","RT","A","1989",0.134,
"FIN","POVERTYGAP","66MORE","RT","A","1990",0.146,
"FIN","POVERTYGAP","66MORE","RT","A","1991",0.138,
"FIN","POVERTYGAP","66MORE","RT","A","1992",0.133,
"FIN","POVERTYGAP","66MORE","RT","A","1993",0.115,
"FIN","POVERTYGAP","66MORE","RT","A","1994",0.12,
"FIN","POVERTYGAP","66MORE","RT","A","1995",0.115,
"FIN","POVERTYGAP","66MORE","RT","A","1996",0.118,
"FIN","POVERTYGAP","66MORE","RT","A","1997",0.129,
"FIN","POVERTYGAP","66MORE","RT","A","1998",0.119,
"FIN","POVERTYGAP","66MORE","RT","A","1999",0.14,
"FIN","POVERTYGAP","66MORE","RT","A","2000",0.139,
"FIN","POVERTYGAP","66MORE","RT","A","2001",0.124,
"FIN","POVERTYGAP","66MORE","RT","A","2002",0.106,
"FIN","POVERTYGAP","66MORE","RT","A","2003",0.139,
"FIN","POVERTYGAP","66MORE","RT","A","2004",0.117,
"FIN","POVERTYGAP","66MORE","RT","A","2005",0.124,
"FIN","POVERTYGAP","66MORE","RT","A","2006",0.114,
"FIN","POVERTYGAP","66MORE","RT","A","2007",0.11,
"FIN","POVERTYGAP","66MORE","RT","A","2008",0.101,
"FIN","POVERTYGAP","66MORE","RT","A","2009",0.103,
"FIN","POVERTYGAP","66MORE","RT","A","2010",0.119,
"FIN","POVERTYGAP","66MORE","RT","A","2011",0.111,
"FIN","POVERTYGAP","66MORE","RT","A","2012",0.117,
"FIN","POVERTYGAP","66MORE","RT","A","2013",0.114,
"FIN","POVERTYGAP","66MORE","RT","A","2014",0.101,
"FIN","POVERTYGAP","66MORE","RT","A","2015",0.091,
"FRA","POVERTYGAP","66MORE","RT","A","2012",0.212,
"FRA","POVERTYGAP","66MORE","RT","A","2013",0.158,
"FRA","POVERTYGAP","66MORE","RT","A","2014",0.175,
"DEU","POVERTYGAP","66MORE","RT","A","2008",0.198,
"DEU","POVERTYGAP","66MORE","RT","A","2011",0.195,
"DEU","POVERTYGAP","66MORE","RT","A","2012",0.185,
"DEU","POVERTYGAP","66MORE","RT","A","2013",0.187,
"DEU","POVERTYGAP","66MORE","RT","A","2014",0.202,
"GRC","POVERTYGAP","66MORE","RT","A","2004",0.24,
"GRC","POVERTYGAP","66MORE","RT","A","2005",0.235,
"GRC","POVERTYGAP","66MORE","RT","A","2006",0.233,
"GRC","POVERTYGAP","66MORE","RT","A","2007",0.219,
"GRC","POVERTYGAP","66MORE","RT","A","2008",0.188,
"GRC","POVERTYGAP","66MORE","RT","A","2009",0.198,
"GRC","POVERTYGAP","66MORE","RT","A","2010",0.208,
"GRC","POVERTYGAP","66MORE","RT","A","2011",0.235,
"GRC","POVERTYGAP","66MORE","RT","A","2012",0.2,
"GRC","POVERTYGAP","66MORE","RT","A","2013",0.238,
"GRC","POVERTYGAP","66MORE","RT","A","2014",0.229,
"HUN","POVERTYGAP","66MORE","RT","A","2007",0.159,
"HUN","POVERTYGAP","66MORE","RT","A","2009",0.204,
"HUN","POVERTYGAP","66MORE","RT","A","2012",0.226,
"HUN","POVERTYGAP","66MORE","RT","A","2014",0.191,
"ISL","POVERTYGAP","66MORE","RT","A","2004",0.16,
"ISL","POVERTYGAP","66MORE","RT","A","2005",0.166,
"ISL","POVERTYGAP","66MORE","RT","A","2006",0.176,
"ISL","POVERTYGAP","66MORE","RT","A","2007",0.165,
"ISL","POVERTYGAP","66MORE","RT","A","2008",0.182,
"ISL","POVERTYGAP","66MORE","RT","A","2009",0.325,
"ISL","POVERTYGAP","66MORE","RT","A","2010",0.315,
"ISL","POVERTYGAP","66MORE","RT","A","2011",0.237,
"ISL","POVERTYGAP","66MORE","RT","A","2012",0.241,
"ISL","POVERTYGAP","66MORE","RT","A","2013",0.205,
"ISL","POVERTYGAP","66MORE","RT","A","2014",0.464,
"IRL","POVERTYGAP","66MORE","RT","A","2004",0.142,
"IRL","POVERTYGAP","66MORE","RT","A","2005",0.114,
"IRL","POVERTYGAP","66MORE","RT","A","2006",0.116,
"IRL","POVERTYGAP","66MORE","RT","A","2007",0.188,
"IRL","POVERTYGAP","66MORE","RT","A","2008",0.26,
"IRL","POVERTYGAP","66MORE","RT","A","2009",0.361,
"IRL","POVERTYGAP","66MORE","RT","A","2010",0.455,
"IRL","POVERTYGAP","66MORE","RT","A","2011",0.306,
"IRL","POVERTYGAP","66MORE","RT","A","2012",0.322,
"IRL","POVERTYGAP","66MORE","RT","A","2013",0.53,
"IRL","POVERTYGAP","66MORE","RT","A","2014",0.35,
"ITA","POVERTYGAP","66MORE","RT","A","2004",0.229,
"ITA","POVERTYGAP","66MORE","RT","A","2005",0.223,
"ITA","POVERTYGAP","66MORE","RT","A","2006",0.227,
"ITA","POVERTYGAP","66MORE","RT","A","2007",0.218,
"ITA","POVERTYGAP","66MORE","RT","A","2008",0.223,
"ITA","POVERTYGAP","66MORE","RT","A","2009",0.197,
"ITA","POVERTYGAP","66MORE","RT","A","2010",0.185,
"ITA","POVERTYGAP","66MORE","RT","A","2011",0.183,
"ITA","POVERTYGAP","66MORE","RT","A","2012",0.209,
"ITA","POVERTYGAP","66MORE","RT","A","2013",0.215,
"ITA","POVERTYGAP","66MORE","RT","A","2014",0.234,
"JPN","POVERTYGAP","66MORE","RT","A","2009",0.328,
"JPN","POVERTYGAP","66MORE","RT","A","2012",0.323,
"KOR","POVERTYGAP","66MORE","RT","A","2012",0.466,
"KOR","POVERTYGAP","66MORE","RT","A","2013",0.461,
"KOR","POVERTYGAP","66MORE","RT","A","2014",0.429,
"KOR","POVERTYGAP","66MORE","RT","A","2015",0.4,
"LUX","POVERTYGAP","66MORE","RT","A","2004",0.174,
"LUX","POVERTYGAP","66MORE","RT","A","2005",0.222,
"LUX","POVERTYGAP","66MORE","RT","A","2006",0.192,
"LUX","POVERTYGAP","66MORE","RT","A","2007",0.269,
"LUX","POVERTYGAP","66MORE","RT","A","2008",0.206,
"LUX","POVERTYGAP","66MORE","RT","A","2009",0.263,
"LUX","POVERTYGAP","66MORE","RT","A","2010",0.343,
"LUX","POVERTYGAP","66MORE","RT","A","2011",0.327,
"LUX","POVERTYGAP","66MORE","RT","A","2012",0.429,
"LUX","POVERTYGAP","66MORE","RT","A","2013",0.367,
"LUX","POVERTYGAP","66MORE","RT","A","2014",0.341,
"MEX","POVERTYGAP","66MORE","RT","A","2012",0.407,
"MEX","POVERTYGAP","66MORE","RT","A","2014",0.359,
"NLD","POVERTYGAP","66MORE","RT","A","2013",0.305,"P"
"NLD","POVERTYGAP","66MORE","RT","A","2014",0.282,"P"
"NLD","POVERTYGAP","66MORE","RT","A","2015",0.283,"P"
"NZL","POVERTYGAP","66MORE","RT","A","2011",0.138,
"NZL","POVERTYGAP","66MORE","RT","A","2012",0.085,
"NZL","POVERTYGAP","66MORE","RT","A","2014",0.129,
"NOR","POVERTYGAP","66MORE","RT","A","2004",0.118,
"NOR","POVERTYGAP","66MORE","RT","A","2008",0.117,
"NOR","POVERTYGAP","66MORE","RT","A","2009",0.118,
"NOR","POVERTYGAP","66MORE","RT","A","2010",0.119,
"NOR","POVERTYGAP","66MORE","RT","A","2011",0.135,
"NOR","POVERTYGAP","66MORE","RT","A","2012",0.136,
"NOR","POVERTYGAP","66MORE","RT","A","2013",0.132,
"NOR","POVERTYGAP","66MORE","RT","A","2014",0.131,
"POL","POVERTYGAP","66MORE","RT","A","2004",0.353,
"POL","POVERTYGAP","66MORE","RT","A","2005",0.164,
"POL","POVERTYGAP","66MORE","RT","A","2006",0.143,
"POL","POVERTYGAP","66MORE","RT","A","2007",0.143,
"POL","POVERTYGAP","66MORE","RT","A","2008",0.168,
"POL","POVERTYGAP","66MORE","RT","A","2009",0.173,
"POL","POVERTYGAP","66MORE","RT","A","2010",0.183,
"POL","POVERTYGAP","66MORE","RT","A","2011",0.169,
"POL","POVERTYGAP","66MORE","RT","A","2012",0.161,
"POL","POVERTYGAP","66MORE","RT","A","2013",0.168,
"POL","POVERTYGAP","66MORE","RT","A","2014",0.188,
"PRT","POVERTYGAP","66MORE","RT","A","2004",0.235,
"PRT","POVERTYGAP","66MORE","RT","A","2005",0.234,
"PRT","POVERTYGAP","66MORE","RT","A","2006",0.248,
"PRT","POVERTYGAP","66MORE","RT","A","2007",0.202,
"PRT","POVERTYGAP","66MORE","RT","A","2008",0.212,
"PRT","POVERTYGAP","66MORE","RT","A","2009",0.192,
"PRT","POVERTYGAP","66MORE","RT","A","2010",0.196,
"PRT","POVERTYGAP","66MORE","RT","A","2011",0.184,
"PRT","POVERTYGAP","66MORE","RT","A","2012",0.199,
"PRT","POVERTYGAP","66MORE","RT","A","2013",0.207,
"PRT","POVERTYGAP","66MORE","RT","A","2014",0.201,
"SVK","POVERTYGAP","66MORE","RT","A","2004",0.158,
"SVK","POVERTYGAP","66MORE","RT","A","2005",0.155,
"SVK","POVERTYGAP","66MORE","RT","A","2006",0.153,
"SVK","POVERTYGAP","66MORE","RT","A","2007",0.121,
"SVK","POVERTYGAP","66MORE","RT","A","2008",0.163,
"SVK","POVERTYGAP","66MORE","RT","A","2009",0.141,
"SVK","POVERTYGAP","66MORE","RT","A","2010",0.127,
"SVK","POVERTYGAP","66MORE","RT","A","2011",0.127,
"SVK","POVERTYGAP","66MORE","RT","A","2012",0.135,
"SVK","POVERTYGAP","66MORE","RT","A","2013",0.131,
"SVK","POVERTYGAP","66MORE","RT","A","2014",0.132,
"ESP","POVERTYGAP","66MORE","RT","A","2007",0.239,
"ESP","POVERTYGAP","66MORE","RT","A","2008",0.224,
"ESP","POVERTYGAP","66MORE","RT","A","2009",0.215,
"ESP","POVERTYGAP","66MORE","RT","A","2010",0.254,
"ESP","POVERTYGAP","66MORE","RT","A","2011",0.284,
"ESP","POVERTYGAP","66MORE","RT","A","2012",0.351,
"ESP","POVERTYGAP","66MORE","RT","A","2013",0.346,
"ESP","POVERTYGAP","66MORE","RT","A","2014",0.314,
"SWE","POVERTYGAP","66MORE","RT","A","2013",0.148,
"SWE","POVERTYGAP","66MORE","RT","A","2014",0.145,
"CHE","POVERTYGAP","66MORE","RT","A","2013",0.224,
"CHE","POVERTYGAP","66MORE","RT","A","2014",0.227,
"TUR","POVERTYGAP","66MORE","RT","A","2011",0.337,
"TUR","POVERTYGAP","66MORE","RT","A","2012",0.332,
"TUR","POVERTYGAP","66MORE","RT","A","2013",0.332,
"TUR","POVERTYGAP","66MORE","RT","A","2014",0.332,
"GBR","POVERTYGAP","66MORE","RT","A","2002",0.221,
"GBR","POVERTYGAP","66MORE","RT","A","2003",0.223,
"GBR","POVERTYGAP","66MORE","RT","A","2004",0.222,
"GBR","POVERTYGAP","66MORE","RT","A","2005",0.234,
"GBR","POVERTYGAP","66MORE","RT","A","2006",0.262,
"GBR","POVERTYGAP","66MORE","RT","A","2007",0.254,
"GBR","POVERTYGAP","66MORE","RT","A","2008",0.263,
"GBR","POVERTYGAP","66MORE","RT","A","2009",0.248,
"GBR","POVERTYGAP","66MORE","RT","A","2010",0.249,
"GBR","POVERTYGAP","66MORE","RT","A","2011",0.238,
"GBR","POVERTYGAP","66MORE","RT","A","2012",0.255,
"GBR","POVERTYGAP","66MORE","RT","A","2013",0.248,
"GBR","POVERTYGAP","66MORE","RT","A","2014",0.246,
"GBR","POVERTYGAP","66MORE","RT","A","2015",0.268,
"USA","POVERTYGAP","66MORE","RT","A","2013",0.371,
"USA","POVERTYGAP","66MORE","RT","A","2014",0.384,
"USA","POVERTYGAP","66MORE","RT","A","2015",0.364,
"CHL","POVERTYGAP","66MORE","RT","A","2009",0.309,
"CHL","POVERTYGAP","66MORE","RT","A","2011",0.328,
"CHL","POVERTYGAP","66MORE","RT","A","2013",0.296,
"CHL","POVERTYGAP","66MORE","RT","A","2015",0.293,
"EST","POVERTYGAP","66MORE","RT","A","2013",0.111,
"EST","POVERTYGAP","66MORE","RT","A","2014",0.121,
"ISR","POVERTYGAP","66MORE","RT","A","2011",0.404,
"ISR","POVERTYGAP","66MORE","RT","A","2012",0.377,
"ISR","POVERTYGAP","66MORE","RT","A","2013",0.313,
"ISR","POVERTYGAP","66MORE","RT","A","2014",0.391,
"ISR","POVERTYGAP","66MORE","RT","A","2015",0.269,
"LVA","POVERTYGAP","66MORE","RT","A","2004",0.176,
"LVA","POVERTYGAP","66MORE","RT","A","2005",0.14,
"LVA","POVERTYGAP","66MORE","RT","A","2006",0.179,
"LVA","POVERTYGAP","66MORE","RT","A","2007",0.243,
"LVA","POVERTYGAP","66MORE","RT","A","2008",0.219,
"LVA","POVERTYGAP","66MORE","RT","A","2009",0.151,
"LVA","POVERTYGAP","66MORE","RT","A","2010",0.189,
"LVA","POVERTYGAP","66MORE","RT","A","2011",0.143,
"LVA","POVERTYGAP","66MORE","RT","A","2012",0.152,
"LVA","POVERTYGAP","66MORE","RT","A","2013",0.135,
"LVA","POVERTYGAP","66MORE","RT","A","2014",0.158,
"LTU","POVERTYGAP","66MORE","RT","A","2004",0.151,
