"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","PUBLMPEXP","TOT","PC_GDP","A","2012",0.83,
"AUS","PUBLMPEXP","TOT","PC_GDP","A","2013",0.87,
"AUS","PUBLMPEXP","TOT","PC_GDP","A","2014",0.94,
"AUS","PUBLMPEXP","TOT","PC_GDP","A","2015",0.91,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1985",0.11,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1986",0.07,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1987",0.03,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1988",0,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1989",0,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1990",0,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1991",0.01,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1992",0.1,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1993",0.09,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1994",0.14,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1995",0.23,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1996",0.11,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1997",0.07,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1998",0.07,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","1999",0.09,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2000",0.08,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2001",0.08,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2002",0.09,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2003",0.08,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2004",0.08,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2005",0.08,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2006",0.06,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2007",0.05,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2008",0.04,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2009",0.04,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2010",0.03,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2011",0.02,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2012",0.01,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2013",0,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2014",0,
"AUS","PUBLMPEXP","JOBCREATION","PC_GDP","A","2015",0.01,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1985",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1986",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1987",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1988",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1989",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1990",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1991",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1992",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1993",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1994",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1995",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1996",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1997",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1998",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","1999",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2000",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2001",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2002",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2003",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2004",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2005",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2006",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2007",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2008",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2009",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2010",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2011",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2012",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2013",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2014",0,
"AUS","PUBLMPEXP","PRERET","PC_GDP","A","2015",0,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1985",0.07,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1986",0.07,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1987",0.06,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1988",0.04,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1989",0.03,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1990",0.03,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1991",0.05,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1992",0.09,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1993",0.1,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1994",0.06,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1995",0.06,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1996",0.06,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1997",0.04,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1998",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1999",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2000",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2001",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2002",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2003",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2004",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2005",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2006",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2007",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2008",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2009",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2010",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2011",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2012",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2013",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2014",0.01,
"AUS","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2015",0.01,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1985",1.2,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1986",1.21,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1987",1.04,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1988",0.83,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1989",0.76,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1990",1.1,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1991",1.59,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1992",1.69,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1993",1.64,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1994",1.5,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1995",1.23,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1996",1.25,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1997",1.13,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1998",1.07,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1999",0.93,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2000",0.86,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2001",0.89,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2002",0.77,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2003",0.7,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2004",0.62,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2005",0.55,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2006",0.48,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2007",0.41,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2008",0.44,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2009",0.54,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2010",0.5,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2011",0.51,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2012",0.57,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2013",0.63,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2014",0.68,
"AUS","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","2015",0.68,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1985",0,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1986",0,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1987",0,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1988",0,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1989",0,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1990",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1991",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1992",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1993",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1994",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1995",0.03,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1996",0.03,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1997",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1998",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","1999",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2000",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2001",0.02,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2002",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2003",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2004",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2005",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2006",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2007",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2008",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2009",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2010",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2011",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2012",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2013",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2014",0.01,
"AUS","PUBLMPEXP","INCENTIVE","PC_GDP","A","2015",0,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1985",0.04,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1986",0.04,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1987",0.04,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1988",0.06,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1989",0.05,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1990",0.07,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1991",0.1,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1992",0.15,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1993",0.14,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1994",0.15,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1995",0.13,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1996",0.07,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1997",0.04,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1998",0,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","1999",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2000",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2001",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2002",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2003",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2004",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2005",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2006",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2007",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2008",0.03,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2009",0.03,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2010",0.02,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2011",0.02,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2012",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2013",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2014",0.01,
"AUS","PUBLMPEXP","TRAINING","PC_GDP","A","2015",0.01,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1985",1.31,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1986",1.39,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1987",1.51,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1988",1.35,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1989",1.26,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1990",1.3,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1991",1.45,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1992",1.51,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1993",1.89,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1994",2.01,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1995",1.96,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1996",1.99,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1997",1.83,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1998",1.81,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","1999",1.8,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2000",1.64,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2001",1.7,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2002",1.75,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2003",1.94,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2004",1.97,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2005",2.06,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2006",2.04,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2007",1.85,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2008",1.77,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2009",2.25,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2010",2.18,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2011",1.98,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2012",1.97,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2013",2.16,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2014",2.2,
"AUT","PUBLMPEXP","TOT","PC_GDP","A","2015",2.23,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1985",0.01,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1986",0.03,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1987",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1988",0.02,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1989",0.03,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1990",0.03,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1991",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1992",0.01,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1993",0.01,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1994",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1995",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1996",0.03,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1997",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1998",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","1999",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2000",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2001",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2002",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2003",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2004",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2005",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2006",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2007",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2008",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2009",0.05,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2010",0.04,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2011",0.05,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2012",0.05,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2013",0.05,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2014",0.05,
"AUT","PUBLMPEXP","JOBCREATION","PC_GDP","A","2015",0.05,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1985",0.13,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1986",0.14,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1987",0.17,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1988",0.17,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1989",0.14,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1990",0.11,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1991",0.1,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1992",0.09,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1993",0.11,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1994",0.14,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1995",0.15,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1996",0.14,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1997",0.08,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1998",0.06,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","1999",0.06,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2000",0.06,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2001",0.08,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2002",0.15,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2003",0.25,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2004",0.31,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2005",0.27,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2006",0.24,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2007",0.22,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2008",0.19,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2009",0.18,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2010",0.17,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2011",0.15,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2012",0.13,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2013",0.16,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2014",0.09,
"AUT","PUBLMPEXP","PRERET","PC_GDP","A","2015",0.12,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1985",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1986",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1987",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1988",0.01,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1989",0.01,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1990",0.02,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1991",0.02,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1992",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1993",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1994",0.02,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1995",0.02,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1996",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1997",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1998",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","1999",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2000",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2001",0.08,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2002",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2003",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2004",0.05,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2005",0.05,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2006",0.05,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2007",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2008",0.05,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2009",0.05,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2010",0.06,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2011",0.03,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2012",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2013",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2014",0.04,
"AUT","PUBLMPEXP","EMPINCENTIVE","PC_GDP","A","2015",0.04,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1985",0.9,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1986",0.92,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1987",0.98,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1988",0.93,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1989",0.84,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1990",0.87,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1991",0.99,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1992",1.13,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1993",1.44,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1994",1.51,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1995",1.44,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1996",1.45,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1997",1.31,
"AUT","PUBLMPEXP","OOWORKINCOME","PC_GDP","A","1998",1.3,
