"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","SOCEXP","PRIV","PC_GDP","A","2013",2.41,
"AUS","SOCEXP","PRIV","PC_GDP","A","2014",2.577,
"AUS","SOCEXP","PUB","PC_GDP","A","1980",10.268,
"AUS","SOCEXP","PUB","PC_GDP","A","1981",10.14,
"AUS","SOCEXP","PUB","PC_GDP","A","1982",11.117,
"AUS","SOCEXP","PUB","PC_GDP","A","1983",11.616,
"AUS","SOCEXP","PUB","PC_GDP","A","1984",11.997,
"AUS","SOCEXP","PUB","PC_GDP","A","1985",12.088,
"AUS","SOCEXP","PUB","PC_GDP","A","1986",11.918,
"AUS","SOCEXP","PUB","PC_GDP","A","1987",12.167,
"AUS","SOCEXP","PUB","PC_GDP","A","1988",11.458,
"AUS","SOCEXP","PUB","PC_GDP","A","1989",11.598,
"AUS","SOCEXP","PUB","PC_GDP","A","1990",13.131,
"AUS","SOCEXP","PUB","PC_GDP","A","1991",14.29,
"AUS","SOCEXP","PUB","PC_GDP","A","1992",15.266,
"AUS","SOCEXP","PUB","PC_GDP","A","1993",15.517,
"AUS","SOCEXP","PUB","PC_GDP","A","1994",15.242,
"AUS","SOCEXP","PUB","PC_GDP","A","1995",16.871,
"AUS","SOCEXP","PUB","PC_GDP","A","1996",16.99,
"AUS","SOCEXP","PUB","PC_GDP","A","1997",16.771,
"AUS","SOCEXP","PUB","PC_GDP","A","1998",17.608,
"AUS","SOCEXP","PUB","PC_GDP","A","1999",17.252,
"AUS","SOCEXP","PUB","PC_GDP","A","2000",18.242,
"AUS","SOCEXP","PUB","PC_GDP","A","2001",17.562,
"AUS","SOCEXP","PUB","PC_GDP","A","2002",17.355,
"AUS","SOCEXP","PUB","PC_GDP","A","2003",17.543,
"AUS","SOCEXP","PUB","PC_GDP","A","2004",17.25,
"AUS","SOCEXP","PUB","PC_GDP","A","2005",16.681,
"AUS","SOCEXP","PUB","PC_GDP","A","2006",15.725,
"AUS","SOCEXP","PUB","PC_GDP","A","2007",15.877,
"AUS","SOCEXP","PUB","PC_GDP","A","2008",17.155,
"AUS","SOCEXP","PUB","PC_GDP","A","2009",16.979,
"AUS","SOCEXP","PUB","PC_GDP","A","2010",16.706,
"AUS","SOCEXP","PUB","PC_GDP","A","2011",17.189,
"AUS","SOCEXP","PUB","PC_GDP","A","2012",17.486,
"AUS","SOCEXP","PUB","PC_GDP","A","2013",18.109,
"AUS","SOCEXP","PUB","PC_GDP","A","2014",18.697,
"AUS","SOCEXP","PUB","PC_GDP","A","2015",18.794,
"AUS","SOCEXP","PUB","PC_GDP","A","2016",19.146,
"AUS","SOCEXP","PUBNET","PC_GDP","A","1995",15.967,
"AUS","SOCEXP","PUBNET","PC_GDP","A","1997",15.915,
"AUS","SOCEXP","PUBNET","PC_GDP","A","1999",16.539,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2001",16.97,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2003",16.887,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2005",16.265,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2007",15.612,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2009",16.725,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2011",16.966,
"AUS","SOCEXP","PUBNET","PC_GDP","A","2013",17.829,
"AUS","SOCEXP","TOTNET","PC_GDP","A","1995",18.578,
"AUS","SOCEXP","TOTNET","PC_GDP","A","1997",18.969,
"AUS","SOCEXP","TOTNET","PC_GDP","A","1999",19.712,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2001",19.892,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2003",19.27,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2005",18.018,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2007",17.79,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2009",18.618,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2011",18.834,
"AUS","SOCEXP","TOTNET","PC_GDP","A","2013",19.825,
"AUS","SOCEXP","PUB","USD_CAP","A","1980",2516.266,
"AUS","SOCEXP","PUB","USD_CAP","A","1981",2525.239,
"AUS","SOCEXP","PUB","USD_CAP","A","1982",2665.407,
"AUS","SOCEXP","PUB","USD_CAP","A","1983",2877.129,
"AUS","SOCEXP","PUB","USD_CAP","A","1984",3088.878,
"AUS","SOCEXP","PUB","USD_CAP","A","1985",3194.421,
"AUS","SOCEXP","PUB","USD_CAP","A","1986",3182.854,
"AUS","SOCEXP","PUB","USD_CAP","A","1987",3383.186,
"AUS","SOCEXP","PUB","USD_CAP","A","1988",3251.613,
"AUS","SOCEXP","PUB","USD_CAP","A","1989",3357.315,
"AUS","SOCEXP","PUB","USD_CAP","A","1990",3735.316,
"AUS","SOCEXP","PUB","USD_CAP","A","1991",4025.086,
"AUS","SOCEXP","PUB","USD_CAP","A","1992",4430.759,
"AUS","SOCEXP","PUB","USD_CAP","A","1993",4642.326,
"AUS","SOCEXP","PUB","USD_CAP","A","1994",4688.532,
"AUS","SOCEXP","PUB","USD_CAP","A","1995",5329.819,
"AUS","SOCEXP","PUB","USD_CAP","A","1996",5515.332,
"AUS","SOCEXP","PUB","USD_CAP","A","1997",5629.508,
"AUS","SOCEXP","PUB","USD_CAP","A","1998",6141.315,
"AUS","SOCEXP","PUB","USD_CAP","A","1999",6179.241,
"AUS","SOCEXP","PUB","USD_CAP","A","2000",6579.481,
"AUS","SOCEXP","PUB","USD_CAP","A","2001",6499.404,
"AUS","SOCEXP","PUB","USD_CAP","A","2002",6545.29,
"AUS","SOCEXP","PUB","USD_CAP","A","2003",6814.538,
"AUS","SOCEXP","PUB","USD_CAP","A","2004",6836.955,
"AUS","SOCEXP","PUB","USD_CAP","A","2005",6719.473,
"AUS","SOCEXP","PUB","USD_CAP","A","2006",6466.451,
"AUS","SOCEXP","PUB","USD_CAP","A","2007",6642.55,
"AUS","SOCEXP","PUB","USD_CAP","A","2008",7155.824,
"AUS","SOCEXP","PUB","USD_CAP","A","2009",7100.232,
"AUS","SOCEXP","PUB","USD_CAP","A","2010",7053.11,
"AUS","SOCEXP","PUB","USD_CAP","A","2011",7401.288,
"AUS","SOCEXP","PUB","USD_CAP","A","2012",7580.08,
"AUS","SOCEXP","PUB","USD_CAP","A","2013",7921.238,
"AUS","SOCEXP","PUB","USD_CAP","A","2014",8247.829,
"AUT","SOCEXP","PRIV","PC_GDP","A","1980",2.494,
"AUT","SOCEXP","PRIV","PC_GDP","A","1981",0.59,
"AUT","SOCEXP","PRIV","PC_GDP","A","1982",0.61,
"AUT","SOCEXP","PRIV","PC_GDP","A","1983",0.612,
"AUT","SOCEXP","PRIV","PC_GDP","A","1984",0.626,
"AUT","SOCEXP","PRIV","PC_GDP","A","1985",2.27,
"AUT","SOCEXP","PRIV","PC_GDP","A","1986",0.619,
"AUT","SOCEXP","PRIV","PC_GDP","A","1987",0.62,
"AUT","SOCEXP","PRIV","PC_GDP","A","1988",0.62,
"AUT","SOCEXP","PRIV","PC_GDP","A","1989",0.626,
"AUT","SOCEXP","PRIV","PC_GDP","A","1990",2.193,
"AUT","SOCEXP","PRIV","PC_GDP","A","1991",2.185,
"AUT","SOCEXP","PRIV","PC_GDP","A","1992",2.195,
"AUT","SOCEXP","PRIV","PC_GDP","A","1993",2.179,
"AUT","SOCEXP","PRIV","PC_GDP","A","1994",2.119,
"AUT","SOCEXP","PRIV","PC_GDP","A","1995",2.061,
"AUT","SOCEXP","PRIV","PC_GDP","A","1996",1.992,
"AUT","SOCEXP","PRIV","PC_GDP","A","1997",1.955,
"AUT","SOCEXP","PRIV","PC_GDP","A","1998",1.92,
"AUT","SOCEXP","PRIV","PC_GDP","A","1999",2.021,
"AUT","SOCEXP","PRIV","PC_GDP","A","2000",1.959,
"AUT","SOCEXP","PRIV","PC_GDP","A","2001",1.893,
"AUT","SOCEXP","PRIV","PC_GDP","A","2002",1.853,
"AUT","SOCEXP","PRIV","PC_GDP","A","2003",1.86,
"AUT","SOCEXP","PRIV","PC_GDP","A","2004",1.815,
"AUT","SOCEXP","PRIV","PC_GDP","A","2005",1.796,
"AUT","SOCEXP","PRIV","PC_GDP","A","2006",1.796,
"AUT","SOCEXP","PRIV","PC_GDP","A","2007",1.851,
"AUT","SOCEXP","PRIV","PC_GDP","A","2008",1.922,
"AUT","SOCEXP","PRIV","PC_GDP","A","2009",2.002,
"AUT","SOCEXP","PRIV","PC_GDP","A","2010",1.948,
"AUT","SOCEXP","PRIV","PC_GDP","A","2011",1.96,
"AUT","SOCEXP","PRIV","PC_GDP","A","2012",1.948,
"AUT","SOCEXP","PRIV","PC_GDP","A","2013",1.991,
"AUT","SOCEXP","PUB","PC_GDP","A","1980",21.959,
"AUT","SOCEXP","PUB","PC_GDP","A","1985",23.261,
"AUT","SOCEXP","PUB","PC_GDP","A","1990",23.205,
"AUT","SOCEXP","PUB","PC_GDP","A","1991",23.527,
"AUT","SOCEXP","PUB","PC_GDP","A","1992",24.216,
"AUT","SOCEXP","PUB","PC_GDP","A","1993",25.532,
"AUT","SOCEXP","PUB","PC_GDP","A","1994",26.388,
"AUT","SOCEXP","PUB","PC_GDP","A","1995",25.998,
"AUT","SOCEXP","PUB","PC_GDP","A","1996",26.123,
"AUT","SOCEXP","PUB","PC_GDP","A","1997",25.59,
"AUT","SOCEXP","PUB","PC_GDP","A","1998",25.386,
"AUT","SOCEXP","PUB","PC_GDP","A","1999",25.76,
"AUT","SOCEXP","PUB","PC_GDP","A","2000",25.487,
"AUT","SOCEXP","PUB","PC_GDP","A","2001",25.626,
"AUT","SOCEXP","PUB","PC_GDP","A","2002",25.927,
"AUT","SOCEXP","PUB","PC_GDP","A","2003",26.519,
"AUT","SOCEXP","PUB","PC_GDP","A","2004",26.252,
"AUT","SOCEXP","PUB","PC_GDP","A","2005",25.936,
"AUT","SOCEXP","PUB","PC_GDP","A","2006",25.677,
"AUT","SOCEXP","PUB","PC_GDP","A","2007",25.116,
"AUT","SOCEXP","PUB","PC_GDP","A","2008",25.563,
"AUT","SOCEXP","PUB","PC_GDP","A","2009",27.526,
"AUT","SOCEXP","PUB","PC_GDP","A","2010",27.577,
"AUT","SOCEXP","PUB","PC_GDP","A","2011",26.807,
"AUT","SOCEXP","PUB","PC_GDP","A","2012",27.2,
"AUT","SOCEXP","PUB","PC_GDP","A","2013",27.559,
"AUT","SOCEXP","PUB","PC_GDP","A","2014",27.854,
"AUT","SOCEXP","PUB","PC_GDP","A","2015",28.03,
"AUT","SOCEXP","PUB","PC_GDP","A","2016",27.786,
"AUT","SOCEXP","PUBNET","PC_GDP","A","1995",21.25,
"AUT","SOCEXP","PUBNET","PC_GDP","A","1997",20.624,
"AUT","SOCEXP","PUBNET","PC_GDP","A","1999",20.745,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2001",20.483,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2003",21.336,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2005",21.062,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2007",20.575,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2009",22.715,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2011",22.096,
"AUT","SOCEXP","PUBNET","PC_GDP","A","2013",22.574,
"AUT","SOCEXP","TOTNET","PC_GDP","A","1995",22.758,
"AUT","SOCEXP","TOTNET","PC_GDP","A","1997",22.039,
"AUT","SOCEXP","TOTNET","PC_GDP","A","1999",22.171,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2001",21.83,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2003",22.69,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2005",22.37,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2007",21.971,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2009",24.231,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2011",23.484,
"AUT","SOCEXP","TOTNET","PC_GDP","A","2013",23.993,
"AUT","SOCEXP","PUB","USD_CAP","A","1980",5424.506,
"AUT","SOCEXP","PUB","USD_CAP","A","1985",6168.413,
"AUT","SOCEXP","PUB","USD_CAP","A","1990",7039.528,
"AUT","SOCEXP","PUB","USD_CAP","A","1991",7309.566,
"AUT","SOCEXP","PUB","USD_CAP","A","1992",7597.101,
"AUT","SOCEXP","PUB","USD_CAP","A","1993",7986.192,
"AUT","SOCEXP","PUB","USD_CAP","A","1994",8419.522,
"AUT","SOCEXP","PUB","USD_CAP","A","1995",8503.604,
"AUT","SOCEXP","PUB","USD_CAP","A","1996",8737.561,
"AUT","SOCEXP","PUB","USD_CAP","A","1997",8737.839,
"AUT","SOCEXP","PUB","USD_CAP","A","1998",8967.131,
"AUT","SOCEXP","PUB","USD_CAP","A","1999",9407.408,
"AUT","SOCEXP","PUB","USD_CAP","A","2000",9598.142,
"AUT","SOCEXP","PUB","USD_CAP","A","2001",9743.685,
"AUT","SOCEXP","PUB","USD_CAP","A","2002",9971.909,
"AUT","SOCEXP","PUB","USD_CAP","A","2003",10230.903,
"AUT","SOCEXP","PUB","USD_CAP","A","2004",10336.601,
"AUT","SOCEXP","PUB","USD_CAP","A","2005",10359.987,
"AUT","SOCEXP","PUB","USD_CAP","A","2006",10545.654,
"AUT","SOCEXP","PUB","USD_CAP","A","2007",10653.858,
"AUT","SOCEXP","PUB","USD_CAP","A","2008",10976.399,
"AUT","SOCEXP","PUB","USD_CAP","A","2009",11342.924,
"AUT","SOCEXP","PUB","USD_CAP","A","2010",11555.878,
"AUT","SOCEXP","PUB","USD_CAP","A","2011",11510.994,
"AUT","SOCEXP","PUB","USD_CAP","A","2012",11715.209,
"AUT","SOCEXP","PUB","USD_CAP","A","2013",11836.57,
"BEL","SOCEXP","PRIV","PC_GDP","A","1980",0.978,
"BEL","SOCEXP","PRIV","PC_GDP","A","1981",0.995,
"BEL","SOCEXP","PRIV","PC_GDP","A","1982",0.984,
"BEL","SOCEXP","PRIV","PC_GDP","A","1983",0.999,
"BEL","SOCEXP","PRIV","PC_GDP","A","1984",0.818,
"BEL","SOCEXP","PRIV","PC_GDP","A","1985",0.821,
"BEL","SOCEXP","PRIV","PC_GDP","A","1986",0.864,
"BEL","SOCEXP","PRIV","PC_GDP","A","1987",0.896,
"BEL","SOCEXP","PRIV","PC_GDP","A","1988",0.888,
"BEL","SOCEXP","PRIV","PC_GDP","A","1989",0.852,
"BEL","SOCEXP","PRIV","PC_GDP","A","1990",1.555,
"BEL","SOCEXP","PRIV","PC_GDP","A","1991",1.538,
"BEL","SOCEXP","PRIV","PC_GDP","A","1992",1.912,
"BEL","SOCEXP","PRIV","PC_GDP","A","1993",2.335,
"BEL","SOCEXP","PRIV","PC_GDP","A","1994",2.258,
"BEL","SOCEXP","PRIV","PC_GDP","A","1995",2.072,
"BEL","SOCEXP","PRIV","PC_GDP","A","1996",1.999,
"BEL","SOCEXP","PRIV","PC_GDP","A","1997",1.919,
"BEL","SOCEXP","PRIV","PC_GDP","A","1998",1.865,
"BEL","SOCEXP","PRIV","PC_GDP","A","1999",1.83,
"BEL","SOCEXP","PRIV","PC_GDP","A","2000",1.674,
"BEL","SOCEXP","PRIV","PC_GDP","A","2001",1.889,
"BEL","SOCEXP","PRIV","PC_GDP","A","2002",1.999,
"BEL","SOCEXP","PRIV","PC_GDP","A","2003",2.465,
"BEL","SOCEXP","PRIV","PC_GDP","A","2004",2.453,
"BEL","SOCEXP","PRIV","PC_GDP","A","2005",2.387,
"BEL","SOCEXP","PRIV","PC_GDP","A","2006",2.371,
"BEL","SOCEXP","PRIV","PC_GDP","A","2007",2.122,
"BEL","SOCEXP","PRIV","PC_GDP","A","2008",2.05,
"BEL","SOCEXP","PRIV","PC_GDP","A","2009",2.22,
"BEL","SOCEXP","PRIV","PC_GDP","A","2010",1.928,
"BEL","SOCEXP","PRIV","PC_GDP","A","2011",2.006,
"BEL","SOCEXP","PRIV","PC_GDP","A","2012",2.024,
"BEL","SOCEXP","PRIV","PC_GDP","A","2013",1.832,
"BEL","SOCEXP","PUB","PC_GDP","A","1980",23.079,
"BEL","SOCEXP","PUB","PC_GDP","A","1981",24.621,
"BEL","SOCEXP","PUB","PC_GDP","A","1982",25.215,
"BEL","SOCEXP","PUB","PC_GDP","A","1983",25.498,
"BEL","SOCEXP","PUB","PC_GDP","A","1984",24.719,
"BEL","SOCEXP","PUB","PC_GDP","A","1985",25.552,
"BEL","SOCEXP","PUB","PC_GDP","A","1986",25.382,
"BEL","SOCEXP","PUB","PC_GDP","A","1987",25.154,
"BEL","SOCEXP","PUB","PC_GDP","A","1988",24.974,
"BEL","SOCEXP","PUB","PC_GDP","A","1989",24.133,
"BEL","SOCEXP","PUB","PC_GDP","A","1990",24.417,
"BEL","SOCEXP","PUB","PC_GDP","A","1991",25.175,
"BEL","SOCEXP","PUB","PC_GDP","A","1992",24.193,
"BEL","SOCEXP","PUB","PC_GDP","A","1993",25.244,
"BEL","SOCEXP","PUB","PC_GDP","A","1994",24.65,
"BEL","SOCEXP","PUB","PC_GDP","A","1995",25.169,
"BEL","SOCEXP","PUB","PC_GDP","A","1996",25.737,
"BEL","SOCEXP","PUB","PC_GDP","A","1997",24.723,
"BEL","SOCEXP","PUB","PC_GDP","A","1998",24.74,
"BEL","SOCEXP","PUB","PC_GDP","A","1999",24.552,
"BEL","SOCEXP","PUB","PC_GDP","A","2000",23.5,
"BEL","SOCEXP","PUB","PC_GDP","A","2001",24.002,
"BEL","SOCEXP","PUB","PC_GDP","A","2002",24.351,
"BEL","SOCEXP","PUB","PC_GDP","A","2003",25.533,
"BEL","SOCEXP","PUB","PC_GDP","A","2004",25.292,
"BEL","SOCEXP","PUB","PC_GDP","A","2005",25.27,
"BEL","SOCEXP","PUB","PC_GDP","A","2006",25.154,
"BEL","SOCEXP","PUB","PC_GDP","A","2007",24.937,
"BEL","SOCEXP","PUB","PC_GDP","A","2008",26.305,
"BEL","SOCEXP","PUB","PC_GDP","A","2009",28.614,
"BEL","SOCEXP","PUB","PC_GDP","A","2010",28.302,
"BEL","SOCEXP","PUB","PC_GDP","A","2011",28.746,
"BEL","SOCEXP","PUB","PC_GDP","A","2012",29.024,
"BEL","SOCEXP","PUB","PC_GDP","A","2013",29.324,
"BEL","SOCEXP","PUB","PC_GDP","A","2014",29.174,
"BEL","SOCEXP","PUB","PC_GDP","A","2015",29.17,
"BEL","SOCEXP","PUB","PC_GDP","A","2016",29.005,
"BEL","SOCEXP","PUBNET","PC_GDP","A","1993",21.93,
"BEL","SOCEXP","PUBNET","PC_GDP","A","1995",21.818,
"BEL","SOCEXP","PUBNET","PC_GDP","A","1997",21.253,
"BEL","SOCEXP","PUBNET","PC_GDP","A","1999",21.152,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2001",20.687,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2003",22.066,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2005",21.881,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2007",21.695,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2009",25.057,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2011",25.119,
"BEL","SOCEXP","PUBNET","PC_GDP","A","2013",25.657,
"BEL","SOCEXP","TOTNET","PC_GDP","A","1993",23.779,
"BEL","SOCEXP","TOTNET","PC_GDP","A","1995",23.437,
"BEL","SOCEXP","TOTNET","PC_GDP","A","1997",22.733,
"BEL","SOCEXP","TOTNET","PC_GDP","A","1999",22.546,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2001",22.135,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2003",24.067,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2005",23.826,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2007",23.445,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2009",26.886,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2011",26.779,
"BEL","SOCEXP","TOTNET","PC_GDP","A","2013",27.179,
"BEL","SOCEXP","PUB","USD_CAP","A","1980",5609.337,
"BEL","SOCEXP","PUB","USD_CAP","A","1981",5968.006,
"BEL","SOCEXP","PUB","USD_CAP","A","1982",6149.632,
"BEL","SOCEXP","PUB","USD_CAP","A","1983",6239.36,
"BEL","SOCEXP","PUB","USD_CAP","A","1984",6197.432,
"BEL","SOCEXP","PUB","USD_CAP","A","1985",6510.671,
"BEL","SOCEXP","PUB","USD_CAP","A","1986",6583.887,
"BEL","SOCEXP","PUB","USD_CAP","A","1987",6667.822,
"BEL","SOCEXP","PUB","USD_CAP","A","1988",6908.899,
"BEL","SOCEXP","PUB","USD_CAP","A","1989",6882.837,
"BEL","SOCEXP","PUB","USD_CAP","A","1990",7162.23,
"BEL","SOCEXP","PUB","USD_CAP","A","1991",7491.322,
"BEL","SOCEXP","PUB","USD_CAP","A","1992",7279.461,
"BEL","SOCEXP","PUB","USD_CAP","A","1993",7493.484,
"BEL","SOCEXP","PUB","USD_CAP","A","1994",7531.161,
"BEL","SOCEXP","PUB","USD_CAP","A","1995",7856.803,
"BEL","SOCEXP","PUB","USD_CAP","A","1996",8147.371,
"BEL","SOCEXP","PUB","USD_CAP","A","1997",8097.008,
"BEL","SOCEXP","PUB","USD_CAP","A","1998",8244.036,
"BEL","SOCEXP","PUB","USD_CAP","A","1999",8456.152,
"BEL","SOCEXP","PUB","USD_CAP","A","2000",8369.328,
"BEL","SOCEXP","PUB","USD_CAP","A","2001",8588.012,
"BEL","SOCEXP","PUB","USD_CAP","A","2002",8826.009,
"BEL","SOCEXP","PUB","USD_CAP","A","2003",9287.304,
"BEL","SOCEXP","PUB","USD_CAP","A","2004",9493.704,
"BEL","SOCEXP","PUB","USD_CAP","A","2005",9631.638,
"BEL","SOCEXP","PUB","USD_CAP","A","2006",9762.778,
"BEL","SOCEXP","PUB","USD_CAP","A","2007",9932.959,
"BEL","SOCEXP","PUB","USD_CAP","A","2008",10472.268,
"BEL","SOCEXP","PUB","USD_CAP","A","2009",11045.613,
"BEL","SOCEXP","PUB","USD_CAP","A","2010",11123.603,
"BEL","SOCEXP","PUB","USD_CAP","A","2011",11401.748,
"BEL","SOCEXP","PUB","USD_CAP","A","2012",11449.829,
"BEL","SOCEXP","PUB","USD_CAP","A","2013",11517.226,
"CAN","SOCEXP","PRIV","PC_GDP","A","1980",1.541,
"CAN","SOCEXP","PRIV","PC_GDP","A","1981",1.638,
"CAN","SOCEXP","PRIV","PC_GDP","A","1982",1.998,
"CAN","SOCEXP","PRIV","PC_GDP","A","1983",2.005,
"CAN","SOCEXP","PRIV","PC_GDP","A","1984",2.107,
"CAN","SOCEXP","PRIV","PC_GDP","A","1985",2.228,
"CAN","SOCEXP","PRIV","PC_GDP","A","1986",2.392,
"CAN","SOCEXP","PRIV","PC_GDP","A","1987",2.472,
"CAN","SOCEXP","PRIV","PC_GDP","A","1988",2.618,
"CAN","SOCEXP","PRIV","PC_GDP","A","1989",2.82,
"CAN","SOCEXP","PRIV","PC_GDP","A","1990",3.212,
"CAN","SOCEXP","PRIV","PC_GDP","A","1991",3.55,
"CAN","SOCEXP","PRIV","PC_GDP","A","1992",3.885,
"CAN","SOCEXP","PRIV","PC_GDP","A","1993",4.075,
"CAN","SOCEXP","PRIV","PC_GDP","A","1994",4.148,
"CAN","SOCEXP","PRIV","PC_GDP","A","1995",4.284,
"CAN","SOCEXP","PRIV","PC_GDP","A","1996",4.477,
"CAN","SOCEXP","PRIV","PC_GDP","A","1997",4.629,
"CAN","SOCEXP","PRIV","PC_GDP","A","1998",4.972,
"CAN","SOCEXP","PRIV","PC_GDP","A","1999",4.825,
"CAN","SOCEXP","PRIV","PC_GDP","A","2000",4.874,
"CAN","SOCEXP","PRIV","PC_GDP","A","2001",5.141,
"CAN","SOCEXP","PRIV","PC_GDP","A","2002",5.237,
"CAN","SOCEXP","PRIV","PC_GDP","A","2003",5.193,
"CAN","SOCEXP","PRIV","PC_GDP","A","2004",5.304,
"CAN","SOCEXP","PRIV","PC_GDP","A","2005",5.334,
"CAN","SOCEXP","PRIV","PC_GDP","A","2006",5.326,
"CAN","SOCEXP","PRIV","PC_GDP","A","2007",5.153,
"CAN","SOCEXP","PRIV","PC_GDP","A","2008",4.724,
"CAN","SOCEXP","PRIV","PC_GDP","A","2009",4.963,
"CAN","SOCEXP","PRIV","PC_GDP","A","2010",4.739,
"CAN","SOCEXP","PRIV","PC_GDP","A","2011",4.564,
"CAN","SOCEXP","PRIV","PC_GDP","A","2012",4.51,
"CAN","SOCEXP","PRIV","PC_GDP","A","2013",4.508,
"CAN","SOCEXP","PRIV","PC_GDP","A","2014",4.418,
"CAN","SOCEXP","PUB","PC_GDP","A","1980",13.306,
"CAN","SOCEXP","PUB","PC_GDP","A","1981",13.754,
"CAN","SOCEXP","PUB","PC_GDP","A","1982",16.063,
"CAN","SOCEXP","PUB","PC_GDP","A","1983",16.232,
"CAN","SOCEXP","PUB","PC_GDP","A","1984",15.933,
"CAN","SOCEXP","PUB","PC_GDP","A","1985",16.418,
"CAN","SOCEXP","PUB","PC_GDP","A","1986",16.354,
"CAN","SOCEXP","PUB","PC_GDP","A","1987",16.072,
"CAN","SOCEXP","PUB","PC_GDP","A","1988",15.872,
"CAN","SOCEXP","PUB","PC_GDP","A","1989",16.235,
"CAN","SOCEXP","PUB","PC_GDP","A","1990",17.546,
"CAN","SOCEXP","PUB","PC_GDP","A","1991",19.784,
