"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1986",1.782,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1987",1.61,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1988",1.525,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1989",1.537,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1990",1.846,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1991",2.202,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1992",2.179,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1993",1.897,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1994",1.492,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1995",1.258,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1996",1.137,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.983,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.915,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.766,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0.675,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0.764,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0.749,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0.748,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0.665,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0.607,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0.576,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0.544,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0.64,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2009",0.949,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2010",0.792,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2011",0.648,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2012",0.589,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2013",0.565,
"CAN","PUBUNEMPEXP","TOT","PC_GDP","A","2014",0.567,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1991",0.193,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1992",0.147,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1993",0.12,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1994",0.135,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1995",0.34,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1996",0.39,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.466,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.489,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.619,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0.568,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0.527,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0.582,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0.706,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0.642,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0.568,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0.493,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0.541,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0.559,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2009",0.969,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2010",0.752,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2011",0.652,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2012",0.622,
"CZE","PUBUNEMPEXP","TOT","PC_GDP","A","2013",0.632,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1980",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1981",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1982",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1983",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1984",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1985",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1986",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1987",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1988",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1989",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1990",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1991",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1992",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1993",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1994",0.025,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1995",0.044,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1996",0.009,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.004,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.003,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.001,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2009",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2010",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2011",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2012",0,
"DNK","PUBUNEMPEXP","TOT","PC_GDP","A","2013",0,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1980",0.64,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1981",0.693,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1982",0.843,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1983",0.902,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1984",0.864,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1985",1.267,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1986",1.463,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1987",1.489,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1988",1.339,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1989",1.095,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1990",1.072,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1991",2.073,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1992",3.615,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1993",4.643,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1994",4.427,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1995",3.812,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1996",3.594,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1997",3.146,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1998",2.612,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","1999",2.374,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2000",2.118,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2001",1.976,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2002",2.038,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2003",2.084,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2004",2.053,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2005",1.925,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2006",1.742,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2007",1.489,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2008",1.392,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2009",1.884,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2010",1.938,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2011",1.642,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2012",1.721,
"FIN","PUBUNEMPEXP","TOT","PC_GDP","A","2013",1.937,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1985",2.267,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1986",2.163,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1987",2.096,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1988",1.952,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1989",1.778,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1990",1.633,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1991",1.695,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1992",1.739,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1993",1.816,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1994",1.702,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1995",1.578,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1996",1.666,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1997",1.635,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1998",1.593,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","1999",1.543,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2000",1.408,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2001",1.406,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2002",1.628,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2003",1.801,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2004",1.775,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2005",1.659,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2006",1.427,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2007",1.292,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2008",1.241,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2009",1.554,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2010",1.599,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2011",1.506,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2012",1.574,
"FRA","PUBUNEMPEXP","TOT","PC_GDP","A","2013",1.627,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1980",0.489,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1981",0.801,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1982",1.059,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1983",1.167,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1984",1.001,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1985",0.943,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1986",0.874,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1987",0.91,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1988",0.891,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1989",0.784,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1990",0.824,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1991",1.278,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1992",1.385,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1993",1.819,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1994",1.735,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1995",1.523,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1996",1.616,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1997",1.563,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1998",1.432,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","1999",1.368,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2000",1.31,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2001",1.339,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2002",1.489,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2003",1.662,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2004",1.726,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2005",1.828,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2006",1.622,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2007",1.339,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2008",1.225,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2009",1.618,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2010",1.47,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2011",1.131,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2012",1.033,
"DEU","PUBUNEMPEXP","TOT","PC_GDP","A","2013",1.028,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1980",0.212,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1981",0.252,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1982",0.265,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1983",0.273,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1984",0.278,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1985",0.299,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1986",0.353,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1987",0.328,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1988",0.293,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1989",0.357,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1990",0.387,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1991",0.464,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1992",0.419,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1993",0.37,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1994",0.388,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1995",0.392,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1996",0.397,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.414,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.405,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.387,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0.392,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0.363,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0.37,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0.36,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0.395,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0.396,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0.338,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0.445,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0.462,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2009",0.702,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2010",0.835,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2011",1.075,
"GRC","PUBUNEMPEXP","TOT","PC_GDP","A","2012",1.038,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1992",2.134,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1993",2.06,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1994",1.177,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1995",0.867,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1996",0.73,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.609,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.598,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.821,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0.688,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0.549,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0.504,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0.501,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0.528,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0.549,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0.577,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0.668,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0.722,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2009",0.854,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2010",0.802,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2011",0.754,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2012",0.544,
"HUN","PUBUNEMPEXP","TOT","PC_GDP","A","2013",0.471,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1990",0.287,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1991",0.238,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1992",0.458,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1993",0.662,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1994",0.72,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1995",0.769,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1996",0.586,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1997",0.515,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1998",0.378,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","1999",0.265,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2000",0.186,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2001",0.184,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2002",0.331,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2003",0.453,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2004",0.443,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2005",0.298,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2006",0.199,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2007",0.182,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2008",0.311,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2009",1.581,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2010",1.5,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2011",1.399,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2012",1.219,
"ISL","PUBUNEMPEXP","TOT","PC_GDP","A","2013",0.888,
"IRL","PUBUNEMPEXP","TOT","PC_GDP","A","1985",3.245,
"IRL","PUBUNEMPEXP","TOT","PC_GDP","A","1986",3.26,
"IRL","PUBUNEMPEXP","TOT","PC_GDP","A","1987",3.116,
"IRL","PUBUNEMPEXP","TOT","PC_GDP","A","1988",2.829,
